train_loss,val_performance
7.3103814125061035,-0.688251129786174
5.761080741882324,-0.3828610515594484
4.876360893249512,-0.2732063213984173
5.14600133895874,-0.20655721982320152
4.55448579788208,-0.16042158524195305
3.9622128009796143,-0.12458094596862868
3.858736515045166,-0.08664455572764052
3.8175623416900635,-0.03595005035400334
3.7481532096862793,0.023706765174865474
3.656278371810913,0.07583372275034606
3.587096929550171,0.11318521499633771
3.5313479900360107,0.13368734359741286
3.4771580696105957,0.13798920949300175
3.4204063415527344,0.12704689741134612
3.363754987716675,0.10131077925364185
3.3073627948760986,0.06043130000432306
3.252629518508911,0.006916292508442723
3.2016489505767822,-0.05784454107284631
3.1514596939086914,-0.1322785409291587
3.105720281600952,-0.210915046532949
3.069571018218994,-0.2860350100199378
3.040888786315918,-0.3485594089825952
3.0120439529418945,-0.39189161300659237
2.979031801223755,-0.41630361398061133
2.946200132369995,-0.42857176860173585
2.9171524047851562,-0.43185059944788584
2.8896870613098145,-0.4273671444257099
2.86333966255188,-0.4156147980690008
2.8367013931274414,-0.39869744539260843
2.809345245361328,-0.38098541100819894
2.7831292152404785,-0.3646693038940425
2.760498285293579,-0.3513719964027402
2.7399935722351074,-0.34168799320856724
2.720975399017334,-0.33612128575642863
2.703303337097168,-0.33584129969279
2.6855368614196777,-0.3406182487805687
2.6663360595703125,-0.34917378664016674
2.646618366241455,-0.3598075580596918
2.6264562606811523,-0.37274682998657216
2.6047232151031494,-0.388249180316925
2.584512710571289,-0.4061178326606756
2.5648038387298584,-0.42513109604517574
2.5446560382843018,-0.4410109098752333
2.524900436401367,-0.4541612084706621
2.506422519683838,-0.46551904837290436
2.4882543087005615,-0.47656677802403724
2.471188545227051,-0.4890601444244389
2.456843137741089,-0.5041350611050923
2.443406581878662,-0.5208331123987833
2.4305007457733154,-0.5372819336255397
2.418276071548462,-0.5546641667683918
2.406930446624756,-0.5696609910329178
2.395859956741333,-0.5824943876266477
2.3848562240600586,-0.5915764768918352
2.373401403427124,-0.5966376813252765
2.3612656593322754,-0.5966825191179908
2.348696231842041,-0.5922267516454065
2.3365612030029297,-0.5851181006431583
2.3241653442382812,-0.5746185453732808
2.312039613723755,-0.561447396278381
2.301271677017212,-0.5476597483952839
2.292206287384033,-0.5328885475794474
2.2838118076324463,-0.5205291724205017
2.274524450302124,-0.5110288945833847
2.2647905349731445,-0.507038845221202
2.2553956508636475,-0.5078477946917213
2.245959520339966,-0.512840602397918
2.236727714538574,-0.5185809365908307
2.2283830642700195,-0.5239779202143344
2.2207069396972656,-0.5284846941630041
