item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.1,do,0.3256549199422203,21,4.456912994384766,pasdupasdu,initial,do,,-6.39255774526885
1,1,1,0.1,do,0.3256549199422203,21,4.456912994384766,pasdupasdu,initial,pp,,-5.5383418056699965
1,1,1,0.1,do,0.3256549199422203,21,4.456912994384766,pasdupasdu,final,do,,-5.168513241681185
1,1,1,0.1,do,0.3256549199422203,21,4.456912994384766,pasdupasdu,final,pp,,-4.753159215715196
1,1,1,0.1,do,0.3256549199422203,21,4.456912994384766,pasdupasdu,best,do,,-4.9697523131515045
1,1,1,0.1,do,0.3256549199422203,21,4.456912994384766,pasdupasdu,best,pp,,-4.507723339398702
2,1,2,0.1,do,0.19101606369018587,44,4.768703460693359,pasdupasdu,initial,do,,-6.39314852772337
2,1,2,0.1,do,0.19101606369018587,44,4.768703460693359,pasdupasdu,initial,pp,,-5.5357860459221735
2,1,2,0.1,do,0.19101606369018587,44,4.768703460693359,pasdupasdu,final,do,,-4.964575202537305
2,1,2,0.1,do,0.19101606369018587,44,4.768703460693359,pasdupasdu,final,pp,,-4.399370612038506
2,1,2,0.1,do,0.19101606369018587,44,4.768703460693359,pasdupasdu,best,do,,-4.8194375370488025
2,1,2,0.1,do,0.19101606369018587,44,4.768703460693359,pasdupasdu,best,pp,,-4.274884671635098
3,1,3,0.1,do,-0.04647079626719197,10,5.298727035522461,pasdupasdu,initial,do,,-6.3924968733932035
3,1,3,0.1,do,-0.04647079626719197,10,5.298727035522461,pasdupasdu,initial,pp,,-5.53561581770579
3,1,3,0.1,do,-0.04647079626719197,10,5.298727035522461,pasdupasdu,final,do,,-5.933207659287886
3,1,3,0.1,do,-0.04647079626719197,10,5.298727035522461,pasdupasdu,final,pp,,-5.144992105166117
3,1,3,0.1,do,-0.04647079626719197,10,5.298727035522461,pasdupasdu,best,do,,-4.4713183272968635
3,1,3,0.1,do,-0.04647079626719197,10,5.298727035522461,pasdupasdu,best,pp,,-3.9852618826760184
4,1,4,0.1,do,0.3321583016713463,4,5.457200527191162,pasdupasdu,initial,do,,-6.397205500169234
4,1,4,0.1,do,0.3321583016713463,4,5.457200527191162,pasdupasdu,initial,pp,,-5.540211309327019
4,1,4,0.1,do,0.3321583016713463,4,5.457200527191162,pasdupasdu,final,do,,-5.660702773296472
4,1,4,0.1,do,0.3321583016713463,4,5.457200527191162,pasdupasdu,final,pp,,-5.147604542308383
4,1,4,0.1,do,0.3321583016713463,4,5.457200527191162,pasdupasdu,best,do,,-4.857643500241366
4,1,4,0.1,do,0.3321583016713463,4,5.457200527191162,pasdupasdu,best,pp,,-4.141291613048978
5,1,5,0.1,do,-0.2440896813074751,37,4.9566330909729,pasdupasdu,initial,do,,-6.3866892352248685
5,1,5,0.1,do,-0.2440896813074751,37,4.9566330909729,pasdupasdu,initial,pp,,-5.53159560892317
5,1,5,0.1,do,-0.2440896813074751,37,4.9566330909729,pasdupasdu,final,do,,-6.161893814260309
5,1,5,0.1,do,-0.2440896813074751,37,4.9566330909729,pasdupasdu,final,pp,,-5.226975144280328
5,1,5,0.1,do,-0.2440896813074751,37,4.9566330909729,pasdupasdu,best,do,,-5.965975981047659
5,1,5,0.1,do,-0.2440896813074751,37,4.9566330909729,pasdupasdu,best,pp,,-5.167139813635084
6,1,1,0.1,pp,0.17254702885945594,18,4.314970970153809,pasdupasdu,initial,do,,-6.391177586353186
6,1,1,0.1,pp,0.17254702885945594,18,4.314970970153809,pasdupasdu,initial,pp,,-5.534386105007595
6,1,1,0.1,pp,0.17254702885945594,18,4.314970970153809,pasdupasdu,final,do,,-6.079802336837306
6,1,1,0.1,pp,0.17254702885945594,18,4.314970970153809,pasdupasdu,final,pp,,-5.092456433508131
6,1,1,0.1,pp,0.17254702885945594,18,4.314970970153809,pasdupasdu,best,do,,-5.493545201330474
6,1,1,0.1,pp,0.17254702885945594,18,4.314970970153809,pasdupasdu,best,pp,,-4.564890562163459
7,1,2,0.1,pp,0.1961827882130942,19,4.74681282043457,pasdupasdu,initial,do,,-6.393105108087713
7,1,2,0.1,pp,0.1961827882130942,19,4.74681282043457,pasdupasdu,initial,pp,,-5.5382199737760756
7,1,2,0.1,pp,0.1961827882130942,19,4.74681282043457,pasdupasdu,final,do,,-6.86433994697802
7,1,2,0.1,pp,0.1961827882130942,19,4.74681282043457,pasdupasdu,final,pp,,-5.672910992304484
7,1,2,0.1,pp,0.1961827882130942,19,4.74681282043457,pasdupasdu,best,do,,-5.139597187620221
7,1,2,0.1,pp,0.1961827882130942,19,4.74681282043457,pasdupasdu,best,pp,,-4.214635499318441
8,1,3,0.1,pp,-0.28206959406534793,6,5.12898588180542,pasdupasdu,initial,do,,-6.391972471005989
8,1,3,0.1,pp,-0.28206959406534793,6,5.12898588180542,pasdupasdu,initial,pp,,-5.537513939539592
8,1,3,0.1,pp,-0.28206959406534793,6,5.12898588180542,pasdupasdu,final,do,,-5.544946015964855
8,1,3,0.1,pp,-0.28206959406534793,6,5.12898588180542,pasdupasdu,final,pp,,-4.684407541486952
8,1,3,0.1,pp,-0.28206959406534793,6,5.12898588180542,pasdupasdu,best,do,,-5.042842055812026
8,1,3,0.1,pp,-0.28206959406534793,6,5.12898588180542,pasdupasdu,best,pp,,-4.311056995391846
9,1,4,0.1,pp,0.46962506294250517,66,4.377527236938477,pasdupasdu,initial,do,,-6.384199581724225
9,1,4,0.1,pp,0.46962506294250517,66,4.377527236938477,pasdupasdu,initial,pp,,-5.529610453711616
9,1,4,0.1,pp,0.46962506294250517,66,4.377527236938477,pasdupasdu,final,do,,-5.939446767171224
9,1,4,0.1,pp,0.46962506294250517,66,4.377527236938477,pasdupasdu,final,pp,,-5.1053030331929525
9,1,4,0.1,pp,0.46962506294250517,66,4.377527236938477,pasdupasdu,best,do,,-5.919422175667503
9,1,4,0.1,pp,0.46962506294250517,66,4.377527236938477,pasdupasdu,best,pp,,-5.0723795149061415
10,1,5,0.1,pp,0.8206090402603152,46,4.704873085021973,pasdupasdu,initial,do,,-6.390637144897923
10,1,5,0.1,pp,0.8206090402603152,46,4.704873085021973,pasdupasdu,initial,pp,,-5.535691973898146
10,1,5,0.1,pp,0.8206090402603152,46,4.704873085021973,pasdupasdu,final,do,,-5.443064033623898
10,1,5,0.1,pp,0.8206090402603152,46,4.704873085021973,pasdupasdu,final,pp,,-4.528218187226189
10,1,5,0.1,pp,0.8206090402603152,46,4.704873085021973,pasdupasdu,best,do,,-5.180579832828406
10,1,5,0.1,pp,0.8206090402603152,46,4.704873085021973,pasdupasdu,best,pp,,-4.424494009547764
11,2,1,0.1,do,0.8757705465952554,14,4.330885887145996,pasdunaldm,initial,do,,-6.389390822612878
11,2,1,0.1,do,0.8757705465952554,14,4.330885887145996,pasdunaldm,initial,pp,,-5.535352097617255
11,2,1,0.1,do,0.8757705465952554,14,4.330885887145996,pasdunaldm,final,do,,-6.5568465854182385
11,2,1,0.1,do,0.8757705465952554,14,4.330885887145996,pasdunaldm,final,pp,,-5.858999294704861
11,2,1,0.1,do,0.8757705465952554,14,4.330885887145996,pasdunaldm,best,do,,-4.39050757523739
11,2,1,0.1,do,0.8757705465952554,14,4.330885887145996,pasdunaldm,best,pp,,-3.6717791424857245
12,2,2,0.1,do,-0.21617407957712764,7,4.7218241691589355,pasdunaldm,initial,do,,-6.3859615138082795
12,2,2,0.1,do,-0.21617407957712764,7,4.7218241691589355,pasdunaldm,initial,pp,,-5.528996279504564
12,2,2,0.1,do,-0.21617407957712764,7,4.7218241691589355,pasdunaldm,final,do,,-7.147097057284731
12,2,2,0.1,do,-0.21617407957712764,7,4.7218241691589355,pasdunaldm,final,pp,,-6.462351160579257
12,2,2,0.1,do,-0.21617407957712764,7,4.7218241691589355,pasdunaldm,best,do,,-4.833954314029578
12,2,2,0.1,do,-0.21617407957712764,7,4.7218241691589355,pasdunaldm,best,pp,,-4.173345692952474
13,2,3,0.1,do,-0.20229031403859477,3,5.495682716369629,pasdunaldm,initial,do,,-6.389260556481101
13,2,3,0.1,do,-0.20229031403859477,3,5.495682716369629,pasdunaldm,initial,pp,,-5.5370981931686405
13,2,3,0.1,do,-0.20229031403859477,3,5.495682716369629,pasdunaldm,final,do,,-6.535153218471643
13,2,3,0.1,do,-0.20229031403859477,3,5.495682716369629,pasdunaldm,final,pp,,-5.575062070952521
13,2,3,0.1,do,-0.20229031403859477,3,5.495682716369629,pasdunaldm,best,do,,-5.769488951654145
13,2,3,0.1,do,-0.20229031403859477,3,5.495682716369629,pasdunaldm,best,pp,,-4.996207687589857
14,2,4,0.1,do,0.5408208243052162,23,4.368478298187256,pasdunaldm,initial,do,,-6.388055638110999
14,2,4,0.1,do,0.5408208243052162,23,4.368478298187256,pasdunaldm,initial,pp,,-5.531978432337443
14,2,4,0.1,do,0.5408208243052162,23,4.368478298187256,pasdunaldm,final,do,,-7.495133927374175
14,2,4,0.1,do,0.5408208243052162,23,4.368478298187256,pasdunaldm,final,pp,,-6.352361573113336
14,2,4,0.1,do,0.5408208243052162,23,4.368478298187256,pasdunaldm,best,do,,-5.256985369595614
14,2,4,0.1,do,0.5408208243052162,23,4.368478298187256,pasdunaldm,best,pp,,-4.642640789349874
15,2,5,0.1,do,0.25453858852386446,31,4.163840293884277,pasdunaldm,initial,do,,-6.385785313808557
15,2,5,0.1,do,0.25453858852386446,31,4.163840293884277,pasdunaldm,initial,pp,,-5.531955353418986
15,2,5,0.1,do,0.25453858852386446,31,4.163840293884277,pasdunaldm,final,do,,-5.920120456001976
15,2,5,0.1,do,0.25453858852386446,31,4.163840293884277,pasdunaldm,final,pp,,-4.919384935167101
15,2,5,0.1,do,0.25453858852386446,31,4.163840293884277,pasdunaldm,best,do,,-5.145972980152477
15,2,5,0.1,do,0.25453858852386446,31,4.163840293884277,pasdunaldm,best,pp,,-4.2119025707244875
16,2,1,0.1,pp,1.058653154373169,18,3.842458486557007,pasdunaldm,initial,do,,-6.389305104631366
16,2,1,0.1,pp,1.058653154373169,18,3.842458486557007,pasdunaldm,initial,pp,,-5.5335173527399695
