train_loss,val_performance
6.116563320159912,-0.4767045688629148
5.518911361694336,-0.3156631263097127
5.084368705749512,-0.2252275053660071
4.843963623046875,-0.1773877048492425
4.634583950042725,-0.1484293762842812
4.410797595977783,-0.13010087649027557
4.206227779388428,-0.1145058933893841
4.033236503601074,-0.09846593062082931
3.8910484313964844,-0.08345777670542365
3.807600498199463,-0.06865841547648177
3.7596547603607178,-0.054114354451497704
3.7170119285583496,-0.0390924310684202
3.6769323348999023,-0.026655534108479984
3.641073703765869,-0.01929166158040374
3.5985946655273438,-0.01622695446014344
3.5501368045806885,-0.017144271532694155
3.4940812587738037,-0.019824549357096544
3.4332871437072754,-0.023094557126363213
3.369523048400879,-0.026874184608459473
3.303582191467285,-0.030866743723551693
3.2374846935272217,-0.03455979506174689
3.172504425048828,-0.03463332811991293
3.109922170639038,-0.030313016573587426
3.0655717849731445,-0.01614062150319384
3.0312514305114746,0.005458978017171212
2.987400770187378,0.031005512873331753
2.9384939670562744,0.05629093805948848
2.8925435543060303,0.08031021595001153
2.8496456146240234,0.09973316987355574
2.809499502182007,0.11343597571055142
2.7664546966552734,0.12240074952443436
2.723828077316284,0.12727021217346124
2.685908317565918,0.12758582433064802
2.652479648590088,0.12528136730194106
2.625368356704712,0.12215158144632987
2.602997064590454,0.11880909601847289
2.5804665088653564,0.11607804775238062
2.5582854747772217,0.11557390689849889
2.535032033920288,0.1179465405146276
2.511047601699829,0.12249977747599239
2.4867138862609863,0.12667612234751324
2.4646575450897217,0.129594720204671
2.4442384243011475,0.1290612792968755
2.4233577251434326,0.1253369045257564
2.4047293663024902,0.11971725781758646
2.3860361576080322,0.11348070939381927
2.3679563999176025,0.1078428983688351
2.348402976989746,0.10205432891845678
2.328375816345215,0.09676372369130437
2.309937000274658,0.09196567058563243
2.2934110164642334,0.08729676882425963
2.276883125305176,0.08145078818003348
2.2603182792663574,0.07548765977223759
2.244034767150879,0.07152021090189642
2.2305490970611572,0.06995904286702537
2.217122793197632,0.07034935951232946
2.202066659927368,0.07084749221801712
2.1870226860046387,0.07038680076599046
2.1724560260772705,0.06924270311991343
2.15871262550354,0.06884374300638907
2.1456854343414307,0.06823033173879
2.1323137283325195,0.06723662376403805
2.1210861206054688,0.06738188425699931
2.1105968952178955,0.06880093256632414
2.0988471508026123,0.071301743189494
2.087454080581665,0.07450065135955786
2.0762789249420166,0.077424654960633
2.0646913051605225,0.07925574620564735
2.0525050163269043,0.08043974558512357
2.040053367614746,0.0801699733734127
