item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
471,48,1,0.1,do,0.7863740221659343,44,4.77670955657959,nasdmnasdm,initial,do,,-6.611718469677549
471,48,1,0.1,do,0.7863740221659343,44,4.77670955657959,nasdmnasdm,initial,pp,,-5.794160554144118
471,48,1,0.1,do,0.7863740221659343,44,4.77670955657959,nasdmnasdm,final,do,,-5.1049585501352945
471,48,1,0.1,do,0.7863740221659343,44,4.77670955657959,nasdmnasdm,final,pp,,-4.385507530636257
471,48,1,0.1,do,0.7863740221659343,44,4.77670955657959,nasdmnasdm,best,do,,-4.911106836434566
471,48,1,0.1,do,0.7863740221659343,44,4.77670955657959,nasdmnasdm,best,pp,,-4.2804674175050526
472,48,2,0.1,do,-0.2478807131449381,8,5.704848289489746,nasdmnasdm,initial,do,,-6.605527744871197
472,48,2,0.1,do,-0.2478807131449381,8,5.704848289489746,nasdmnasdm,initial,pp,,-5.788076673613654
472,48,2,0.1,do,-0.2478807131449381,8,5.704848289489746,nasdmnasdm,final,do,,-5.803367561282534
472,48,2,0.1,do,-0.2478807131449381,8,5.704848289489746,nasdmnasdm,final,pp,,-5.004518437385559
472,48,2,0.1,do,-0.2478807131449381,8,5.704848289489746,nasdmnasdm,best,do,,-4.881264943787546
472,48,2,0.1,do,-0.2478807131449381,8,5.704848289489746,nasdmnasdm,best,pp,,-4.292600867483351
473,48,3,0.1,do,-0.10568901379903206,9,5.352594375610352,nasdmnasdm,initial,do,,-6.596538597164732
473,48,3,0.1,do,-0.10568901379903206,9,5.352594375610352,nasdmnasdm,initial,pp,,-5.784698009490967
473,48,3,0.1,do,-0.10568901379903206,9,5.352594375610352,nasdmnasdm,final,do,,-10.789191149220322
473,48,3,0.1,do,-0.10568901379903206,9,5.352594375610352,nasdmnasdm,final,pp,,-8.251501687367757
473,48,3,0.1,do,-0.10568901379903206,9,5.352594375610352,nasdmnasdm,best,do,,-5.115777998259573
473,48,3,0.1,do,-0.10568901379903206,9,5.352594375610352,nasdmnasdm,best,pp,,-4.601453081766764
474,48,4,0.1,do,-0.09114190737406425,18,5.082611560821533,nasdmnasdm,initial,do,,-6.611600547848326
474,48,4,0.1,do,-0.09114190737406425,18,5.082611560821533,nasdmnasdm,initial,pp,,-5.793068893750509
474,48,4,0.1,do,-0.09114190737406425,18,5.082611560821533,nasdmnasdm,final,do,,-6.3301566138412015
474,48,4,0.1,do,-0.09114190737406425,18,5.082611560821533,nasdmnasdm,final,pp,,-5.031575173801846
474,48,4,0.1,do,-0.09114190737406425,18,5.082611560821533,nasdmnasdm,best,do,,-4.554797267913818
474,48,4,0.1,do,-0.09114190737406425,18,5.082611560821533,nasdmnasdm,best,pp,,-4.143548509809706
475,48,5,0.1,do,0.10299779574076329,25,4.9398016929626465,nasdmnasdm,initial,do,,-6.60819726712776
475,48,5,0.1,do,0.10299779574076329,25,4.9398016929626465,nasdmnasdm,initial,pp,,-5.790888624721103
475,48,5,0.1,do,0.10299779574076329,25,4.9398016929626465,nasdmnasdm,final,do,,-5.703340114246715
475,48,5,0.1,do,0.10299779574076329,25,4.9398016929626465,nasdmnasdm,final,pp,,-4.966950016551547
475,48,5,0.1,do,0.10299779574076329,25,4.9398016929626465,nasdmnasdm,best,do,,-4.855721004081495
475,48,5,0.1,do,0.10299779574076329,25,4.9398016929626465,nasdmnasdm,best,pp,,-4.408318789800008
3000,48,6,0.1,do,0.8854707256952921,70,4.693233966827393,nasdmnasdm,initial,do,,-6.598435026226622
3000,48,6,0.1,do,0.8854707256952921,70,4.693233966827393,nasdmnasdm,initial,pp,,-5.782882388432821
3000,48,6,0.1,do,0.8854707256952921,70,4.693233966827393,nasdmnasdm,final,do,,-4.910001491777825
3000,48,6,0.1,do,0.8854707256952921,70,4.693233966827393,nasdmnasdm,final,pp,,-4.161631080839369
3000,48,6,0.1,do,0.8854707256952921,70,4.693233966827393,nasdmnasdm,best,do,,-4.910001491777825
3000,48,6,0.1,do,0.8854707256952921,70,4.693233966827393,nasdmnasdm,best,pp,,-4.161631080839369
3001,48,7,0.1,do,0.7054889011383052,19,5.163841247558594,nasdmnasdm,initial,do,,-6.6172661376721935
3001,48,7,0.1,do,0.7054889011383052,19,5.163841247558594,nasdmnasdm,initial,pp,,-5.799468896124098
3001,48,7,0.1,do,0.7054889011383052,19,5.163841247558594,nasdmnasdm,final,do,,-4.611081559730299
3001,48,7,0.1,do,0.7054889011383052,19,5.163841247558594,nasdmnasdm,final,pp,,-4.021930980682373
3001,48,7,0.1,do,0.7054889011383052,19,5.163841247558594,nasdmnasdm,best,do,,-3.8567454424771395
3001,48,7,0.1,do,0.7054889011383052,19,5.163841247558594,nasdmnasdm,best,pp,,-3.5029605547587077
3002,48,8,0.1,do,0.7459863615036015,57,4.54742956161499,nasdmnasdm,initial,do,,-6.618326675530636
3002,48,8,0.1,do,0.7459863615036015,57,4.54742956161499,nasdmnasdm,initial,pp,,-5.795879599783156
3002,48,8,0.1,do,0.7459863615036015,57,4.54742956161499,nasdmnasdm,final,do,,-4.776148722388528
3002,48,8,0.1,do,0.7459863615036015,57,4.54742956161499,nasdmnasdm,final,pp,,-4.3443963368733725
3002,48,8,0.1,do,0.7459863615036015,57,4.54742956161499,nasdmnasdm,best,do,,-4.602098775632454
3002,48,8,0.1,do,0.7459863615036015,57,4.54742956161499,nasdmnasdm,best,pp,,-4.199137136671278
