train_loss,val_performance
7.142735004425049,-0.10106287638346423
4.887240409851074,0.2060954443613685
3.5660006999969482,0.4150422048568725
3.272031307220459,0.5417295948664345
3.266979217529297,0.6830919202168788
2.951399564743042,0.7952279408772789
2.862933397293091,0.8953948513666781
2.817770004272461,0.983649737040202
2.775496006011963,1.0581935230890913
2.7298309803009033,1.1212179756164549
2.676553249359131,1.1676754760742192
2.62131404876709,1.2022875595092772
2.5679776668548584,1.2295972935358686
2.5197479724884033,1.247993354797364
2.477053642272949,1.2597290643056231
2.440396785736084,1.2697597265243532
2.4078450202941895,1.2800976292292274
2.378819704055786,1.289478507041931
2.353336811065674,1.2973878018061313
2.3302791118621826,1.3026940441131591
2.3097081184387207,1.309393243789673
2.292323589324951,1.3183475399017333
2.276625156402588,1.3319650888442993
2.259138822555542,1.3483524862925211
2.239441394805908,1.3669228760401415
2.220559597015381,1.3853219747543335
2.202974557876587,1.4036679697036742
2.1861069202423096,1.4214566500981656
2.169651746749878,1.4390809075037634
2.153823137283325,1.455920488039653
2.1387155055999756,1.4720307175318394
2.1239709854125977,1.4857661914825435
2.1090941429138184,1.4965029780069994
2.0944550037384033,1.5039592075347903
2.0801475048065186,1.5066944392522181
2.066304922103882,1.505490091641744
2.053694009780884,1.4998330052693687
2.041970729827881,1.4907125012079883
2.0312142372131348,1.4808368937174476
2.021347761154175,1.4714122311274203
2.01153302192688,1.463101293245952
2.0018794536590576,1.4563293933868406
1.992364764213562,1.4503295691808065
1.983208417892456,1.4441840362548817
1.9743525981903076,1.437831315994262
1.9658442735671997,1.4317844406763713
1.957342267036438,1.4251486333211263
1.9490257501602173,1.417312506039937
1.9410139322280884,1.409112113316855
1.9331583976745605,1.4006136004130054
1.925345540046692,1.3920480489730824
1.917602300643921,1.3842694791158037
1.9098660945892334,1.3777133893966678
1.9025123119354248,1.3726913658777873
1.896000623703003,1.3682269906997684
1.889809489250183,1.3628692404429117
1.8836498260498047,1.3577428197860728
1.8776036500930786,1.3533777173360182
1.871828556060791,1.3489223321278896
1.8659857511520386,1.3445572185516355
1.8601914644241333,1.3398413817087809
1.8547240495681763,1.334459581375122
1.849419116973877,1.328240342140198
1.8441455364227295,1.3208867804209392
1.838953971862793,1.3114576546351122
1.8336642980575562,1.2998902797698966
1.8287224769592285,1.2873350445429486
1.8240300416946411,1.274681770006815
1.8195717334747314,1.2621609703699752
1.8151699304580688,1.2496156899134307
