item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
994,100,4,0.1,do,0.1657751480738323,34,4.382560729980469,nisdmpasdu,initial,do,,-6.495547481016679
994,100,4,0.1,do,0.1657751480738323,34,4.382560729980469,nisdmpasdu,initial,pp,,-5.685206776195102
994,100,4,0.1,do,0.1657751480738323,34,4.382560729980469,nisdmpasdu,final,do,,-5.802980191779859
994,100,4,0.1,do,0.1657751480738323,34,4.382560729980469,nisdmpasdu,final,pp,,-5.424049992031521
994,100,4,0.1,do,0.1657751480738323,34,4.382560729980469,nisdmpasdu,best,do,,-5.03015528014212
994,100,4,0.1,do,0.1657751480738323,34,4.382560729980469,nisdmpasdu,best,pp,,-4.697756004333496
999,100,4,0.1,pp,0.9907904831568395,44,4.180870532989502,nisdmpasdu,initial,do,,-6.490141511685921
999,100,4,0.1,pp,0.9907904831568395,44,4.180870532989502,nisdmpasdu,initial,pp,,-5.679346201154921
999,100,4,0.1,pp,0.9907904831568395,44,4.180870532989502,nisdmpasdu,final,do,,-5.6880412506334705
999,100,4,0.1,pp,0.9907904831568395,44,4.180870532989502,nisdmpasdu,final,pp,,-5.152213064829509
999,100,4,0.1,pp,0.9907904831568395,44,4.180870532989502,nisdmpasdu,best,do,,-5.377321227391561
999,100,4,0.1,pp,0.9907904831568395,44,4.180870532989502,nisdmpasdu,best,pp,,-4.930754208564759
1005,101,5,0.1,do,0.5279492203394573,28,3.6974494457244873,nisdmnaldm,initial,do,,-6.491296648256706
1005,101,5,0.1,do,0.5279492203394573,28,3.6974494457244873,nisdmnaldm,initial,pp,,-5.679688252343071
1005,101,5,0.1,do,0.5279492203394573,28,3.6974494457244873,nisdmnaldm,final,do,,-5.739628807703654
1005,101,5,0.1,do,0.5279492203394573,28,3.6974494457244873,nisdmnaldm,final,pp,,-4.9186160352494985
1005,101,5,0.1,do,0.5279492203394573,28,3.6974494457244873,nisdmnaldm,best,do,,-5.164929785872951
1005,101,5,0.1,do,0.5279492203394573,28,3.6974494457244873,nisdmnaldm,best,pp,,-4.513849761750963
1010,101,5,0.1,pp,0.7782317384084063,29,3.6065380573272705,nisdmnaldm,initial,do,,-6.493523908383919
1010,101,5,0.1,pp,0.7782317384084063,29,3.6065380573272705,nisdmnaldm,initial,pp,,-5.679076602723863
1010,101,5,0.1,pp,0.7782317384084063,29,3.6065380573272705,nisdmnaldm,final,do,,-5.105866372946537
1010,101,5,0.1,pp,0.7782317384084063,29,3.6065380573272705,nisdmnaldm,final,pp,,-4.321876674228244
1010,101,5,0.1,pp,0.7782317384084063,29,3.6065380573272705,nisdmnaldm,best,do,,-4.393436881267664
1010,101,5,0.1,pp,0.7782317384084063,29,3.6065380573272705,nisdmnaldm,best,pp,,-3.7736920091840958
1024,103,4,0.1,do,0.4577334260940553,69,3.7656655311584473,nisdmnasdm,initial,do,,-6.496618473168575
1024,103,4,0.1,do,0.4577334260940553,69,3.7656655311584473,nisdmnasdm,initial,pp,,-5.683450762430827
1024,103,4,0.1,do,0.4577334260940553,69,3.7656655311584473,nisdmnasdm,final,do,,-5.7399257717710555
1024,103,4,0.1,do,0.4577334260940553,69,3.7656655311584473,nisdmnasdm,final,pp,,-5.411796400282118
1024,103,4,0.1,do,0.4577334260940553,69,3.7656655311584473,nisdmnasdm,best,do,,-5.73075751246828
1024,103,4,0.1,do,0.4577334260940553,69,3.7656655311584473,nisdmnasdm,best,pp,,-5.3949974298477175
1029,103,4,0.1,pp,0.29240731398264597,18,3.844095468521118,nisdmnasdm,initial,do,,-6.49395100998156
1029,103,4,0.1,pp,0.29240731398264597,18,3.844095468521118,nisdmnasdm,initial,pp,,-5.6818099816640215
1029,103,4,0.1,pp,0.29240731398264597,18,3.844095468521118,nisdmnasdm,final,do,,-5.6552962086417455
1029,103,4,0.1,pp,0.29240731398264597,18,3.844095468521118,nisdmnasdm,final,pp,,-4.672672533988953
1029,103,4,0.1,pp,0.29240731398264597,18,3.844095468521118,nisdmnasdm,best,do,,-4.60817032438336
1029,103,4,0.1,pp,0.29240731398264597,18,3.844095468521118,nisdmnasdm,best,pp,,-4.066649278004964
