train_loss,val_performance
7.546870708465576,-0.02643301486968941
5.070176124572754,0.29399768829345696
3.3895857334136963,0.5425790659586589
3.38924503326416,0.8294603999455763
3.029364824295044,1.10250232219696
2.860542058944702,1.344148352940878
2.7403829097747803,1.566675913333893
2.6336936950683594,1.72712526957194
2.551194906234741,1.817408763567606
2.5246849060058594,1.9706211010615027
2.4241411685943604,2.082260719140371
2.3689582347869873,2.157237475713094
2.3255221843719482,2.2120820116996764
2.292741537094116,2.256237597465515
2.2631912231445312,2.2921906208992002
2.235140323638916,2.323468203544616
2.209174156188965,2.351773556073507
2.1841161251068115,2.3787518676122037
2.1612367630004883,2.4021620591481527
2.1409621238708496,2.4208621613184613
2.1223671436309814,2.4319317817687995
2.1060092449188232,2.432695520718892
2.0912961959838867,2.4264622060457866
2.077336549758911,2.4178468243281044
2.0648672580718994,2.410663347244263
2.0533454418182373,2.4093945709864295
2.0408833026885986,2.4132354021072393
2.0268373489379883,2.419217890103657
2.012781858444214,2.4250385014216107
2.0002639293670654,2.4279223807652794
1.9891046285629272,2.425831113656362
1.9786957502365112,2.4189919726053875
1.9688493013381958,2.4084513664245604
1.9599891901016235,2.3958991050720213
1.952374815940857,2.3834855214754738
1.946029543876648,2.3750204666455588
1.9403935670852661,2.37280527750651
1.9339197874069214,2.3771576746304834
1.9261976480484009,2.3854478120803835
1.9182125329971313,2.3942504636446635
1.910897135734558,2.40081485748291
1.9042134284973145,2.405085873603821
1.8980188369750977,2.4067870457967118
1.8922276496887207,2.406274139086406
1.8869786262512207,2.4030153616269425
1.8818869590759277,2.396798601150513
1.8768221139907837,2.388298839728037
1.8717464208602905,2.3778684798876446
1.8668371438980103,2.3657513086001067
1.862174153327942,2.3523824238777165
1.8578122854232788,2.337691469192505
1.8536258935928345,2.3221478048960362
1.8493757247924805,2.306067903836569
1.8453365564346313,2.289696865081787
1.8414764404296875,2.273338487943014
1.837877869606018,2.2571301603317258
1.8343957662582397,2.2400553750991827
1.8309370279312134,2.2224699560801184
1.8276373147964478,2.204691683451336
1.82443106174469,2.1880101474126183
1.8214422464370728,2.1734725030263258
1.8187214136123657,2.161079630851746
1.8161388635635376,2.1510757954915354
1.813597321510315,2.1438529507319126
1.8109887838363647,2.1395097494125377
1.8082941770553589,2.1376777474085484
1.8055850267410278,2.13735078016917
1.8029247522354126,2.138542400995891
1.8003672361373901,2.1401660680770878
1.797871470451355,2.1416811211903886
