item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.1,do,-0.4286521307627362,3,5.613284587860107,pasdupasdu,initial,do,,-6.5120905616066675
1,1,1,0.1,do,-0.4286521307627362,3,5.613284587860107,pasdupasdu,initial,pp,,-5.593739382425944
1,1,1,0.1,do,-0.4286521307627362,3,5.613284587860107,pasdupasdu,final,do,,-6.002115976449215
1,1,1,0.1,do,-0.4286521307627362,3,5.613284587860107,pasdupasdu,final,pp,,-5.4822668764326306
1,1,1,0.1,do,-0.4286521307627362,3,5.613284587860107,pasdupasdu,best,do,,-5.421151646700772
1,1,1,0.1,do,-0.4286521307627362,3,5.613284587860107,pasdupasdu,best,pp,,-4.601256781154209
2,1,2,0.1,do,0.2757985496520998,10,4.844608783721924,pasdupasdu,initial,do,,-6.512612224347664
2,1,2,0.1,do,0.2757985496520998,10,4.844608783721924,pasdupasdu,initial,pp,,-5.594555852148268
2,1,2,0.1,do,0.2757985496520998,10,4.844608783721924,pasdupasdu,final,do,,-5.298343785603842
2,1,2,0.1,do,0.2757985496520998,10,4.844608783721924,pasdupasdu,final,pp,,-4.9357541375690035
2,1,2,0.1,do,0.2757985496520998,10,4.844608783721924,pasdupasdu,best,do,,-4.39757993293531
2,1,2,0.1,do,0.2757985496520998,10,4.844608783721924,pasdupasdu,best,pp,,-3.9639120684729683
3,1,3,0.1,do,0.2949587742487587,16,5.507872104644775,pasdupasdu,initial,do,,-6.510364710200917
3,1,3,0.1,do,0.2949587742487587,16,5.507872104644775,pasdupasdu,initial,pp,,-5.592580429712931
3,1,3,0.1,do,0.2949587742487587,16,5.507872104644775,pasdupasdu,final,do,,-5.493306586236665
3,1,3,0.1,do,0.2949587742487587,16,5.507872104644775,pasdupasdu,final,pp,,-4.8845125940110945
3,1,3,0.1,do,0.2949587742487587,16,5.507872104644775,pasdupasdu,best,do,,-4.8076134436058275
3,1,3,0.1,do,0.2949587742487587,16,5.507872104644775,pasdupasdu,best,pp,,-4.48542677561442
4,1,4,0.1,do,0.5678089189529416,31,4.807499408721924,pasdupasdu,initial,do,,-6.513044613057917
4,1,4,0.1,do,0.5678089189529416,31,4.807499408721924,pasdupasdu,initial,pp,,-5.593917785750495
4,1,4,0.1,do,0.5678089189529416,31,4.807499408721924,pasdupasdu,final,do,,-5.581053933230313
4,1,4,0.1,do,0.5678089189529416,31,4.807499408721924,pasdupasdu,final,pp,,-4.799999941719903
4,1,4,0.1,do,0.5678089189529416,31,4.807499408721924,pasdupasdu,best,do,,-5.100621685837254
4,1,4,0.1,do,0.5678089189529416,31,4.807499408721924,pasdupasdu,best,pp,,-4.374762876828512
5,1,5,0.1,do,-0.3096144962310792,1,7.704427719116211,pasdupasdu,initial,do,,-6.516132054184422
5,1,5,0.1,do,-0.3096144962310792,1,7.704427719116211,pasdupasdu,initial,pp,,-5.597082842720879
5,1,5,0.1,do,-0.3096144962310792,1,7.704427719116211,pasdupasdu,final,do,,-6.340693875515099
5,1,5,0.1,do,-0.3096144962310792,1,7.704427719116211,pasdupasdu,final,pp,,-5.720794060495165
5,1,5,0.1,do,-0.3096144962310792,1,7.704427719116211,pasdupasdu,best,do,,-5.978166643778483
5,1,5,0.1,do,-0.3096144962310792,1,7.704427719116211,pasdupasdu,best,pp,,-5.0870824734369915
6,1,1,0.1,pp,0.2175032154719032,52,4.05004358291626,pasdupasdu,initial,do,,-6.509643647165009
6,1,1,0.1,pp,0.2175032154719032,52,4.05004358291626,pasdupasdu,initial,pp,,-5.5940333472357855
6,1,1,0.1,pp,0.2175032154719032,52,4.05004358291626,pasdupasdu,final,do,,-4.849227353298303
6,1,1,0.1,pp,0.2175032154719032,52,4.05004358291626,pasdupasdu,final,pp,,-4.345240828726027
6,1,1,0.1,pp,0.2175032154719032,52,4.05004358291626,pasdupasdu,best,do,,-4.904702182249589
6,1,1,0.1,pp,0.2175032154719032,52,4.05004358291626,pasdupasdu,best,pp,,-4.3981107870737715
7,1,2,0.1,pp,0.5535064093271886,41,4.242458820343018,pasdupasdu,initial,do,,-6.512612786437526
7,1,2,0.1,pp,0.5535064093271886,41,4.242458820343018,pasdupasdu,initial,pp,,-5.594810583856371
7,1,2,0.1,pp,0.5535064093271886,41,4.242458820343018,pasdupasdu,final,do,,-4.768114826895974
7,1,2,0.1,pp,0.5535064093271886,41,4.242458820343018,pasdupasdu,final,pp,,-4.245745187335544
7,1,2,0.1,pp,0.5535064093271886,41,4.242458820343018,pasdupasdu,best,do,,-4.562573947328509
7,1,2,0.1,pp,0.5535064093271886,41,4.242458820343018,pasdupasdu,best,pp,,-4.021148934629228
8,1,3,0.1,pp,-0.06260707696278889,9,4.791540622711182,pasdupasdu,initial,do,,-6.510329247965958
8,1,3,0.1,pp,-0.06260707696278889,9,4.791540622711182,pasdupasdu,initial,pp,,-5.593762180540296
8,1,3,0.1,pp,-0.06260707696278889,9,4.791540622711182,pasdupasdu,final,do,,-5.484464412747007
8,1,3,0.1,pp,-0.06260707696278889,9,4.791540622711182,pasdupasdu,final,pp,,-4.65631901688046
8,1,3,0.1,pp,-0.06260707696278889,9,4.791540622711182,pasdupasdu,best,do,,-4.650270470705899
8,1,3,0.1,pp,-0.06260707696278889,9,4.791540622711182,pasdupasdu,best,pp,,-4.1195921394560076
9,1,4,0.1,pp,0.966235497792562,70,4.437484264373779,pasdupasdu,initial,do,,-6.508891813682787
9,1,4,0.1,pp,0.966235497792562,70,4.437484264373779,pasdupasdu,initial,pp,,-5.5913117514716255
9,1,4,0.1,pp,0.966235497792562,70,4.437484264373779,pasdupasdu,final,do,,-5.462166884451202
9,1,4,0.1,pp,0.966235497792562,70,4.437484264373779,pasdupasdu,final,pp,,-4.659188387129042
9,1,4,0.1,pp,0.966235497792562,70,4.437484264373779,pasdupasdu,best,do,,-5.462166884451202
9,1,4,0.1,pp,0.966235497792562,70,4.437484264373779,pasdupasdu,best,pp,,-4.659188387129042
10,1,5,0.1,pp,1.130715192159017,48,4.491091251373291,pasdupasdu,initial,do,,-6.5170353210333625
10,1,5,0.1,pp,1.130715192159017,48,4.491091251373291,pasdupasdu,initial,pp,,-5.598920276429918
10,1,5,0.1,pp,1.130715192159017,48,4.491091251373291,pasdupasdu,final,do,,-4.85366968386101
10,1,5,0.1,pp,1.130715192159017,48,4.491091251373291,pasdupasdu,final,pp,,-4.340052628517151
10,1,5,0.1,pp,1.130715192159017,48,4.491091251373291,pasdupasdu,best,do,,-4.816947897997769
10,1,5,0.1,pp,1.130715192159017,48,4.491091251373291,pasdupasdu,best,pp,,-4.26832947201199
11,2,1,0.1,do,0.320860808690389,8,3.952031373977661,pasdunaldm,initial,do,,-6.509051580140085
11,2,1,0.1,do,0.320860808690389,8,3.952031373977661,pasdunaldm,initial,pp,,-5.59328129556444
11,2,1,0.1,do,0.320860808690389,8,3.952031373977661,pasdunaldm,final,do,,-5.831809000535444
11,2,1,0.1,do,0.320860808690389,8,3.952031373977661,pasdunaldm,final,pp,,-5.34974418481191
11,2,1,0.1,do,0.320860808690389,8,3.952031373977661,pasdunaldm,best,do,,-4.259576939091538
11,2,1,0.1,do,0.320860808690389,8,3.952031373977661,pasdunaldm,best,pp,,-3.9613732748561437
12,2,2,0.1,do,0.9095801687240606,54,4.015655994415283,pasdunaldm,initial,do,,-6.512286427526763
12,2,2,0.1,do,0.9095801687240606,54,4.015655994415283,pasdunaldm,initial,pp,,-5.594936680793762
12,2,2,0.1,do,0.9095801687240606,54,4.015655994415283,pasdunaldm,final,do,,-6.419277594306252
12,2,2,0.1,do,0.9095801687240606,54,4.015655994415283,pasdunaldm,final,pp,,-5.9638944572872585
12,2,2,0.1,do,0.9095801687240606,54,4.015655994415283,pasdunaldm,best,do,,-5.422669127493194
12,2,2,0.1,do,0.9095801687240606,54,4.015655994415283,pasdunaldm,best,pp,,-5.11151418156094
13,2,3,0.1,do,0.9413421710332237,70,4.174389362335205,pasdunaldm,initial,do,,-6.512537577657989
13,2,3,0.1,do,0.9413421710332237,70,4.174389362335205,pasdunaldm,initial,pp,,-5.59264714717865
13,2,3,0.1,do,0.9413421710332237,70,4.174389362335205,pasdunaldm,final,do,,-5.588695140318437
13,2,3,0.1,do,0.9413421710332237,70,4.174389362335205,pasdunaldm,final,pp,,-4.805480938487583
