train_loss,val_performance
5.975099563598633,-0.6301201423009237
5.868062973022461,-0.619061508178711
5.765462875366211,-0.6075534264246629
5.668874740600586,-0.5959987513224281
5.576103687286377,-0.5849371798833207
5.482789516448975,-0.5743673149744675
5.393100738525391,-0.5644249725341801
5.308595657348633,-0.5555998675028482
5.2331671714782715,-0.547834296226501
5.165102481842041,-0.5411009963353477
5.10444450378418,-0.5345502519607548
5.050216197967529,-0.528398539225261
5.001502990722656,-0.5222375551859537
4.95524263381958,-0.5159241660435994
4.911275863647461,-0.5096696694691971
4.870126724243164,-0.5033851925532025
4.830370903015137,-0.49729958216349335
4.791215419769287,-0.49137409528096576
4.753216743469238,-0.48553789138794023
4.716452598571777,-0.4799653879801431
4.68044900894165,-0.47458782990773507
4.645075798034668,-0.4695138470331832
4.610234260559082,-0.4648947000503538
4.5753889083862305,-0.4606001138687139
4.5413007736206055,-0.4566920216878252
4.507884979248047,-0.45307713190714516
4.47520637512207,-0.44981794357299787
4.443365097045898,-0.44697302500406977
4.412280082702637,-0.4446193091074626
4.380887985229492,-0.4427374998728437
4.350068092346191,-0.44123749256134026
4.319882392883301,-0.44004865805308047
4.289605617523193,-0.4390588156382247
4.259448528289795,-0.4383600155512486
4.228907108306885,-0.43795307954152474
4.198546886444092,-0.4378249438603712
4.168505668640137,-0.4379466915130612
4.138930797576904,-0.43833311398824026
4.109300136566162,-0.43893098513285267
4.079438209533691,-0.43966558774312325
4.049844741821289,-0.44046635150909363
4.020287990570068,-0.44139345328013135
3.9905030727386475,-0.4423915672302243
3.960374593734741,-0.44349437077840204
3.9303109645843506,-0.444764002164205
3.9000189304351807,-0.44607455889383907
3.8699679374694824,-0.4473449325561525
3.8400967121124268,-0.44858297030130956
3.8102941513061523,-0.44982450803120955
3.779956817626953,-0.4511664819717405
3.7498812675476074,-0.45259429454803524
3.7197608947753906,-0.4541250689824414
3.6898515224456787,-0.45578718185424805
3.66009783744812,-0.4576942793528236
3.630486011505127,-0.45974606355031344
3.60097074508667,-0.46185628573099713
3.571621894836426,-0.4641700728734337
3.542621612548828,-0.4665195639928177
3.5143544673919678,-0.46892807324727404
3.486417770385742,-0.47146107355753575
3.458418607711792,-0.47408938566843695
3.430678367614746,-0.4767376327514645
3.402885675430298,-0.47946605046590207
3.3749871253967285,-0.48226788043975866
3.3469135761260986,-0.48512588500976594
3.3188440799713135,-0.48798861026763873
3.2908406257629395,-0.49091171423594204
3.2632691860198975,-0.49386386076609323
3.235758066177368,-0.4968564287821451
3.20845627784729,-0.49992764790852906
