item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
994,100,4,0.1,do,0.8193344052632652,29,4.083194732666016,nisdmpasdu,initial,do,,-6.443088261286418
994,100,4,0.1,do,0.8193344052632652,29,4.083194732666016,nisdmpasdu,initial,pp,,-5.616394813855489
994,100,4,0.1,do,0.8193344052632652,29,4.083194732666016,nisdmpasdu,final,do,,-5.475789967450228
994,100,4,0.1,do,0.8193344052632652,29,4.083194732666016,nisdmpasdu,final,pp,,-4.807907554838392
994,100,4,0.1,do,0.8193344052632652,29,4.083194732666016,nisdmpasdu,best,do,,-4.969381776000514
994,100,4,0.1,do,0.8193344052632652,29,4.083194732666016,nisdmpasdu,best,pp,,-4.459318153063456
999,100,4,0.1,pp,0.8918062098821,37,3.8817026615142822,nisdmpasdu,initial,do,,-6.45388624162385
999,100,4,0.1,pp,0.8918062098821,37,3.8817026615142822,nisdmpasdu,initial,pp,,-5.620981656180488
999,100,4,0.1,pp,0.8918062098821,37,3.8817026615142822,nisdmpasdu,final,do,,-6.532875883218014
999,100,4,0.1,pp,0.8918062098821,37,3.8817026615142822,nisdmpasdu,final,pp,,-5.7477285703023275
999,100,4,0.1,pp,0.8918062098821,37,3.8817026615142822,nisdmpasdu,best,do,,-5.326414294676347
999,100,4,0.1,pp,0.8918062098821,37,3.8817026615142822,nisdmpasdu,best,pp,,-4.708084069357978
1005,101,5,0.1,do,0.3928259404500327,56,4.29763650894165,nisdmnaldm,initial,do,,-6.452750996387366
1005,101,5,0.1,do,0.3928259404500327,56,4.29763650894165,nisdmnaldm,initial,pp,,-5.6229897075229225
1005,101,5,0.1,do,0.3928259404500327,56,4.29763650894165,nisdmnaldm,final,do,,-7.3996396859486895
1005,101,5,0.1,do,0.3928259404500327,56,4.29763650894165,nisdmnaldm,final,pp,,-6.2899172570970325
