train_loss,val_performance
6.408062934875488,-0.7402730083465574
6.401540756225586,-0.739759348233541
6.394983291625977,-0.7392563104629515
6.388449192047119,-0.7387461789449059
6.3819260597229,-0.7382043774922691
6.375425815582275,-0.7376633866628008
6.368910312652588,-0.7371168581644687
6.362396240234375,-0.7365437873204552
6.355894088745117,-0.7359465471903484
6.349354267120361,-0.7353124888737996
6.342733860015869,-0.7346329434712722
6.336106777191162,-0.7338879617055261
6.329524040222168,-0.7331050570805866
6.3229265213012695,-0.7322819757461545
6.316325664520264,-0.7314242553710937
6.309755325317383,-0.7305360555648797
6.3032379150390625,-0.7296128257115679
6.296716213226318,-0.7286779769261678
6.290211200714111,-0.7277114550272623
6.283708572387695,-0.7267134126027424
6.277257919311523,-0.7257068649927776
6.270859241485596,-0.7246871137619024
6.264438152313232,-0.723662257194519
6.258052349090576,-0.7226418495178226
6.251701354980469,-0.7216176033020023
6.245324611663818,-0.720580245653788
6.2389445304870605,-0.7195345099767048
6.232553482055664,-0.7184786399205532
6.226163864135742,-0.717424365679423
6.219772815704346,-0.7163624016443881
6.213413715362549,-0.7152883323033654
6.207068920135498,-0.7141954263051353
6.200729846954346,-0.7130860837300617
6.194437026977539,-0.7119649982452394
6.188156604766846,-0.7108366378148396
6.181901454925537,-0.7096977074941
6.175665378570557,-0.7085638348261512
6.169398784637451,-0.7074309571584072
6.163129806518555,-0.7063023392359415
6.1568922996521,-0.7051146173477179
6.15071439743042,-0.703884159723918
6.144567489624023,-0.7026173988978073
6.138429164886475,-0.7013192780812583
6.132284641265869,-0.6999898306528731
6.126133918762207,-0.6986236794789633
6.1199846267700195,-0.6972235886255902
6.113833427429199,-0.6957961098353067
6.107703685760498,-0.6943089548746748
6.101445198059082,-0.6927689425150554
6.095057964324951,-0.6911655632654821
6.088616847991943,-0.6895006640752159
6.082191467285156,-0.687794249852498
6.075812816619873,-0.6860474554697671
6.069401741027832,-0.684241523742676
6.062901020050049,-0.6823888556162521
6.056386947631836,-0.6804869635899857
6.049776077270508,-0.6785348304112748
6.043163776397705,-0.6765562963485712
6.036552429199219,-0.6745046440760296
6.029934406280518,-0.6724291133880618
6.0233869552612305,-0.6703289953867593
6.016883373260498,-0.668220737775167
6.01040506362915,-0.6661048444112136
6.003962516784668,-0.6640518363316854
5.997552394866943,-0.6620228195190432
5.991132736206055,-0.6600201193491619
5.984716415405273,-0.6580614089965824
5.9783124923706055,-0.6560987583796178
5.971900463104248,-0.6541279252370193
5.965461254119873,-0.6521657005945842
