train_loss,val_performance
8.27586555480957,-0.030416673024495466
5.594108581542969,0.3242926518122351
4.151804447174072,0.6286674785614013
3.624452829360962,0.8884580024083455
3.630138874053955,1.106260461807251
3.542454242706299,1.2220910294850675
3.337602376937866,1.3394651301701872
3.263789653778076,1.4469504149754844
3.201291799545288,1.536879428227743
3.1393699645996094,1.6094735145568846
3.0819003582000732,1.6677315473556522
3.028634548187256,1.7146900844573976
2.9766180515289307,1.7524228970209759
2.927072048187256,1.7818405659993486
2.8795056343078613,1.8055941247940064
2.8358395099639893,1.8260915168126424
2.7950327396392822,1.8459757995605468
2.7567222118377686,1.8662128384908039
2.721463441848755,1.885168263117472
2.689500093460083,1.9017421770095826
2.659285068511963,1.9118487501144408
2.629887819290161,1.912372595469157
2.6018717288970947,1.9017883682250973
2.5750505924224854,1.8815698846181235
2.548004627227783,1.852731404304505
2.5213189125061035,1.8182956377665205
2.4975779056549072,1.7814029375712073
2.476369857788086,1.7473703765869137
2.455941677093506,1.7202602116266883
2.4358012676239014,1.7030878798166915
2.416037082672119,1.6941752592722574
2.3963940143585205,1.6906568177541095
2.378080368041992,1.689766885439555
2.360339403152466,1.6916124550501506
2.342414379119873,1.6933150132497152
2.3245794773101807,1.6952328697840375
2.306819200515747,1.6966438404719035
2.2890312671661377,1.6965303897857664
2.271174907684326,1.694481248855591
2.2526726722717285,1.6899131107330314
2.2330174446105957,1.684615594546
2.213127374649048,1.6791502650578822
2.193281888961792,1.6732532040278105
2.1731131076812744,1.6660745398203538
2.1525118350982666,1.657702349026997
2.1321299076080322,1.6477463467915845
2.1124281883239746,1.6371348794301355
2.0915000438690186,1.624934010505676
2.069154977798462,1.6100161441167193
2.0462279319763184,1.5925318543116251
2.022900342941284,1.5731453863779699
2.0016913414001465,1.5532242790857946
1.982181429862976,1.5322558546066274
1.9646002054214478,1.5103351974487298
1.950918436050415,1.4884008550643921
1.9350700378417969,1.4666435559590667
1.9190819263458252,1.4465776284535723
1.902768850326538,1.427873206138611
1.8882771730422974,1.4098953183492027
1.876307725906372,1.3927247333526607
1.8670450448989868,1.3748714971542357
1.8569172620773315,1.3557476790746046
1.8463739156723022,1.3367015012105314
1.8362576961517334,1.318276801109314
1.8263819217681885,1.3000045585632316
1.815729022026062,1.2826640160878506
1.8051700592041016,1.2669674078623459
1.7952214479446411,1.251297122637431
1.7861253023147583,1.2343829536437978
1.7778984308242798,1.2177479791641233
