item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
0,1,1,0.1,pp,0.27857651869456035,24,2.5010907649993896,nina,initial,do,,-6.331645390481659
0,1,1,0.1,pp,0.27857651869456035,24,2.5010907649993896,nina,initial,pp,,-5.49572623040941
0,1,1,0.1,pp,0.27857651869456035,24,2.5010907649993896,nina,final,do,,-6.122679792750965
0,1,1,0.1,pp,0.27857651869456035,24,2.5010907649993896,nina,final,pp,,-5.284198535813226
0,1,1,0.1,pp,0.27857651869456035,24,2.5010907649993896,nina,best,do,,-5.540773310805812
0,1,1,0.1,pp,0.27857651869456035,24,2.5010907649993896,nina,best,pp,,-4.711218296156989
1,1,1,0.1,pp,0.11451938947041818,14,4.511986255645752,nina,initial,do,,-6.331503781405362
1,1,1,0.1,pp,0.11451938947041818,14,4.511986255645752,nina,initial,pp,,-5.496358762847053
1,1,1,0.1,pp,0.11451938947041818,14,4.511986255645752,nina,final,do,,-7.486153185006344
1,1,1,0.1,pp,0.11451938947041818,14,4.511986255645752,nina,final,pp,,-6.116466236114502
1,1,1,0.1,pp,0.11451938947041818,14,4.511986255645752,nina,best,do,,-4.865443375616363
1,1,1,0.1,pp,0.11451938947041818,14,4.511986255645752,nina,best,pp,,-4.141985477341546
2,1,1,0.1,pp,0.33772546450297014,70,2.104106903076172,nina,initial,do,,-6.331405636758515
2,1,1,0.1,pp,0.33772546450297014,70,2.104106903076172,nina,initial,pp,,-5.496434431605869
2,1,1,0.1,pp,0.33772546450297014,70,2.104106903076172,nina,final,do,,-6.085761021122788
2,1,1,0.1,pp,0.33772546450297014,70,2.104106903076172,nina,final,pp,,-5.036153467496236
2,1,1,0.1,pp,0.33772546450297014,70,2.104106903076172,nina,best,do,,-6.085761021122788
2,1,1,0.1,pp,0.33772546450297014,70,2.104106903076172,nina,best,pp,,-5.036153467496236
3,1,1,0.1,pp,0.9274372243881226,59,2.0115058422088623,nina,initial,do,,-6.333611839467829
3,1,1,0.1,pp,0.9274372243881226,59,2.0115058422088623,nina,initial,pp,,-5.497614863183763
3,1,1,0.1,pp,0.9274372243881226,59,2.0115058422088623,nina,final,do,,-5.017611266627457
3,1,1,0.1,pp,0.9274372243881226,59,2.0115058422088623,nina,final,pp,,-4.398838443226285
