train_loss,val_performance
6.742848873138428,-0.7210631513595587
6.732624053955078,-0.7217879295349121
6.72246789932251,-0.7224989223480227
6.712343215942383,-0.7231414890289312
6.702186107635498,-0.7237496201197304
6.691892623901367,-0.7243745756149291
6.68158483505249,-0.7250030549367263
6.671262741088867,-0.7255885489781697
6.660860538482666,-0.7260888719558718
6.650399684906006,-0.7265098667144771
6.640041828155518,-0.7268686040242507
6.629719257354736,-0.7271645037333174
6.619393825531006,-0.7273903354008997
6.609097957611084,-0.7275655730565393
6.598872184753418,-0.7276476494471238
6.5886735916137695,-0.7276512193679814
6.578512191772461,-0.7275672117869059
6.56840705871582,-0.7273962465922033
6.558244228363037,-0.7271563561757404
6.548105239868164,-0.726846378644308
6.538020133972168,-0.7264654922485354
6.527900695800781,-0.7260810311635337
6.517940521240234,-0.725694325764974
6.5080389976501465,-0.7252655776341754
6.498214244842529,-0.7247951650619502
6.488490104675293,-0.7242103163401286
6.4787116050720215,-0.723547101020813
6.468886852264404,-0.7228271563847857
6.458983898162842,-0.7220488945643107
6.4490742683410645,-0.7212043778101602
6.439146995544434,-0.720311536788941
6.429147243499756,-0.7193643617630006
6.419149398803711,-0.718333484331767
6.409123420715332,-0.7172510385513302
6.399155139923096,-0.716112233797709
6.389199733734131,-0.7149315532048544
6.379316329956055,-0.7137101109822588
6.369360446929932,-0.7124408753712972
6.359220027923584,-0.7111353683471675
6.3490753173828125,-0.7098543675740565
6.3390398025512695,-0.7085700575510661
6.329060077667236,-0.7072954479853317
6.319147109985352,-0.7060470581054688
6.309333324432373,-0.7048245191574098
6.299632549285889,-0.7036066770553582
6.289989471435547,-0.7023763895034794
6.2801594734191895,-0.7011607154210404
6.270413398742676,-0.7000009234746294
6.260876655578613,-0.6988711643218997
6.2513298988342285,-0.6977310196558637
6.2417402267456055,-0.6965528933207192
6.232172012329102,-0.6953788900375368
6.222714900970459,-0.6942226123809823
6.213364124298096,-0.6930621465047198
6.204080581665039,-0.6919407749176028
6.19487190246582,-0.6908189566930139
6.185800075531006,-0.6896778440475471
6.176937580108643,-0.6885138845443723
6.168242454528809,-0.6873383855819704
6.15952205657959,-0.6861502440770471
6.150796890258789,-0.6849478658040367
6.142013072967529,-0.6837390693028764
6.133272171020508,-0.6825089168548581
6.124497890472412,-0.6812300459543872
6.115814208984375,-0.6799359814325969
6.107113838195801,-0.678615422248841
6.098535537719727,-0.6772655344009397
6.0900068283081055,-0.675872613588969
6.081287384033203,-0.6743963464101155
6.072566509246826,-0.6728503402074182
