train_loss,val_performance
6.632773399353027,-0.41740360101064056
4.956671714782715,-0.13690476735432888
3.991135835647583,0.1513918272654209
3.8414645195007324,0.36923181215921996
3.7232792377471924,0.5400462770462031
3.517810106277466,0.6713373279571533
3.4169819355010986,0.7636970202128088
3.330442428588867,0.8282989533742269
3.248154640197754,0.8723406855265301
3.1713290214538574,0.8969044701258344
3.09429669380188,0.90032130241394
3.021937370300293,0.8841981315612788
2.9594645500183105,0.860513396263122
2.9081716537475586,0.8523141972223911
2.864974021911621,0.8873075151443484
2.802293539047241,0.9499604972203572
2.7343263626098633,1.013537886937459
2.680236577987671,1.070171575546265
2.6346051692962646,1.1167195717493694
2.5936923027038574,1.153540654182434
2.554776191711426,1.180411833127339
2.5213308334350586,1.1980643812815348
2.492083787918091,1.2056964937845862
2.4642796516418457,1.2049838574727376
2.4379770755767822,1.1967595799763995
2.4126698970794678,1.1827059539159146
2.387845754623413,1.1644824918111167
2.3633811473846436,1.143784637451172
2.3381478786468506,1.1235616366068522
2.3125431537628174,1.1066671562194816
2.285867214202881,1.0926382780075077
2.259294033050537,1.0803523349761956
2.235485076904297,1.0679990371068318
2.214137077331543,1.0558545080820716
2.1936066150665283,1.0421048053105668
2.17488169670105,1.025360879898071
2.1561970710754395,1.006762577692668
2.137418746948242,0.9871409956614183
2.117248296737671,0.9676068560282394
2.09588360786438,0.9488326883316045
2.074826955795288,0.9317167139053346
2.0547561645507812,0.9175595982869469
2.0353879928588867,0.9045109478632609
2.017390489578247,0.8924437554677338
1.9995083808898926,0.8818880176544193
1.9815455675125122,0.8714237594604493
1.963226318359375,0.8597949981689457
1.9448648691177368,0.8447615687052412
1.9268711805343628,0.8262582492828372
1.90955650806427,0.8028727833429983
1.8936958312988281,0.7753507200876868
1.8790327310562134,0.7437923908233639
1.864575743675232,0.7084578164418538
1.8510630130767822,0.6717660284042362
1.8386211395263672,0.636838361422221
1.8264446258544922,0.6044537655512503
1.8142534494400024,0.5761199919382722
1.8027254343032837,0.5558111763000495
1.791491150856018,0.5443267599741617
1.7805671691894531,0.5405693833033238
1.7694048881530762,0.5432088136672979
1.7585797309875488,0.5505992571512852
1.7480491399765015,0.5602475897471102
1.737876296043396,0.5692621850967399
1.7280733585357666,0.5762087647120167
1.718289852142334,0.5791504446665448
1.7084447145462036,0.5772441005706792
1.6982805728912354,0.5715082820256558
1.6875096559524536,0.5616711552937828
1.676567554473877,0.547557759284973
