train_loss,val_performance
8.022612571716309,-0.5039215485254926
7.871982097625732,-0.49020554701487207
7.7275567054748535,-0.4763856172561649
7.59346342086792,-0.4626914882659907
7.467600345611572,-0.4510654163360597
7.341369152069092,-0.43865765571594206
7.219474792480469,-0.42606925328572576
7.095603942871094,-0.4138772137959803
6.9852142333984375,-0.40264326890309654
6.892360687255859,-0.3923643382390338
6.809333801269531,-0.3835745382308957
6.737026691436768,-0.3751751216252641
6.668962001800537,-0.36727691650390604
6.604894638061523,-0.3601414903004967
6.541719913482666,-0.35379697322845427
6.478082180023193,-0.34828815778096534
6.414422512054443,-0.34343867142995155
6.351759433746338,-0.33909248193105057
6.2884521484375,-0.3352407662073764
6.225096225738525,-0.33180266221364274
6.16323709487915,-0.32854055881500166
6.102850437164307,-0.3253550179799394
6.043081760406494,-0.3221924432118737
5.983530044555664,-0.3188954003651938
5.9243550300598145,-0.315537635485331
5.8663649559021,-0.31190996328989673
5.811048984527588,-0.3078559414545703
5.756980895996094,-0.30338004589080736
5.702949047088623,-0.29847911675771055
5.649057865142822,-0.29310725847880015
5.595720291137695,-0.28730896790822325
5.542949676513672,-0.2811196708679198
5.490364074707031,-0.2746032396952307
5.438446044921875,-0.2677282492319746
5.3872551918029785,-0.26049279054005936
5.33701753616333,-0.25296116511027034
5.287410736083984,-0.2453099377950032
5.238567352294922,-0.23764570236206062
5.19021463394165,-0.23005187670389837
5.141849040985107,-0.2224895874659225
5.093855857849121,-0.2150232028961181
5.046332836151123,-0.20757881800333688
4.999161243438721,-0.2001286109288536
4.952003479003906,-0.19282522201538121
4.904994487762451,-0.18552873134613002
4.857782363891602,-0.1782322295506793
4.810187339782715,-0.17094018141428613
4.762669563293457,-0.16375020980834964
4.715841770172119,-0.1566581408182781
4.668712139129639,-0.14952695210774714
4.621404647827148,-0.14245433489481574
4.573971271514893,-0.13563486735026054
4.526597499847412,-0.12891083240509005
4.479255199432373,-0.1223568868637086
4.43229866027832,-0.11598903656005888
4.385746479034424,-0.10972412427266498
4.338803291320801,-0.10339572429656929
4.292041301727295,-0.0969842084248862
4.245171546936035,-0.09059293429056758
4.198417663574219,-0.08416906515757283
4.151937961578369,-0.07764389038085895
4.105672359466553,-0.07104847113291424
4.060021877288818,-0.06444683869679757
4.014610767364502,-0.05780254364013615
3.9697110652923584,-0.051134495735168706
3.9252729415893555,-0.044462315241495354
3.8809690475463867,-0.03785924275716113
3.836794137954712,-0.031385733286539264
3.7928733825683594,-0.024988331794738805
3.7494678497314453,-0.018672652244567267
