item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1090,109,5,0.1,pp,do,-4.607972917705775
1090,109,5,0.1,pp,pp,-4.6914707005023955
1093,110,3,0.1,do,do,-5.454313549771905
1093,110,3,0.1,do,pp,-4.7957973968237635
1098,110,3,0.1,pp,do,-4.5481236830353735
1098,110,3,0.1,pp,pp,-4.192968131229281
1101,111,1,0.1,do,do,-5.472297426313162
1101,111,1,0.1,do,pp,-4.9594733361154795
1102,111,2,0.1,do,do,-4.807993232086301
1102,111,2,0.1,do,pp,-4.503897993639112
1103,111,3,0.1,do,do,-5.317714684829116
1103,111,3,0.1,do,pp,-4.7738945294171575
1104,111,4,0.1,do,do,-4.540997098758817
1104,111,4,0.1,do,pp,-4.204338435083628
1105,111,5,0.01,do,do,-5.365672794356942
1105,111,5,0.01,do,pp,-5.280947345495224
1106,111,1,0.1,pp,do,-5.015818731114268
1106,111,1,0.1,pp,pp,-4.6325115889310835
1107,111,2,0.1,pp,do,-5.924359684810042
1107,111,2,0.1,pp,pp,-5.564371469989419
1108,111,3,0.1,pp,do,-5.3674822598695755
1108,111,3,0.1,pp,pp,-5.099564019590616
1109,111,4,0.1,pp,do,-5.822913913056254
1109,111,4,0.1,pp,pp,-5.10794886611402
1110,111,5,0.1,pp,do,-4.835983977466822
1110,111,5,0.1,pp,pp,-4.456365314498544
1111,112,1,0.1,do,do,-5.166589210182428
1111,112,1,0.1,do,pp,-5.187341925501824
1112,112,2,0.1,do,do,-5.62854117974639
1112,112,2,0.1,do,pp,-4.90424691028893
1113,112,3,0.1,do,do,-4.867377484589815
1113,112,3,0.1,do,pp,-4.548473639413714
1114,112,4,0.1,do,do,-5.531138933077455
1114,112,4,0.1,do,pp,-5.263659614697099
1115,112,5,0.1,do,do,-4.433394331485033
1115,112,5,0.1,do,pp,-4.2030446078628305
1116,112,1,0.1,pp,do,-4.451281151548028
1116,112,1,0.1,pp,pp,-4.38182924054563
1117,112,2,0.1,pp,do,-5.03395114466548
1117,112,2,0.1,pp,pp,-4.387639734521509
1118,112,3,0.01,pp,do,-5.71201326623559
1118,112,3,0.01,pp,pp,-5.1963543482124805
1119,112,4,0.1,pp,do,-4.562216471880674
1119,112,4,0.1,pp,pp,-4.246072917059064
1120,112,5,0.1,pp,do,-5.1238153170794245
1120,112,5,0.1,pp,pp,-4.809257855638862
1121,113,1,0.1,do,do,-4.754336206614971
1121,113,1,0.1,do,pp,-4.274368767812848
1122,113,2,0.1,do,do,-5.378263798728585
1122,113,2,0.1,do,pp,-5.036085068061948
1123,113,3,0.1,do,do,-5.629608276113868
1123,113,3,0.1,do,pp,-5.110099555552006
1124,113,4,0.1,do,do,-4.161964886635542
1124,113,4,0.1,do,pp,-3.9100570514798165
1125,113,5,0.1,do,do,-5.684711406752467
1125,113,5,0.1,do,pp,-5.0487511154264215
1126,113,1,0.1,pp,do,-4.542473521828652
1126,113,1,0.1,pp,pp,-4.242548019066453
1127,113,2,0.1,pp,do,-4.281504080072045
1127,113,2,0.1,pp,pp,-4.154759651049972
1128,113,3,0.1,pp,do,-4.677726267650724
1128,113,3,0.1,pp,pp,-4.401439591497183
1129,113,4,0.1,pp,do,-4.7973090570420025
1129,113,4,0.1,pp,pp,-4.390194150060415
1130,113,5,0.1,pp,do,-5.842844453454018
1130,113,5,0.1,pp,pp,-5.363555590808391
1131,114,1,0.1,do,do,-4.972598047554493
1131,114,1,0.1,do,pp,-4.3300727915018795
1132,114,2,0.1,do,do,-4.675752149149775
1132,114,2,0.1,do,pp,-4.270755879953503
1133,114,3,0.1,do,do,-5.012424540892243
1133,114,3,0.1,do,pp,-4.817064432799816
1134,114,4,0.01,do,do,-5.518465112149715
1134,114,4,0.01,do,pp,-5.059527204930783
1135,114,5,0.1,do,do,-4.766688012331724
1135,114,5,0.1,do,pp,-4.659942951798439
1136,114,1,0.1,pp,do,-5.115565217286348
1136,114,1,0.1,pp,pp,-4.659706568717956
1137,114,2,0.01,pp,do,-5.121520427614451
1137,114,2,0.01,pp,pp,-4.622412384673953
1138,114,3,0.1,pp,do,-4.617507216334343
1138,114,3,0.1,pp,pp,-4.362962072715163
1139,114,4,0.1,pp,do,-4.815867101401091
1139,114,4,0.1,pp,pp,-4.40831179395318
1140,114,5,0.01,pp,do,-5.041009084880352
1140,114,5,0.01,pp,pp,-4.629041424021125
1141,115,1,0.1,do,do,-4.6600803636014465
1141,115,1,0.1,do,pp,-4.181393374875188
1142,115,2,0.1,do,do,-5.330780813470483
1142,115,2,0.1,do,pp,-4.857086141780019
1143,115,3,0.1,do,do,-5.700522731244564
1143,115,3,0.1,do,pp,-4.837300831452012
1144,115,4,0.1,do,do,-5.071008816733956
1144,115,4,0.1,do,pp,-4.622418224811554
1145,115,5,0.1,do,do,-5.168169641494751
1145,115,5,0.1,do,pp,-4.958744331076741
1146,115,1,0.1,pp,do,-4.478061154484749
1146,115,1,0.1,pp,pp,-4.173062531650066
1147,115,2,0.1,pp,do,-4.338356595113874
1147,115,2,0.1,pp,pp,-3.9908973153680565
1148,115,3,0.1,pp,do,-4.597480847686529
1148,115,3,0.1,pp,pp,-4.159704409912228
1149,115,4,0.1,pp,do,-4.745036403089761
1149,115,4,0.1,pp,pp,-4.48140913695097
1150,115,5,0.1,pp,do,-5.709855759888887
1150,115,5,0.1,pp,pp,-5.240271670743823
1151,116,1,0.1,do,do,-5.132250155881048
1151,116,1,0.1,do,pp,-5.284790518134832
1152,116,2,0.1,do,do,-4.94967642724514
1152,116,2,0.1,do,pp,-5.115967692807317
1153,116,3,0.1,do,do,-6.877826439589262
1153,116,3,0.1,do,pp,-6.228884375095367
1154,116,4,0.1,do,do,-5.439019647613168
1154,116,4,0.1,do,pp,-5.039005835354328
1155,116,5,0.1,do,do,-5.606809870526194
1155,116,5,0.1,do,pp,-5.330146160721779
1156,116,1,0.1,pp,do,-4.872476477175951
1156,116,1,0.1,pp,pp,-4.533501410484314
1157,116,2,0.1,pp,do,-4.435375669971108
1157,116,2,0.1,pp,pp,-4.178095666319132
1158,116,3,0.1,pp,do,-5.242265771701932
1158,116,3,0.1,pp,pp,-4.686392483115196
1159,116,4,0.1,pp,do,-4.882649459317326
1159,116,4,0.1,pp,pp,-4.585266771167516
1160,116,5,0.1,pp,do,-5.261385903134942
1160,116,5,0.1,pp,pp,-4.944395489245653
1161,117,1,0.1,do,do,-5.674083875492215
1161,117,1,0.1,do,pp,-5.182616543769837
1162,117,2,0.1,do,do,-4.942869775742293
1162,117,2,0.1,do,pp,-4.495689887925982
1163,117,3,0.1,do,do,-5.663738947361708
1163,117,3,0.1,do,pp,-5.680500632151961
1164,117,4,0.1,do,do,-5.353739458322525
1164,117,4,0.1,do,pp,-4.952856773510575
1165,117,5,0.1,do,do,-4.5458342615515
1165,117,5,0.1,do,pp,-4.204877215251327
1166,117,1,0.1,pp,do,-5.562972082570195
1166,117,1,0.1,pp,pp,-4.774877511337399
1167,117,2,0.1,pp,do,-5.461455078050494
1167,117,2,0.1,pp,pp,-5.023568127304316
1168,117,3,0.1,pp,do,-4.950485659018159
1168,117,3,0.1,pp,pp,-4.518150358274579
1169,117,4,0.1,pp,do,-5.215468771755695
1169,117,4,0.1,pp,pp,-4.817406782135367
1170,117,5,0.01,pp,do,-5.446258426085114
1170,117,5,0.01,pp,pp,-4.893428080156445
1171,118,1,0.1,do,do,-4.609472051635384
1171,118,1,0.1,do,pp,-4.258742605894804
1172,118,2,0.1,do,do,-6.121656816080213
1172,118,2,0.1,do,pp,-5.064431630820036
1173,118,3,0.1,do,do,-5.947434568405152
1173,118,3,0.1,do,pp,-5.629354661330581
1174,118,4,0.1,do,do,-4.997859025001526
1174,118,4,0.1,do,pp,-4.762514493614435
1175,118,5,0.1,do,do,-5.608586320281029
1175,118,5,0.1,do,pp,-5.107511679455638
1176,118,1,0.1,pp,do,-5.738980620726943
1176,118,1,0.1,pp,pp,-5.534169368073345
1177,118,2,0.1,pp,do,-5.318083412200212
1177,118,2,0.1,pp,pp,-4.704492159187794
1178,118,3,0.1,pp,do,-4.936331717297435
1178,118,3,0.1,pp,pp,-4.391071645542979
1179,118,4,0.1,pp,do,-4.751813311874867
1179,118,4,0.1,pp,pp,-4.444973848387599
1180,118,5,0.1,pp,do,-5.311546122282744
1180,118,5,0.1,pp,pp,-4.854630362614989
1181,119,1,0.1,do,do,-5.763950589299202
1181,119,1,0.1,do,pp,-5.203400899469853
1182,119,2,0.1,do,do,-4.94462209828198
1182,119,2,0.1,do,pp,-4.898764611408114
1183,119,3,0.1,do,do,-4.972826814651489
1183,119,3,0.1,do,pp,-4.6828365627676245
1184,119,4,0.1,do,do,-5.83712695389986
1184,119,4,0.1,do,pp,-5.272643612325192
1185,119,5,0.1,do,do,-5.318809690326452
1185,119,5,0.1,do,pp,-4.768031875789165
1186,119,1,0.1,pp,do,-4.827284430339932
1186,119,1,0.1,pp,pp,-4.519307642430067
1187,119,2,0.1,pp,do,-4.874067614227533
1187,119,2,0.1,pp,pp,-4.552937625721097
1188,119,3,0.1,pp,do,-5.208407598733902
1188,119,3,0.1,pp,pp,-4.66287237778306
1189,119,4,0.1,pp,do,-4.8440364509820935
1189,119,4,0.1,pp,pp,-4.415740767866373
1190,119,5,0.1,pp,do,-4.475923991203308
1190,119,5,0.1,pp,pp,-4.183000944927334
1191,120,1,0.1,do,do,-5.8333630882203575
1191,120,1,0.1,do,pp,-5.125848509743809
1192,120,2,0.1,do,do,-5.543540385365486
1192,120,2,0.1,do,pp,-5.149145759642124
1193,120,3,0.1,do,do,-5.550572559610009
1193,120,3,0.1,do,pp,-5.113826756179333
1194,120,4,0.1,do,do,-5.228644140064716
1194,120,4,0.1,do,pp,-5.057560937851667
1195,120,5,0.1,do,do,-5.236690302193165
1195,120,5,0.1,do,pp,-4.758418567106128
1196,120,1,0.1,pp,do,-4.913625895231962
1196,120,1,0.1,pp,pp,-4.485307213664055
1197,120,2,0.1,pp,do,-4.709097863361239
1197,120,2,0.1,pp,pp,-4.340811973437667
1198,120,3,0.1,pp,do,-4.866709988564253
1198,120,3,0.1,pp,pp,-4.473133133351803
1199,120,4,0.1,pp,do,-5.011652889847755
1199,120,4,0.1,pp,pp,-4.7272884923964735
1200,120,5,0.1,pp,do,-4.5777605507522825
1200,120,5,0.1,pp,pp,-4.136697577312589
1201,121,1,0.1,do,do,-5.937789413332939
1201,121,1,0.1,do,pp,-5.214491633698344
1202,121,2,0.1,do,do,-4.429993854463101
1202,121,2,0.1,do,pp,-4.2084723906591535
1203,121,3,0.1,do,do,-5.788524080067873
1203,121,3,0.1,do,pp,-5.381636466830969
1204,121,4,0.1,do,do,-4.797073712944984
1204,121,4,0.1,do,pp,-4.525346325710416
1205,121,5,0.1,do,do,-5.18945076726377
1205,121,5,0.1,do,pp,-5.151389684155584
1206,121,1,0.1,pp,do,-4.665580376237631
1206,121,1,0.1,pp,pp,-4.582588518410921
1207,121,2,0.1,pp,do,-4.929508964717388
1207,121,2,0.1,pp,pp,-4.454403011128306
1208,121,3,0.01,pp,do,-5.197951735928655
1208,121,3,0.01,pp,pp,-4.866680771112442
1209,121,4,0.1,pp,do,-4.9668712366372345
1209,121,4,0.1,pp,pp,-4.710973476991057
1210,121,5,0.1,pp,do,-4.826532307267189
1210,121,5,0.1,pp,pp,-4.418590472638607
1215,122,5,0.1,do,do,-4.5342867590487
1215,122,5,0.1,do,pp,-4.269481395557523
1220,122,5,0.1,pp,do,-4.6454414810985325
1220,122,5,0.1,pp,pp,-4.248181247152388
1222,123,2,0.1,do,do,-4.578553589060903
1222,123,2,0.1,do,pp,-4.4719946410506966
1227,123,2,0.1,pp,do,-4.411967047676444
1227,123,2,0.1,pp,pp,-4.095715736970305
1263,127,3,0.1,do,do,-4.294096039794385
1263,127,3,0.1,do,pp,-4.27414958178997
1268,127,3,0.1,pp,do,-4.720010669529438
1268,127,3,0.1,pp,pp,-4.4323249135166405
1272,128,2,0.1,do,do,-4.873915970697999
1272,128,2,0.1,do,pp,-4.684588734060526
1277,128,2,0.1,pp,do,-4.359081416577101
1277,128,2,0.1,pp,pp,-4.181949387863279
1284,129,4,0.1,do,do,-4.762816977873444
1284,129,4,0.1,do,pp,-4.0429048590362076
1285,129,5,0.1,do,do,-5.173098392039537
1285,129,5,0.1,do,pp,-4.725360454246402
1289,129,4,0.1,pp,do,-4.446264234557748
1289,129,4,0.1,pp,pp,-4.249805472791195
1290,129,5,0.1,pp,do,-4.708111703023315
1290,129,5,0.1,pp,pp,-4.298568516969681
1293,130,3,0.1,do,do,-5.484622925892472
1293,130,3,0.1,do,pp,-5.259705612808466
1294,130,4,0.1,do,do,-4.954699274897576
1294,130,4,0.1,do,pp,-4.728406656906008
1298,130,3,0.1,pp,do,-4.8274613410234455
1298,130,3,0.1,pp,pp,-4.360686724632979
1299,130,4,0.1,pp,do,-4.577417720668018
1299,130,4,0.1,pp,pp,-4.334959686547518
1301,131,1,0.1,do,do,-5.014871696010232
1301,131,1,0.1,do,pp,-4.655754320695996
1302,131,2,0.1,do,do,-6.472958058863878
1302,131,2,0.1,do,pp,-5.474186571314931
1303,131,3,0.1,do,do,-5.16596112512052
1303,131,3,0.1,do,pp,-4.876951611787081
1304,131,4,0.1,do,do,-5.2465808693319556
1304,131,4,0.1,do,pp,-4.95741953290999
1305,131,5,0.1,do,do,-6.003219550475478
1305,131,5,0.1,do,pp,-5.314141048118472
1306,131,1,0.1,pp,do,-5.190720943361521
1306,131,1,0.1,pp,pp,-4.648214067518711
1307,131,2,0.1,pp,do,-4.61143459379673
1307,131,2,0.1,pp,pp,-4.41789288893342
1308,131,3,0.1,pp,do,-4.282655261084438
1308,131,3,0.1,pp,pp,-4.217878962680698
1309,131,4,0.1,pp,do,-4.620339884236455
1309,131,4,0.1,pp,pp,-4.231592748314142
1310,131,5,0.1,pp,do,-4.931033948436379
1310,131,5,0.1,pp,pp,-4.745555495470763
1311,132,1,0.1,do,do,-4.468007718026638
1311,132,1,0.1,do,pp,-4.172617736458778
1312,132,2,0.1,do,do,-5.062930661812425
1312,132,2,0.1,do,pp,-4.881270580738783
1316,132,1,0.1,pp,do,-4.2645007383078335
1316,132,1,0.1,pp,pp,-4.192255406826734
1317,132,2,0.1,pp,do,-4.764379676803946
1317,132,2,0.1,pp,pp,-4.231909153982997
1411,142,1,0.1,do,do,-5.7209806177765135
1411,142,1,0.1,do,pp,-4.959778391197323
1412,142,2,0.01,do,do,-6.067652225494385
1412,142,2,0.01,do,pp,-5.841568578779698
1413,142,3,0.1,do,do,-5.492043821886182
1413,142,3,0.1,do,pp,-5.059114766120911
1414,142,4,0.1,do,do,-5.630932119488716
1414,142,4,0.1,do,pp,-4.993453098088503
1415,142,5,0.1,do,do,-7.2221311524510385
1415,142,5,0.1,do,pp,-6.14232393167913
1416,142,1,0.1,pp,do,-5.198350849375129
1416,142,1,0.1,pp,pp,-4.647209607437253
1417,142,2,0.1,pp,do,-6.31011578142643
1417,142,2,0.1,pp,pp,-5.49298303052783
1418,142,3,0.1,pp,do,-6.5096746101975445
1418,142,3,0.1,pp,pp,-6.271948884055019
1419,142,4,0.1,pp,do,-5.489367886260152
1419,142,4,0.1,pp,pp,-4.862673842161894
1420,142,5,0.1,pp,do,-5.480719761177897
1420,142,5,0.1,pp,pp,-4.978439489752054
1424,143,4,0.1,do,do,-4.746606719121337
1424,143,4,0.1,do,pp,-4.167890372499824
1429,143,4,0.1,pp,do,-5.669963121414185
1429,143,4,0.1,pp,pp,-4.939425852522254
1553,156,3,0.1,do,do,-5.547722205519676
1553,156,3,0.1,do,pp,-5.206546314805746
1558,156,3,0.1,pp,do,-6.778118415176868
1558,156,3,0.1,pp,pp,-6.346828249096871
1561,157,1,0.1,do,do,-4.983864944800734
1561,157,1,0.1,do,pp,-4.6804175663739445
1562,157,2,0.1,do,do,-5.1326953515410425
1562,157,2,0.1,do,pp,-4.991698055714369
1563,157,3,0.1,do,do,-5.483222599700094
1563,157,3,0.1,do,pp,-5.3937223993241785
1564,157,4,0.1,do,do,-5.416522948816419
1564,157,4,0.1,do,pp,-5.260735450312495
1565,157,5,0.1,do,do,-4.524184740334749
1565,157,5,0.1,do,pp,-4.266326352208853
1566,157,1,0.1,pp,do,-4.509529047831893
1566,157,1,0.1,pp,pp,-4.390000747516751
1567,157,2,0.1,pp,do,-4.725033561512828
1567,157,2,0.1,pp,pp,-4.519857320934534
1568,157,3,0.1,pp,do,-4.996470532938838
1568,157,3,0.1,pp,pp,-4.94700671620667
1569,157,4,0.1,pp,do,-4.428579567372799
1569,157,4,0.1,pp,pp,-4.004740879312157
1570,157,5,0.1,pp,do,-5.460235153511166
1570,157,5,0.1,pp,pp,-5.739943915233016
1662,167,2,0.1,do,do,-5.754901283606887
1662,167,2,0.1,do,pp,-5.399812904372811
1667,167,2,0.1,pp,do,-5.295895278081298
1667,167,2,0.1,pp,pp,-4.861325217783451
1671,168,1,0.01,do,do,-6.02455338537693
1671,168,1,0.01,do,pp,-5.584031806141138
1672,168,2,0.1,do,do,-6.454917061701417
1672,168,2,0.1,do,pp,-5.71014088243246
1673,168,3,0.1,do,do,-5.3357880637049675
1673,168,3,0.1,do,pp,-4.918495798483491
1674,168,4,0.1,do,do,-6.001286604627967
1674,168,4,0.1,do,pp,-5.597066467255354
1675,168,5,0.1,do,do,-5.321259780600667
1675,168,5,0.1,do,pp,-4.9940791323781015
1676,168,1,0.1,pp,do,-4.86619949825108
1676,168,1,0.1,pp,pp,-4.6866474628448485
1677,168,2,0.1,pp,do,-4.393009098991752
1677,168,2,0.1,pp,pp,-4.393712840974331
1678,168,3,0.1,pp,do,-4.029328116588294
1678,168,3,0.1,pp,pp,-4.126187305152416
1679,168,4,0.1,pp,do,-4.347736682742834
1679,168,4,0.1,pp,pp,-4.394976483657956
1680,168,5,0.1,pp,do,-4.369909396395087
1680,168,5,0.1,pp,pp,-4.455225728824734
1684,169,4,0.1,do,do,-4.822857325524092
1684,169,4,0.1,do,pp,-4.335384440049529
1689,169,4,0.1,pp,do,-4.933098802343011
1689,169,4,0.1,pp,pp,-4.940296608954668
1773,178,3,0.1,do,do,-5.006280153617263
1773,178,3,0.1,do,pp,-4.6020766023546456
1778,178,3,0.1,pp,do,-4.686308601871133
1778,178,3,0.1,pp,pp,-4.2947005070745945
1781,179,1,0.01,do,do,-5.245491348579526
1781,179,1,0.01,do,pp,-4.91035319454968
1782,179,2,0.1,do,do,-6.089038777351379
1782,179,2,0.1,do,pp,-5.468177564069629
1783,179,3,0.1,do,do,-4.852502913028002
1783,179,3,0.1,do,pp,-4.453914035484194
1784,179,4,0.1,do,do,-5.512119119986892
1784,179,4,0.1,do,pp,-5.327473591268062
1785,179,5,0.1,do,do,-5.064166069030762
1785,179,5,0.1,do,pp,-4.914328016340733
1786,179,1,0.1,pp,do,-4.399147951975465
1786,179,1,0.1,pp,pp,-4.331888673081994
1787,179,2,0.1,pp,do,-4.880475676804781
1787,179,2,0.1,pp,pp,-4.242510550096631
1788,179,3,0.1,pp,do,-5.100363445654511
1788,179,3,0.1,pp,pp,-4.7980723578482865
1789,179,4,0.1,pp,do,-4.571045653149485
1789,179,4,0.1,pp,pp,-4.358955794200301
1790,179,5,0.1,pp,do,-5.333073840662837
1790,179,5,0.1,pp,pp,-4.835812765732408
192,20,2,0.1,do,do,-4.549525042250752
192,20,2,0.1,do,pp,-4.431782254949212
197,20,2,0.1,pp,do,-4.836853131651878
197,20,2,0.1,pp,pp,-4.42215255536139
201,21,1,0.1,do,do,-5.437444654107094
201,21,1,0.1,do,pp,-5.130171915888786
202,21,2,0.01,do,do,-5.956253547221422
202,21,2,0.01,do,pp,-5.717614027112722
203,21,3,0.1,do,do,-4.333935340121388
203,21,3,0.1,do,pp,-4.177491107583046
204,21,4,0.1,do,do,-4.984452049434185
204,21,4,0.1,do,pp,-4.752791250497102
205,21,5,0.1,do,do,-5.335586845502258
205,21,5,0.1,do,pp,-4.986339637264609
206,21,1,0.1,pp,do,-4.645883708074689
206,21,1,0.1,pp,pp,-4.352103466168046
207,21,2,0.01,pp,do,-5.643982341140509
207,21,2,0.01,pp,pp,-5.268598632514477
208,21,3,0.1,pp,do,-4.519440152868628
208,21,3,0.1,pp,pp,-4.23495942465961
209,21,4,0.1,pp,do,-5.242789146304131
209,21,4,0.1,pp,pp,-5.1022778928279875
210,21,5,0.1,pp,do,-4.227623374387622
210,21,5,0.1,pp,pp,-4.0872266484424475
2134,214,4,0.1,do,do,-5.779237353429198
2134,214,4,0.1,do,pp,-5.150881779193878
2139,214,4,0.1,pp,do,-5.858116817474365
2139,214,4,0.1,pp,pp,-5.254678751528263
2144,215,4,0.1,do,do,-5.779988915473223
2144,215,4,0.1,do,pp,-5.935015693679452
2145,215,5,0.1,do,do,-5.636702789366245
2145,215,5,0.1,do,pp,-5.747576709464193
2149,215,4,0.1,pp,do,-4.780571237951517
2149,215,4,0.1,pp,pp,-4.294063191860914
2150,215,5,0.1,pp,do,-4.864221334829926
2150,215,5,0.1,pp,pp,-4.322869685292244
2161,217,1,0.1,do,do,-5.079289881885051
2161,217,1,0.1,do,pp,-5.215179408714175
2162,217,2,0.1,do,do,-5.601972742751241
2162,217,2,0.1,do,pp,-5.7424258280545475
2163,217,3,0.1,do,do,-6.245669151470065
2163,217,3,0.1,do,pp,-6.025387489423156
2164,217,4,0.1,do,do,-4.626264379918576
2164,217,4,0.1,do,pp,-4.379124707728624
2165,217,5,0.1,do,do,-4.490413799881935
2165,217,5,0.1,do,pp,-4.2542584873735905
2166,217,1,0.1,pp,do,-4.176711638271809
2166,217,1,0.1,pp,pp,-4.037575660273433
2167,217,2,0.1,pp,do,-5.297776071354747
2167,217,2,0.1,pp,pp,-4.881720820441842
2168,217,3,0.1,pp,do,-5.408936576172709
2168,217,3,0.1,pp,pp,-5.0747998274862764
2169,217,4,0.01,pp,do,-4.992730610072613
2169,217,4,0.01,pp,pp,-4.626103227958083
2170,217,5,0.1,pp,do,-4.504917309433222
2170,217,5,0.1,pp,pp,-4.254881250858307
2171,218,1,0.1,do,do,-4.914298665151
2171,218,1,0.1,do,pp,-4.62567016556859
2172,218,2,0.1,do,do,-5.856252882629633
2172,218,2,0.1,do,pp,-5.937974382191896
2173,218,3,0.1,do,do,-5.416597773134709
2173,218,3,0.1,do,pp,-5.5516955018043515
2174,218,4,0.1,do,do,-5.236210054159164
2174,218,4,0.1,do,pp,-5.255342698842287
2175,218,5,0.1,do,do,-5.300655904784799
2175,218,5,0.1,do,pp,-5.18461782746017
2176,218,1,0.1,pp,do,-5.565983892977238
2176,218,1,0.1,pp,pp,-4.951143927127123
2177,218,2,0.1,pp,do,-4.544571843370795
2177,218,2,0.1,pp,pp,-4.16018797494471
2178,218,3,0.01,pp,do,-5.096930881217122
2178,218,3,0.01,pp,pp,-4.598768165707588
2179,218,4,0.1,pp,do,-5.522969194129109
2179,218,4,0.1,pp,pp,-4.867619727924466
2180,218,5,0.1,pp,do,-5.339816849678755
2180,218,5,0.1,pp,pp,-4.658347615599633
2181,219,1,0.1,do,do,-4.402782840654254
2181,219,1,0.1,do,pp,-4.293451149016619
2182,219,2,0.1,do,do,-4.678197959065438
2182,219,2,0.1,do,pp,-4.422827575355768
2183,219,3,0.1,do,do,-5.562181768938899
2183,219,3,0.1,do,pp,-5.605665447562933
2184,219,4,0.1,do,do,-4.43272275403142
2184,219,4,0.1,do,pp,-4.146431527286768
2185,219,5,0.1,do,do,-4.753338959813118
2185,219,5,0.1,do,pp,-4.475634876266122
2186,219,1,0.1,pp,do,-5.119328006356954
2186,219,1,0.1,pp,pp,-4.723097295686602
2187,219,2,0.01,pp,do,-5.46425035148859
2187,219,2,0.01,pp,pp,-5.004706804081797
2188,219,3,0.01,pp,do,-5.909989545121789
2188,219,3,0.01,pp,pp,-5.263833092153073
2189,219,4,0.1,pp,do,-5.343453044444322
2189,219,4,0.1,pp,pp,-4.90086868815124
2190,219,5,0.1,pp,do,-4.996597896143794
2190,219,5,0.1,pp,pp,-4.9153706058859825
2191,220,1,0.1,do,do,-5.525728838518262
2191,220,1,0.1,do,pp,-4.99507370851934
2192,220,2,0.1,do,do,-5.7265539098531
2192,220,2,0.1,do,pp,-4.917465591058135
2193,220,3,0.1,do,do,-5.745696812868118
2193,220,3,0.1,do,pp,-5.175517636910081
2194,220,4,0.1,do,do,-6.356772178411484
2194,220,4,0.1,do,pp,-5.937480183690786
2195,220,5,0.01,do,do,-5.950260946899652
2195,220,5,0.01,do,pp,-5.797534447908402
2196,220,1,0.1,pp,do,-5.064477976039052
2196,220,1,0.1,pp,pp,-4.5885600838810205
2197,220,2,0.1,pp,do,-5.9677358694374565
2197,220,2,0.1,pp,pp,-5.291976552456617
2198,220,3,0.1,pp,do,-4.924382730573416
2198,220,3,0.1,pp,pp,-4.499666964262724
2199,220,4,0.1,pp,do,-5.358123368024826
2199,220,4,0.1,pp,pp,-4.785297826677561
2200,220,5,0.01,pp,do,-6.032269190996885
2200,220,5,0.01,pp,pp,-5.3704915590584275
2204,221,4,0.1,do,do,-4.18903831988573
2204,221,4,0.1,do,pp,-4.553023334220052
2209,221,4,0.1,pp,do,-4.527698655799031
2209,221,4,0.1,pp,pp,-4.174984972551465
2211,222,1,0.1,do,do,-5.204697972163558
2211,222,1,0.1,do,pp,-5.287279391288758
2216,222,1,0.1,pp,do,-5.144522140547633
2216,222,1,0.1,pp,pp,-5.033592887409031
2223,223,3,0.1,do,do,-4.768388251960277
