item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.1,do,0.14110966523488333,70,5.002939701080322,pasdpasd,initial,do,,-6.443088261286418
1,1,1,0.1,do,0.14110966523488333,70,5.002939701080322,pasdpasd,initial,pp,,-5.616394813855489
1,1,1,0.1,do,0.14110966523488333,70,5.002939701080322,pasdpasd,final,do,,-5.966621539087006
1,1,1,0.1,do,0.14110966523488333,70,5.002939701080322,pasdpasd,final,pp,,-5.361932092242771
1,1,1,0.1,do,0.14110966523488333,70,5.002939701080322,pasdpasd,best,do,,-5.966621539087006
1,1,1,0.1,do,0.14110966523488333,70,5.002939701080322,pasdpasd,best,pp,,-5.361932092242771
2,1,2,0.1,do,0.07024133682250966,4,5.992059230804443,pasdpasd,initial,do,,-6.45388624162385
2,1,2,0.1,do,0.07024133682250966,4,5.992059230804443,pasdpasd,initial,pp,,-5.620981656180488
2,1,2,0.1,do,0.07024133682250966,4,5.992059230804443,pasdpasd,final,do,,-7.108830570452141
2,1,2,0.1,do,0.07024133682250966,4,5.992059230804443,pasdpasd,final,pp,,-6.035291939311557
2,1,2,0.1,do,0.07024133682250966,4,5.992059230804443,pasdpasd,best,do,,-5.20313518408573
2,1,2,0.1,do,0.07024133682250966,4,5.992059230804443,pasdpasd,best,pp,,-4.436919026904636
3,1,3,0.1,do,0.17212747097015413,2,7.853631496429443,pasdpasd,initial,do,,-6.452750996387366
3,1,3,0.1,do,0.17212747097015413,2,7.853631496429443,pasdpasd,initial,pp,,-5.6229897075229225
3,1,3,0.1,do,0.17212747097015413,2,7.853631496429443,pasdpasd,final,do,,-5.780873943097664
3,1,3,0.1,do,0.17212747097015413,2,7.853631496429443,pasdpasd,final,pp,,-5.159654291470845
3,1,3,0.1,do,0.17212747097015413,2,7.853631496429443,pasdpasd,best,do,,-5.120502625089703
3,1,3,0.1,do,0.17212747097015413,2,7.853631496429443,pasdpasd,best,pp,,-4.557566518253751
4,1,4,0.1,do,0.7020494063695271,17,5.293893814086914,pasdpasd,initial,do,,-6.441614951509418
