item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.1,do,0.35328617731730105,70,3.6292436122894287,pasdupasdu,initial,do,,-6.331645390481659
1,1,1,0.1,do,0.35328617731730105,70,3.6292436122894287,pasdupasdu,initial,pp,,-5.49572623040941
1,1,1,0.1,do,0.35328617731730105,70,3.6292436122894287,pasdupasdu,final,do,,-5.130123230905244
1,1,1,0.1,do,0.35328617731730105,70,3.6292436122894287,pasdupasdu,final,pp,,-4.643951972325643
1,1,1,0.1,do,0.35328617731730105,70,3.6292436122894287,pasdupasdu,best,do,,-5.130123230905244
1,1,1,0.1,do,0.35328617731730105,70,3.6292436122894287,pasdupasdu,best,pp,,-4.643951972325643
2,1,2,0.1,do,0.555321405728658,10,4.498737335205078,pasdupasdu,initial,do,,-6.331503781405362
2,1,2,0.1,do,0.555321405728658,10,4.498737335205078,pasdupasdu,initial,pp,,-5.496358762847053
2,1,2,0.1,do,0.555321405728658,10,4.498737335205078,pasdupasdu,final,do,,-6.285460209124016
2,1,2,0.1,do,0.555321405728658,10,4.498737335205078,pasdupasdu,final,pp,,-5.3772227684656775
2,1,2,0.1,do,0.555321405728658,10,4.498737335205078,pasdupasdu,best,do,,-4.195940033594767
2,1,2,0.1,do,0.555321405728658,10,4.498737335205078,pasdupasdu,best,pp,,-3.718728396627638
3,1,3,0.1,do,-0.4902578719456985,5,4.577274799346924,pasdupasdu,initial,do,,-6.331405636758515
3,1,3,0.1,do,-0.4902578719456985,5,4.577274799346924,pasdupasdu,initial,pp,,-5.496434431605869
3,1,3,0.1,do,-0.4902578719456985,5,4.577274799346924,pasdupasdu,final,do,,-6.040446200515285
3,1,3,0.1,do,-0.4902578719456985,5,4.577274799346924,pasdupasdu,final,pp,,-4.95047251118554
3,1,3,0.1,do,-0.4902578719456985,5,4.577274799346924,pasdupasdu,best,do,,-4.876109391992743
3,1,3,0.1,do,-0.4902578719456985,5,4.577274799346924,pasdupasdu,best,pp,,-4.368761600388421
4,1,4,0.1,do,-0.043089110056559576,9,4.240962982177734,pasdupasdu,initial,do,,-6.333611839467829
4,1,4,0.1,do,-0.043089110056559576,9,4.240962982177734,pasdupasdu,initial,pp,,-5.497614863183763
4,1,4,0.1,do,-0.043089110056559576,9,4.240962982177734,pasdupasdu,final,do,,-5.955645432616725
4,1,4,0.1,do,-0.043089110056559576,9,4.240962982177734,pasdupasdu,final,pp,,-5.344065936406453
4,1,4,0.1,do,-0.043089110056559576,9,4.240962982177734,pasdupasdu,best,do,,-4.518116729909724
4,1,4,0.1,do,-0.043089110056559576,9,4.240962982177734,pasdupasdu,best,pp,,-4.040837044186063
5,1,5,0.1,do,-0.10949960549672433,29,4.159040451049805,pasdupasdu,initial,do,,-6.333154119144787
5,1,5,0.1,do,-0.10949960549672433,29,4.159040451049805,pasdupasdu,initial,pp,,-5.499211221271091
5,1,5,0.1,do,-0.10949960549672433,29,4.159040451049805,pasdupasdu,final,do,,-5.553703542189164
5,1,5,0.1,do,-0.10949960549672433,29,4.159040451049805,pasdupasdu,final,pp,,-5.143153956201341
5,1,5,0.1,do,-0.10949960549672433,29,4.159040451049805,pasdupasdu,best,do,,-5.099301005854751
5,1,5,0.1,do,-0.10949960549672433,29,4.159040451049805,pasdupasdu,best,pp,,-4.77465787463718
6,1,1,0.1,pp,0.19678446610768674,8,3.8569462299346924,pasdupasdu,initial,do,,-6.331577212882764
6,1,1,0.1,pp,0.19678446610768674,8,3.8569462299346924,pasdupasdu,initial,pp,,-5.496199266115824
6,1,1,0.1,pp,0.19678446610768674,8,3.8569462299346924,pasdupasdu,final,do,,-5.354197006514578
6,1,1,0.1,pp,0.19678446610768674,8,3.8569462299346924,pasdupasdu,final,pp,,-4.623906077278985
6,1,1,0.1,pp,0.19678446610768674,8,3.8569462299346924,pasdupasdu,best,do,,-4.221935405153217
6,1,1,0.1,pp,0.19678446610768674,8,3.8569462299346924,pasdupasdu,best,pp,,-3.8000955926047433
7,1,2,0.1,pp,0.20208902041117316,7,4.047261714935303,pasdupasdu,initial,do,,-6.330722996682832
7,1,2,0.1,pp,0.20208902041117316,7,4.047261714935303,pasdupasdu,initial,pp,,-5.494784135288662
7,1,2,0.1,pp,0.20208902041117316,7,4.047261714935303,pasdupasdu,final,do,,-5.8884314132459235
7,1,2,0.1,pp,0.20208902041117316,7,4.047261714935303,pasdupasdu,final,pp,,-4.957354307174683
7,1,2,0.1,pp,0.20208902041117316,7,4.047261714935303,pasdupasdu,best,do,,-4.346418357617927
7,1,2,0.1,pp,0.20208902041117316,7,4.047261714935303,pasdupasdu,best,pp,,-3.726762162314521
8,1,3,0.1,pp,0.07439115524291928,18,3.975118398666382,pasdupasdu,initial,do,,-6.338609326969493
8,1,3,0.1,pp,0.07439115524291928,18,3.975118398666382,pasdupasdu,initial,pp,,-5.499214039908515
8,1,3,0.1,pp,0.07439115524291928,18,3.975118398666382,pasdupasdu,final,do,,-5.4089060725587785
8,1,3,0.1,pp,0.07439115524291928,18,3.975118398666382,pasdupasdu,final,pp,,-4.4316234098540415
8,1,3,0.1,pp,0.07439115524291928,18,3.975118398666382,pasdupasdu,best,do,,-4.869552794369784
8,1,3,0.1,pp,0.07439115524291928,18,3.975118398666382,pasdupasdu,best,pp,,-4.01047309504615
9,1,4,0.1,pp,0.6625890239079792,26,3.628096342086792,pasdupasdu,initial,do,,-6.331725149443655
