train_loss,val_performance
7.373680114746094,-0.726949375470479
6.925734996795654,-0.7002598937352493
6.48661470413208,-0.6587820466359462
6.068860054016113,-0.6145369497934974
5.6970295906066895,-0.5706602128346763
5.3834099769592285,-0.5356624809900925
5.142761707305908,-0.5042855246861784
4.93998384475708,-0.4771040566762288
4.752076148986816,-0.4518428691228227
4.575508117675781,-0.4271415185928351
4.405208110809326,-0.4045110082626344
4.239181995391846,-0.3829562044143682
4.077500343322754,-0.3624540456136067
3.9267849922180176,-0.34123442808787097
3.7987749576568604,-0.3202864567438759
3.7069454193115234,-0.30048789501190143
3.6551012992858887,-0.2815791098276774
3.6292002201080322,-0.264142400423685
3.608538866043091,-0.24772492885589603
3.5819995403289795,-0.2328782876332598
3.544865846633911,-0.22006746133168598
3.4979357719421387,-0.21014190514882447
3.443532705307007,-0.20337869008382192
3.3843629360198975,-0.19852340062459373
3.325598955154419,-0.19596791585286422
3.2686898708343506,-0.1939806127548218
3.2140591144561768,-0.1917105293273922
3.1609127521514893,-0.1890946547190353
3.111792802810669,-0.1847190586725871
3.0673370361328125,-0.17934753894805855
3.02388596534729,-0.17328522682189984
2.98205828666687,-0.16585268974304146
2.940657138824463,-0.15737298647562703
2.9002950191497803,-0.14699548244476368
2.8626060485839844,-0.13594893455505375
2.826572895050049,-0.12444007555643744
2.7920196056365967,-0.11430069287617961
2.762765645980835,-0.10626851240793833
2.7375648021698,-0.10052407423655207
2.7128942012786865,-0.09782191912333094
2.689382314682007,-0.09776446819305473
2.666228771209717,-0.10035938421885149
2.642751693725586,-0.10531921068827277
2.6197943687438965,-0.11185666879018186
2.597090244293213,-0.12011534531911217
2.574753999710083,-0.12947672049204595
2.5528929233551025,-0.13860660870869967
2.5331616401672363,-0.14756343046824139
2.5154531002044678,-0.15601808071136514
2.4995760917663574,-0.16404918352762898
2.4848015308380127,-0.17191033522288013
2.4711692333221436,-0.1786230945587155
2.45835542678833,-0.1844676764806117
2.446120500564575,-0.1897742414474486
2.4340336322784424,-0.19447821140289356
2.422208547592163,-0.19831164201100648
2.4099819660186768,-0.20170409361521457
2.3976821899414062,-0.20494777043660495
2.385938882827759,-0.2079445934295654
2.374840497970581,-0.21072074413299546
2.3642117977142334,-0.2135778570175173
2.3537423610687256,-0.2162586990992228
2.343675374984741,-0.21882107893625946
2.333681344985962,-0.22110213438669835
2.3236842155456543,-0.22348865985870336
2.3140830993652344,-0.2258304071426389
2.304784059524536,-0.22826701164245655
2.295804738998413,-0.23102605978647794
2.2876343727111816,-0.23430597623189353
2.280104875564575,-0.23774573326110815
