train_loss,val_performance
6.6487627029418945,-0.63206111907959
6.280810356140137,-0.4514142783482864
5.9311676025390625,-0.29100780963897677
5.661658763885498,-0.19907498677571667
5.442906856536865,-0.15139497756957976
5.282613754272461,-0.12609562555948894
5.1592888832092285,-0.10645719051361091
5.045955657958984,-0.09332815806070904
4.933889389038086,-0.08741547425587992
4.820868968963623,-0.08702328364054335
4.709955215454102,-0.09019997278849345
4.601002216339111,-0.09548697153727215
4.497209072113037,-0.10114655812581397
4.399003028869629,-0.10424567699432341
4.3073954582214355,-0.10347668329874615
4.222318172454834,-0.0978427092234293
4.145324230194092,-0.0864046478271483
4.079530239105225,-0.07028972625732433
4.026208400726318,-0.049173944791157886
3.9839704036712646,-0.024400604565937734
3.947873115539551,0.002857114473978406
3.9141128063201904,0.030845624605815303
3.879228353500366,0.05758405049641979
3.842519998550415,0.08161470254262326
3.804610252380371,0.10379075527191173
3.7631943225860596,0.12324303309122708
3.720834970474243,0.14008114337921196
3.67757248878479,0.1553474267323809
3.636075019836426,0.16889976660410522
3.594780921936035,0.18026013215382886
3.555729866027832,0.19007355531056724
3.5184531211853027,0.19806400934855084
3.483797311782837,0.20455388863881385
3.452012777328491,0.2091422812143966
3.4215662479400635,0.21312846024831167
3.390589952468872,0.21737899621327728
3.35758113861084,0.22194076538085916
3.322516679763794,0.22604077339172335
3.285654306411743,0.23059960524241152
3.2496862411499023,0.23488564014434843
3.21527099609375,0.23911294142405204
3.183669328689575,0.2425919357935591
3.1533193588256836,0.24445240020751946
3.1231088638305664,0.24533633073170957
3.0932679176330566,0.24595267454783087
3.0657262802124023,0.24762324651082324
3.039964437484741,0.2506857856114708
3.014617681503296,0.2560748195648195
2.989691734313965,0.2643138122558595
2.965017557144165,0.2747424268722538
2.939195394515991,0.2879038349787395
2.911811113357544,0.30332424163818406
2.882412910461426,0.32098309357960986
2.853158712387085,0.33867956797281895
2.8256373405456543,0.3559494272867836
2.8003954887390137,0.3717743778228755
2.7789816856384277,0.3853518263498943
2.758890390396118,0.39685162067413327
2.740159749984741,0.40683847745259616
2.722409248352051,0.4160180934270228
2.705939292907715,0.4236647748947142
2.689877986907959,0.4309961287180579
2.674360990524292,0.4382382599512731
2.6595518589019775,0.44543398221333863
2.646526575088501,0.4513988494873047
2.6343789100646973,0.4558277273178106
2.622756004333496,0.4580572716395057
2.6102588176727295,0.45839205582936593
2.597853660583496,0.4571877336502075
2.586219072341919,0.45464501380920463
