train_loss,val_performance
9.988458633422852,-0.3900934171676633
8.788820266723633,-0.3084204037984213
7.945113182067871,-0.2579241339365641
7.245530128479004,-0.2059962828954056
6.600775241851807,-0.15367263158162459
6.0096354484558105,-0.10219649950663268
5.468388080596924,-0.05051842212677027
4.95446252822876,-0.0009324328104654
4.494325160980225,0.04596683820088732
4.1275739669799805,0.08694720268249512
3.9544644355773926,0.1204091294606533
3.9052646160125732,0.14924678961435944
3.8447914123535156,0.1767701641718551
3.7468056678771973,0.20364175955454478
3.6475155353546143,0.23406380335489896
3.5677711963653564,0.266263230641683
3.509526014328003,0.2989337142308548
3.4565272331237793,0.3304207372665413
3.3995296955108643,0.3598437150319418
3.339820384979248,0.3872310463587443
3.2817542552948,0.4120439449946085
3.2254059314727783,0.434453574816386
3.1709322929382324,0.45354647954304994
3.121893882751465,0.46889111200968436
3.0767359733581543,0.477208460172017
3.031442880630493,0.47954633553822834
2.9872593879699707,0.477003059387207
2.9485392570495605,0.46982429822285976
2.910938024520874,0.4604168494542442
2.876380443572998,0.4501418781280515
2.843839406967163,0.4395968437194826
2.810988187789917,0.4283688656489062
2.777876615524292,0.4175502713521322
2.7457833290100098,0.4078545681635539
2.71577525138855,0.3996751356124886
2.6858248710632324,0.3931338691711428
2.6567654609680176,0.3892150322596235
2.6284327507019043,0.3878546047210696
2.600497007369995,0.38980491161346453
2.5744566917419434,0.3934649960199996
2.550628185272217,0.39695860703786234
2.5313029289245605,0.3969738181432092
2.51385760307312,0.3936364142100022
2.496934175491333,0.3878375212351477
2.479491710662842,0.3801546875635786
2.4623634815216064,0.37295484701792336
2.4466638565063477,0.36656462033589676
2.431135416030884,0.3613981278737386
2.4153926372528076,0.3573084513346352
2.399048089981079,0.35505152225494374
2.382591724395752,0.3534008534749349
2.3678641319274902,0.3519612677892052
2.3539068698883057,0.351462656656901
2.340413808822632,0.35106498877207404
2.327298402786255,0.35121702353159634
2.314575672149658,0.3520435428619386
2.3030807971954346,0.35541501522064234
2.29223895072937,0.36134785970052086
2.281844139099121,0.3687291876475012
2.2711167335510254,0.3764717340469357
2.2602450847625732,0.3841893577575677
2.249622106552124,0.3908356904983519
2.2396786212921143,0.39493258635203077
2.2308998107910156,0.39540923277537043
2.2223665714263916,0.39220002651214614
2.21390962600708,0.38692637125650986
2.2065269947052,0.3819861110051477
2.1994943618774414,0.3781037807464598
2.1927871704101562,0.3757960494359329
2.1863155364990234,0.3752413288752239
