train_loss,val_performance
7.528297424316406,-0.7682756455739339
7.039481163024902,-0.7393493922551473
6.663390159606934,-0.6901819499333701
6.306543827056885,-0.619232122103373
5.916510581970215,-0.5319690322875985
5.510531425476074,-0.448357985814412
5.163121700286865,-0.3765878947575887
4.946208953857422,-0.31958211263020875
4.7635297775268555,-0.2736711359024051
4.596736431121826,-0.23504021962483712
4.435619831085205,-0.2021292416254683
4.282344341278076,-0.17407216072082576
4.13291597366333,-0.15034818490346247
3.9812824726104736,-0.12944814523061066
3.8303844928741455,-0.11126629352569584
3.6837046146392822,-0.0951634915669759
3.553515672683716,-0.08132463932037393
3.4538540840148926,-0.06983304500579823
3.3888823986053467,-0.06108990192413355
3.3480637073516846,-0.054921652475992566
3.32212495803833,-0.05048142751057938
3.3055381774902344,-0.047404150962830016
3.293133020401001,-0.044597957928975696
3.2792599201202393,-0.04170741081237761
3.258944272994995,-0.038486790657043635
3.228599786758423,-0.034857985178629036
3.1898245811462402,-0.031272905667623085
3.1464781761169434,-0.028511214256286443
3.1021790504455566,-0.02687050819397019
3.0613443851470947,-0.02708486398061094
3.023359775543213,-0.02944660504659069
2.986248731613159,-0.03347155412038205
2.9488861560821533,-0.03955156167348228
2.9100873470306396,-0.04773536523183175
2.8723015785217285,-0.056811588605245156
2.8367180824279785,-0.06635957717895469
2.802286386489868,-0.07695213317871108
2.7703006267547607,-0.08848873774210642
2.7399563789367676,-0.10016106764475552
2.7109875679016113,-0.11176463921864865
2.682701826095581,-0.12282885392506859
2.6528382301330566,-0.13391584714253746
2.6224842071533203,-0.14541960716247537
2.591005563735962,-0.15632371425628655
2.5602288246154785,-0.16672093868255544
2.534228801727295,-0.17647625128428146
2.5102474689483643,-0.18567650794982882
2.488436222076416,-0.1942920764287317
2.4663898944854736,-0.20224684079488142
2.4418914318084717,-0.20903007507324212
2.4170243740081787,-0.21472660223643025
2.3912107944488525,-0.21908153216044113
2.364624261856079,-0.22165968736012776
2.3347508907318115,-0.22259466807047534
2.3025476932525635,-0.22194641431172712
2.270867347717285,-0.21920277913411468
2.2385621070861816,-0.2146583509445188
2.205923080444336,-0.208368488947551
2.1746630668640137,-0.20029082934061737
2.1451001167297363,-0.19066118558247958
2.1200344562530518,-0.17991292635599798
2.098689556121826,-0.16841488679250105
2.076686143875122,-0.15691254297892243
2.055908203125,-0.14542437076568682
2.036219358444214,-0.13419213453928602
2.0167553424835205,-0.12290960311889698
1.9993106126785278,-0.11173793156941692
1.9828161001205444,-0.10097918987274124
1.9675711393356323,-0.09086678345998145
1.9550572633743286,-0.0813315979639686
