item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
471,48,1,0.1,do,0.5376351817448937,47,3.496185064315796,nasdmnasdm,initial,do,,-6.487971904061057
471,48,1,0.1,do,0.5376351817448937,47,3.496185064315796,nasdmnasdm,initial,pp,,-5.488731021351285
471,48,1,0.1,do,0.5376351817448937,47,3.496185064315796,nasdmnasdm,final,do,,-5.363614161809285
471,48,1,0.1,do,0.5376351817448937,47,3.496185064315796,nasdmnasdm,final,pp,,-5.268561002943251
471,48,1,0.1,do,0.5376351817448937,47,3.496185064315796,nasdmnasdm,best,do,,-4.8525368285901616
471,48,1,0.1,do,0.5376351817448937,47,3.496185064315796,nasdmnasdm,best,pp,,-4.590686072243584
472,48,2,0.1,do,0.4353960688908902,70,3.7090251445770264,nasdmnasdm,initial,do,,-6.49029101747455
472,48,2,0.1,do,0.4353960688908902,70,3.7090251445770264,nasdmnasdm,initial,pp,,-5.493156491385566
472,48,2,0.1,do,0.4353960688908902,70,3.7090251445770264,nasdmnasdm,final,do,,-5.784832964521466
472,48,2,0.1,do,0.4353960688908902,70,3.7090251445770264,nasdmnasdm,final,pp,,-5.4858194536632965
472,48,2,0.1,do,0.4353960688908902,70,3.7090251445770264,nasdmnasdm,best,do,,-5.784832964521466
472,48,2,0.1,do,0.4353960688908902,70,3.7090251445770264,nasdmnasdm,best,pp,,-5.4858194536632965
473,48,3,0.1,do,0.10212317466735765,70,3.4280552864074707,nasdmnasdm,initial,do,,-6.4904163346146095
473,48,3,0.1,do,0.10212317466735765,70,3.4280552864074707,nasdmnasdm,initial,pp,,-5.4941592137018835
473,48,3,0.1,do,0.10212317466735765,70,3.4280552864074707,nasdmnasdm,final,do,,-6.2848693963253135
473,48,3,0.1,do,0.10212317466735765,70,3.4280552864074707,nasdmnasdm,final,pp,,-5.644955566194322
473,48,3,0.1,do,0.10212317466735765,70,3.4280552864074707,nasdmnasdm,best,do,,-6.2848693963253135
473,48,3,0.1,do,0.10212317466735765,70,3.4280552864074707,nasdmnasdm,best,pp,,-5.644955566194322
474,48,4,0.1,do,0.5064118989308675,61,3.211209535598755,nasdmnasdm,initial,do,,-6.486216230103464
474,48,4,0.1,do,0.5064118989308675,61,3.211209535598755,nasdmnasdm,initial,pp,,-5.490001757939656
474,48,4,0.1,do,0.5064118989308675,61,3.211209535598755,nasdmnasdm,final,do,,-5.584687358682806
