train_loss,val_performance
6.554349422454834,-0.49785227616628003
5.888828754425049,-0.406706442832947
5.255352020263672,-0.34073099454244016
4.88095235824585,-0.2949837207794186
4.641406059265137,-0.2671799929936727
4.433244228363037,-0.2488168478012085
4.243516445159912,-0.2348886505762744
4.058436393737793,-0.22422597249348986
3.8780136108398438,-0.21618380228678458
3.7012851238250732,-0.2088350200653073
3.527639865875244,-0.2008446264266972
3.353093385696411,-0.19253923257191996
3.1804919242858887,-0.1835903278986608
3.0136311054229736,-0.17466463406880717
2.861680269241333,-0.1661575190226241
2.734923839569092,-0.15894626935323064
2.647709608078003,-0.15396668434143024
2.5905985832214355,-0.15145224253336664
2.5515239238739014,-0.15088008403778108
2.520465612411499,-0.15246548811594618
2.493602752685547,-0.15526339371999143
2.4689443111419678,-0.15947718938191713
2.444823980331421,-0.16454237302144392
2.4210705757141113,-0.169889419873555
2.397534132003784,-0.17546558221181208
2.3760318756103516,-0.18110575517018646
2.355454206466675,-0.18690923531850157
2.3372490406036377,-0.19267309347788508
2.3214709758758545,-0.19774363199869782
2.307570695877075,-0.20199562390645287
2.2947423458099365,-0.20544412612914975
2.2827742099761963,-0.20816387653350787
2.2720017433166504,-0.2103428649902348
2.2622697353363037,-0.2117125113805134
2.2534167766571045,-0.21214570522308396
2.245391368865967,-0.21202997843424498
2.2379441261291504,-0.21144317944844548
2.230806589126587,-0.21039912064870148
2.224112033843994,-0.2089623181025182
2.2178096771240234,-0.20693650086720794
2.2113542556762695,-0.2043178812662756
2.2049310207366943,-0.20117936452229834
2.1983282566070557,-0.1977432394027714
2.1916072368621826,-0.19387043952941863
2.1848435401916504,-0.18997892220814983
2.178044319152832,-0.1860729344685872
2.1712493896484375,-0.18224011103312154
2.1644251346588135,-0.17868673165639226
2.1578545570373535,-0.17536216259002657
2.151519298553467,-0.17239463806152333
2.1454625129699707,-0.16993815898895193
2.1397719383239746,-0.1680195871988941
2.134445905685425,-0.1665126355489095
2.1292881965637207,-0.16529271443684834
2.12448787689209,-0.1641362237930295
2.1200568675994873,-0.16306843121846537
2.115760326385498,-0.16208820501963306
2.111457586288452,-0.1610385115941364
2.1071858406066895,-0.1599803940455118
2.10302472114563,-0.15894823710123696
2.0988752841949463,-0.15805634180704686
2.0947163105010986,-0.15717877546946202
2.0906269550323486,-0.15631100018819133
2.0866339206695557,-0.15548311074574794
2.0827386379241943,-0.15476977825164795
2.078899621963501,-0.15417221387227453
2.0750997066497803,-0.15366242408752395
2.071235418319702,-0.15315772851308207
2.0674469470977783,-0.1527902857462573
2.063628911972046,-0.15254121144612576
