item_id,do_score,pp_score
172,-8.32707691192627,-8.057172775268555
173,-9.654609680175781,-9.390446662902832
174,-10.758830070495605,-9.535323143005371
175,-8.423300743103027,-8.396913528442383
176,-7.562710762023926,-7.514714241027832
177,-8.71650505065918,-8.019225120544434
178,-9.34184455871582,-8.412264823913574
179,-8.544754028320312,-8.244308471679688
180,-7.803866386413574,-7.750732421875
181,-7.94622802734375,-7.176297187805176
182,-7.858033180236816,-7.853519916534424
183,-8.069540977478027,-7.433429718017578
184,-8.688742637634277,-7.755833625793457
185,-7.328478813171387,-7.833001136779785
186,-7.990592002868652,-7.245081901550293
187,-7.625035762786865,-7.250200271606445
188,-7.685723781585693,-7.15321683883667
189,-7.537294864654541,-6.906957626342773
190,-7.972782135009766,-7.444791793823242
191,-6.186906814575195,-5.902980327606201
192,-6.5922532081604,-6.283390045166016
193,-7.398589134216309,-6.97978401184082
194,-6.148534774780273,-5.881369590759277
195,-7.607341766357422,-7.222348213195801
196,-6.695113182067871,-6.162935256958008
197,-6.073629856109619,-5.970057010650635
198,-7.0003557205200195,-6.537252902984619
199,-7.215043067932129,-6.37250280380249
200,-6.681783676147461,-6.071690082550049
201,-5.696903228759766,-5.5707478523254395
202,-6.284707069396973,-6.1158246994018555
203,-6.805592060089111,-6.549463748931885
204,-6.8762922286987305,-6.500229358673096
205,-6.055485725402832,-6.173951148986816
206,-6.304392337799072,-6.253246307373047
207,-6.768014430999756,-6.552285671234131
208,-5.642050266265869,-5.56356954574585
209,-6.42706823348999,-6.140381813049316
210,-6.209688663482666,-5.638978958129883
211,-8.116324424743652,-7.422946929931641
212,-7.52393913269043,-6.572700500488281
213,-8.204072952270508,-7.776957988739014
214,-7.728964805603027,-7.432943344116211
215,-8.367572784423828,-7.442989349365234
216,-6.507480621337891,-5.953974723815918
217,-5.910067081451416,-5.546036720275879
218,-7.521191596984863,-7.067391395568848
219,-8.987184524536133,-7.00648307800293
220,-8.995634078979492,-7.475686073303223
221,-8.134040832519531,-6.785872459411621
222,-8.474921226501465,-6.930675029754639
223,-8.755552291870117,-7.170361518859863
224,-8.167570114135742,-6.681280612945557
225,-7.73288631439209,-6.371378421783447
226,-7.59306526184082,-6.769007682800293
227,-8.109111785888672,-6.772491455078125
228,-7.579270362854004,-6.445200443267822
229,-8.905938148498535,-6.869699478149414
230,-8.032310485839844,-6.160592079162598
231,-7.466373443603516,-7.278295516967773
232,-7.777815818786621,-7.431862831115723
233,-7.462987899780273,-7.6698126792907715
234,-6.373538017272949,-6.209189414978027
235,-8.117277145385742,-7.397231101989746
236,-6.333978176116943,-5.848630428314209
237,-6.99559211730957,-6.631722927093506
238,-6.864267349243164,-6.565757751464844
239,-8.900117874145508,-6.968576431274414
240,-8.981820106506348,-7.232274532318115
241,-7.960259437561035,-7.762465476989746
242,-8.170978546142578,-7.678935527801514
243,-6.666979789733887,-6.792085647583008
244,-7.855819225311279,-7.52871036529541
245,-7.477144718170166,-6.801249980926514
246,-7.394415378570557,-7.185264587402344
247,-7.795811176300049,-7.518424987792969
248,-7.5537285804748535,-7.21925687789917
249,-8.666610717773438,-7.15518045425415
250,-9.29457950592041,-7.760875701904297
251,-9.050410270690918,-8.26533031463623
252,-9.404899597167969,-8.25365161895752
253,-8.80862808227539,-8.28972339630127
254,-8.18339729309082,-7.54028844833374
255,-9.287596702575684,-8.19342041015625
256,-8.177582740783691,-7.721153259277344
257,-7.545599937438965,-6.968108654022217
258,-8.282197952270508,-7.7052507400512695
259,-9.767155647277832,-7.970991611480713
260,-9.66295051574707,-8.4190034866333
261,-8.998461723327637,-7.548513412475586
262,-9.0792875289917,-7.578295707702637
263,-8.81399154663086,-7.635922431945801
264,-8.269556045532227,-6.9722723960876465
265,-9.154375076293945,-7.294748783111572
266,-7.5650200843811035,-7.18889045715332
267,-7.8636369705200195,-7.341571807861328
268,-7.506845474243164,-6.696475505828857
269,-8.423844337463379,-6.216973304748535
270,-8.697391510009766,-7.428890228271484
271,-8.507730484008789,-7.362024784088135
272,-8.251283645629883,-7.302898406982422
273,-8.338464736938477,-7.756058216094971
274,-8.221501350402832,-7.681671619415283
275,-8.80574893951416,-7.467626571655273
276,-6.711365222930908,-6.247105121612549
277,-6.8162031173706055,-6.366859436035156
278,-7.7513604164123535,-7.373085021972656
279,-9.300718307495117,-7.442907810211182
280,-9.544096946716309,-7.966499328613281
281,-7.62454891204834,-6.920194149017334
282,-6.304429531097412,-5.783565998077393
283,-7.242031097412109,-6.78385066986084
284,-7.43202543258667,-6.27292013168335
285,-8.014764785766602,-6.716913223266602
286,-6.435117721557617,-5.837124347686768
287,-7.8072590827941895,-6.662039279937744
288,-7.693622589111328,-6.483793258666992
289,-8.638347625732422,-6.490309715270996
290,-7.753190040588379,-6.750619411468506
291,-6.870614528656006,-6.670255661010742
292,-6.743701457977295,-6.3996968269348145
293,-6.420321941375732,-6.223016262054443
294,-6.944063663482666,-6.213609218597412
295,-5.833597660064697,-4.977500915527344
296,-6.787350177764893,-6.513423919677734
297,-6.729351997375488,-6.230193614959717
298,-6.151215076446533,-5.633491516113281
299,-6.860350608825684,-5.602985382080078
300,-7.723038673400879,-6.467465877532959
301,-7.185303688049316,-6.64542818069458
302,-7.293887138366699,-6.674970626831055
303,-7.141374111175537,-6.759676456451416
304,-7.622117042541504,-6.434929847717285
305,-7.634577751159668,-6.178164005279541
306,-6.515605449676514,-5.858128547668457
307,-7.4386186599731445,-6.243323802947998
308,-6.711144924163818,-6.200606346130371
309,-8.420467376708984,-6.636633396148682
310,-8.950492858886719,-6.911093235015869
311,-7.39188289642334,-6.565525054931641
312,-7.2306084632873535,-6.50486946105957
313,-7.067121982574463,-6.537242412567139
314,-7.3110456466674805,-6.435852527618408
315,-7.893136501312256,-6.3360443115234375
316,-6.7257537841796875,-6.123182773590088
317,-7.255105972290039,-6.553081035614014
318,-7.284390449523926,-6.354033470153809
319,-7.93148136138916,-6.062148571014404
320,-8.113504409790039,-6.595858573913574
321,-8.805262565612793,-7.980166435241699
322,-8.896247863769531,-7.93145751953125
323,-8.776179313659668,-8.100879669189453
324,-8.848280906677246,-7.847622871398926
325,-8.887287139892578,-7.61237907409668
326,-7.97273588180542,-7.24233341217041
327,-7.719302177429199,-6.702304363250732
328,-7.764256954193115,-6.791258335113525
329,-9.049956321716309,-7.369340896606445
330,-8.937410354614258,-7.861532688140869
331,-8.368734359741211,-6.555875778198242
332,-8.770669937133789,-7.2678327560424805
333,-8.67872142791748,-7.115872859954834
334,-8.58647346496582,-6.852806091308594
335,-8.444646835327148,-6.171932220458984
336,-6.210143566131592,-4.904557228088379
337,-7.679893493652344,-5.937377452850342
338,-6.547921657562256,-4.728253364562988
339,-9.440206527709961,-6.584018230438232
340,-7.893327236175537,-6.720963001251221
341,-8.176898956298828,-6.641716003417969
342,-7.646703243255615,-6.558345317840576
343,-7.879848003387451,-6.770806312561035
344,-6.712853908538818,-5.5784077644348145
345,-8.423247337341309,-6.759603023529053
346,-5.906457424163818,-5.010809421539307
347,-7.543118953704834,-6.478091716766357
348,-6.311215877532959,-5.262037754058838
349,-9.066381454467773,-7.063429832458496
350,-8.760313034057617,-7.510191917419434
351,-6.300680637359619,-5.358706951141357
352,-8.090274810791016,-6.816524982452393
353,-8.051787376403809,-7.188534736633301
354,-8.43975830078125,-7.375575065612793
355,-8.499984741210938,-6.920068264007568
356,-6.058865547180176,-5.412301063537598
357,-8.200312614440918,-6.938072681427002
358,-7.031178951263428,-5.717989444732666
359,-8.440927505493164,-6.942788600921631
360,-10.278841972351074,-7.906763553619385
361,-7.330924987792969,-6.3171796798706055
362,-7.305322170257568,-6.2315802574157715
363,-6.318327903747559,-5.696159839630127
364,-7.549411296844482,-6.708918571472168
365,-6.8150739669799805,-5.667779445648193
366,-5.60679817199707,-5.208039283752441
367,-7.467115879058838,-6.178285598754883
368,-6.428060054779053,-5.331766605377197
369,-8.007594108581543,-6.198091506958008
370,-8.624434471130371,-6.934450149536133
371,-6.0648345947265625,-5.235934734344482
372,-5.969181060791016,-5.05991268157959
373,-6.042455673217773,-5.556654453277588
374,-5.991979598999023,-5.257107734680176
375,-7.318262100219727,-6.098921298980713
376,-6.201033115386963,-5.980100631713867
377,-7.554775238037109,-6.412494659423828
378,-6.470113277435303,-5.2243971824646
379,-8.038714408874512,-5.768083572387695
380,-8.104206085205078,-6.883378982543945
381,-7.48306941986084,-6.557629585266113
382,-6.693077087402344,-5.862858772277832
383,-7.525628089904785,-6.795323371887207
384,-7.854090690612793,-6.4442338943481445
385,-6.40805196762085,-5.149999618530273
386,-5.3818535804748535,-4.644794464111328
387,-6.59315299987793,-5.48649263381958
388,-7.101212978363037,-6.326661109924316
389,-7.604698657989502,-5.905508041381836
390,-7.832688331604004,-6.267470836639404
391,-7.259725570678711,-6.124558448791504
392,-7.302465438842773,-6.090944766998291
393,-7.891254425048828,-6.936565399169922
394,-6.411627769470215,-5.215287208557129
395,-6.9931230545043945,-5.182418346405029
396,-7.3085737228393555,-6.245328903198242
397,-7.592885971069336,-6.514467716217041
398,-5.771856307983398,-4.749105453491211
399,-8.148378372192383,-6.342024803161621
400,-7.373242378234863,-5.8114914894104
401,-8.316054344177246,-6.134459495544434
402,-8.624460220336914,-6.250702857971191
403,-7.699510097503662,-6.673619270324707
404,-7.7471160888671875,-6.3494720458984375
405,-8.398100852966309,-6.1487579345703125
406,-6.952972412109375,-6.2468461990356445
407,-7.21553373336792,-5.7472429275512695
408,-7.2430644035339355,-6.061564922332764
409,-8.44375228881836,-6.433315753936768
410,-8.173318862915039,-6.807331562042236
411,-6.262972831726074,-4.877235412597656
412,-7.216380596160889,-5.816445827484131
413,-8.108749389648438,-6.58750057220459
414,-6.479135036468506,-5.47128963470459
415,-7.956050395965576,-5.82940673828125
416,-5.676408767700195,-5.020902633666992
417,-5.692978858947754,-4.550240516662598
418,-7.801048278808594,-6.560378551483154
419,-7.281867980957031,-5.292490005493164
420,-8.637948989868164,-6.979058742523193
421,-7.2713398933410645,-7.048832893371582
422,-8.263765335083008,-7.858887672424316
423,-6.837090969085693,-6.5288777351379395
424,-8.324201583862305,-7.824546813964844
425,-8.69382381439209,-8.029808044433594
426,-7.585921287536621,-7.599335670471191
427,-7.951979637145996,-7.817430019378662
428,-8.19186019897461,-7.595949649810791
429,-8.571401596069336,-7.7031569480896
430,-7.981484413146973,-6.982242584228516
431,-7.011470317840576,-6.34811544418335
432,-6.679443359375,-6.2216386795043945
433,-7.049969673156738,-6.595723628997803
434,-5.5010786056518555,-5.027441501617432
435,-7.1444549560546875,-6.331939220428467
436,-6.134215354919434,-5.9426727294921875
437,-6.666467189788818,-6.268572807312012
438,-6.390169620513916,-6.193781852722168
439,-6.959547996520996,-5.648929595947266
440,-6.7613959312438965,-5.615372657775879
441,-8.12185287475586,-7.83733606338501
442,-7.983753204345703,-7.512917995452881
443,-7.132370471954346,-6.796230792999268
444,-8.399715423583984,-7.930284023284912
445,-8.207314491271973,-7.462587356567383
446,-7.32406759262085,-7.061039447784424
447,-7.582709312438965,-7.208266258239746
448,-8.214529037475586,-7.566745758056641
449,-7.779965400695801,-6.378840446472168
450,-8.769231796264648,-7.952796936035156
451,-6.608771800994873,-6.468873500823975
452,-6.15366268157959,-6.083632469177246
453,-6.763408660888672,-6.859787464141846
454,-6.8394904136657715,-6.448967933654785
455,-7.242342948913574,-6.505833625793457
456,-6.0735344886779785,-5.882128715515137
457,-6.264340400695801,-6.292698383331299
458,-5.268413543701172,-5.446918964385986
459,-7.967673301696777,-6.411790370941162
460,-7.116262435913086,-6.476761817932129
461,-7.364095687866211,-7.27515983581543
462,-8.141363143920898,-7.766851425170898
463,-6.367671012878418,-6.382575988769531
464,-7.133998870849609,-6.796539783477783
465,-8.012860298156738,-7.151427268981934
466,-5.843589782714844,-5.8711724281311035
467,-6.908346176147461,-6.94669246673584
468,-7.198286533355713,-7.052619934082031
469,-8.550996780395508,-7.05714750289917
470,-7.450306415557861,-7.000199317932129
471,-8.597688674926758,-6.83761739730835
472,-7.301342010498047,-6.266539573669434
473,-8.011476516723633,-6.912781715393066
474,-7.75200891494751,-6.033458232879639
475,-8.669328689575195,-6.8203535079956055
476,-6.221909523010254,-5.170818328857422
477,-5.970154762268066,-5.51671028137207
478,-7.100067138671875,-6.362887382507324
479,-9.324076652526855,-7.238503932952881
480,-7.991830348968506,-7.247664451599121
481,-8.070343017578125,-7.403558254241943
482,-7.211497783660889,-7.0552215576171875
483,-8.093820571899414,-7.532230377197266
484,-7.1172027587890625,-6.347380638122559
485,-8.385212898254395,-7.321527004241943
486,-7.082461357116699,-7.074629783630371
487,-7.1563215255737305,-7.186764240264893
488,-5.954226970672607,-5.829087734222412
489,-9.210580825805664,-7.68208122253418
490,-6.984377861022949,-6.222471714019775
491,-8.17798900604248,-7.659602642059326
492,-7.265113830566406,-6.661348819732666
493,-7.776180267333984,-6.933602809906006
494,-7.748502731323242,-7.376078128814697
495,-7.676645755767822,-6.972660064697266
496,-7.687956809997559,-7.269412517547607
497,-7.4283647537231445,-6.980732440948486
498,-7.775397300720215,-7.193983554840088
499,-7.814465045928955,-6.830743789672852
500,-8.684164047241211,-7.690457820892334
501,-7.832649230957031,-6.883206844329834
502,-7.556500434875488,-6.475218772888184
503,-7.468790531158447,-6.697605133056641
504,-8.08924674987793,-7.415652275085449
505,-7.887315273284912,-7.161016941070557
506,-7.0785908699035645,-6.268558502197266
507,-7.66952657699585,-6.8497843742370605
508,-6.26584005355835,-5.811655044555664
509,-8.2972993850708,-7.016907691955566
510,-8.004695892333984,-6.89358377456665
511,-8.219395637512207,-7.269952297210693
512,-7.6353936195373535,-6.884904384613037
513,-6.9310479164123535,-6.4439544677734375
514,-6.622350215911865,-5.740804672241211
515,-7.732305526733398,-6.739689350128174
516,-7.721662521362305,-7.028537273406982
517,-7.8658037185668945,-7.267054080963135
518,-7.733959674835205,-6.76037073135376
519,-8.051383972167969,-6.5257744789123535
520,-6.277504920959473,-5.755879878997803
521,-6.881876468658447,-6.052140235900879
522,-6.360849857330322,-5.598014831542969
523,-7.245161056518555,-6.566895961761475
524,-6.066156387329102,-5.213712692260742
525,-7.180130481719971,-6.112614631652832
526,-5.9432830810546875,-5.16039514541626
527,-6.54581356048584,-5.866276264190674
528,-7.587337017059326,-6.611091613769531
529,-8.022248268127441,-6.976340293884277
530,-7.032670974731445,-6.053259372711182
531,-7.525305271148682,-6.947314739227295
532,-6.559628486633301,-6.374593734741211
533,-7.582662105560303,-7.397974014282227
534,-7.397616386413574,-7.146167755126953
535,-6.832341194152832,-6.613983631134033
536,-6.586810111999512,-6.453426837921143
537,-6.674531936645508,-6.479541301727295
538,-6.776613235473633,-6.617352485656738
539,-7.634787082672119,-6.6524739265441895
540,-8.226146697998047,-7.8970794677734375
541,-6.2179718017578125,-4.97796106338501
542,-7.91574239730835,-6.544064044952393
543,-6.4023027420043945,-5.243441581726074
544,-7.310227394104004,-6.223903179168701
545,-7.428526878356934,-5.581809043884277
546,-6.474004745483398,-5.501793384552002
547,-7.088301658630371,-6.30107307434082
548,-7.3035993576049805,-6.438825607299805
549,-7.5427680015563965,-5.665197849273682
550,-6.941638946533203,-6.326342582702637
551,-7.250235557556152,-6.028261661529541
552,-6.844895839691162,-5.840123653411865
553,-7.065953731536865,-5.788186550140381
554,-7.043084144592285,-6.092967510223389
555,-6.924904823303223,-5.554925441741943
556,-5.5326738357543945,-4.86428689956665
557,-5.394548416137695,-4.9426727294921875
558,-7.154371738433838,-6.07855224609375
559,-7.249883651733398,-5.454530715942383
560,-6.087034225463867,-5.4440155029296875
561,-7.267392158508301,-6.6820244789123535
562,-6.775229454040527,-6.023534774780273
563,-6.42819881439209,-5.797155380249023
564,-6.824156761169434,-6.25817346572876
565,-7.278332710266113,-6.247452735900879
566,-6.320009708404541,-6.038311004638672
567,-6.839391708374023,-6.323504447937012
568,-6.5231499671936035,-5.852307319641113
569,-7.4918413162231445,-6.491529941558838
570,-8.152841567993164,-6.717720031738281
571,-5.6078643798828125,-5.0191521644592285
572,-5.308877468109131,-5.013892650604248
573,-5.540191650390625,-5.422308921813965
574,-4.867573261260986,-4.36015510559082
575,-5.9524030685424805,-4.815377712249756
576,-4.567355632781982,-4.265344142913818
577,-5.738065242767334,-5.383898735046387
578,-5.045747756958008,-4.576320171356201
579,-6.444681644439697,-4.612936496734619
580,-6.983946800231934,-5.149429798126221
581,-5.9353156089782715,-4.991969108581543
582,-5.669517517089844,-4.646213531494141
583,-6.3638763427734375,-5.119009017944336
584,-5.759854316711426,-4.922412872314453
585,-6.271784782409668,-4.688344478607178
586,-5.440752983093262,-4.723849296569824
587,-6.046838283538818,-4.833078384399414
588,-5.7251505851745605,-4.717159271240234
589,-6.922407627105713,-5.05925178527832
590,-7.379754543304443,-5.20571756362915
591,-5.0907487869262695,-5.1234331130981445
592,-6.050620079040527,-5.75154447555542
593,-6.31415319442749,-5.91997766494751
594,-5.653871059417725,-5.414193630218506
595,-6.1816020011901855,-5.259721279144287
596,-6.45110559463501,-5.894420623779297
597,-5.709680080413818,-5.08181095123291
598,-4.9601898193359375,-4.618155002593994
599,-7.243063926696777,-5.897224426269531
600,-7.577959060668945,-6.355981826782227
601,-7.586763858795166,-6.884031772613525
602,-6.994698524475098,-6.428247451782227
603,-7.972670555114746,-7.3198089599609375
604,-6.782068729400635,-6.331886291503906
605,-7.62633752822876,-6.652878761291504
606,-6.799799919128418,-6.202086448669434
607,-6.930375099182129,-6.382627487182617
608,-6.753044128417969,-6.183765888214111
609,-8.143088340759277,-6.448851108551025
610,-8.075249671936035,-7.136645793914795
611,-7.672854900360107,-6.0988616943359375
612,-7.043931484222412,-5.557707786560059
613,-7.028581142425537,-6.082305908203125
614,-6.334804058074951,-5.1133270263671875
615,-7.700112342834473,-6.085732936859131
616,-6.374883651733398,-5.526401996612549
617,-6.415044784545898,-5.261346340179443
618,-6.4038004875183105,-5.2837042808532715
619,-7.440206050872803,-5.512326240539551
620,-6.906072616577148,-6.080801010131836
621,-6.4068498611450195,-5.478328704833984
622,-5.714732646942139,-5.092696666717529
623,-6.207650661468506,-5.716795921325684
624,-6.235815525054932,-5.565110683441162
625,-6.740416049957275,-5.401097297668457
626,-5.385709285736084,-5.172679424285889
627,-6.336519241333008,-5.895876407623291
628,-6.387935638427734,-5.405808925628662
629,-7.436171531677246,-5.8463335037231445
630,-8.058980941772461,-6.791816234588623
631,-6.769133567810059,-6.663232326507568
632,-7.258306503295898,-6.677842140197754
633,-7.698699951171875,-6.971342086791992
634,-7.5369977951049805,-6.955583095550537
635,-6.313296318054199,-5.188690185546875
636,-6.89268684387207,-6.360211372375488
637,-7.220094203948975,-6.3478851318359375
638,-5.871353626251221,-5.122612953186035
639,-8.920783996582031,-7.508936405181885
640,-8.97623062133789,-7.128454685211182
641,-7.555449485778809,-6.524974346160889
642,-8.067828178405762,-6.406591415405273
643,-7.551263332366943,-6.449881076812744
644,-6.633810997009277,-6.001745223999023
645,-6.39975118637085,-5.072579860687256
646,-5.767899036407471,-4.974830627441406
647,-6.324389934539795,-5.030458927154541
648,-7.642368793487549,-6.133349418640137
649,-8.924135208129883,-6.895111560821533
650,-7.241506576538086,-5.6591949462890625
651,-5.948884963989258,-5.536410808563232
652,-4.875371932983398,-4.721746921539307
653,-5.851375102996826,-5.760907173156738
654,-5.094250679016113,-4.961331844329834
655,-7.662421226501465,-5.958559513092041
656,-5.7538228034973145,-5.098598957061768
657,-6.453012466430664,-5.334796905517578
658,-6.091752529144287,-5.810837745666504
659,-8.26429271697998,-6.3191680908203125
660,-7.571661949157715,-5.9157514572143555
661,-6.290456295013428,-5.291037559509277
662,-5.665133476257324,-4.254663467407227
663,-6.683352470397949,-5.2484259605407715
664,-5.514479637145996,-4.77124547958374
665,-7.282649040222168,-5.241046905517578
666,-5.272124290466309,-4.014333724975586
667,-6.622477054595947,-5.051431179046631
668,-5.92922306060791,-4.585794925689697
669,-8.279847145080566,-5.846417427062988
670,-8.479676246643066,-6.2576189041137695
671,-7.04029655456543,-5.886846542358398
672,-6.892249584197998,-5.248626232147217
673,-6.872455596923828,-5.905174732208252
674,-7.194234371185303,-5.793940544128418
675,-7.387959957122803,-5.377878665924072
676,-6.749719142913818,-5.256330490112305
677,-6.518462181091309,-4.693689346313477
678,-7.124526023864746,-5.687212944030762
679,-7.873154640197754,-6.063838481903076
680,-7.857904434204102,-5.930273056030273
681,-8.348587036132812,-6.232292175292969
682,-7.946261882781982,-5.949398040771484
683,-8.152557373046875,-6.485463619232178
684,-8.649256706237793,-6.387174129486084
685,-8.851874351501465,-5.8751325607299805
686,-7.815887451171875,-6.14439582824707
687,-9.066688537597656,-6.087933540344238
688,-7.430541038513184,-5.372665882110596
689,-9.54604434967041,-6.685534954071045
690,-7.754281997680664,-5.536586284637451
691,-7.476721286773682,-6.476273536682129
692,-6.932994842529297,-6.222718238830566
