item_id,do_score,pp_score
69,-6.464044570922852,-6.309082508087158
70,-6.264168739318848,-5.755438327789307
71,-5.829403877258301,-6.141831874847412
72,-5.240463733673096,-5.400323867797852
73,-6.938035488128662,-6.246893882751465
74,-6.012202262878418,-5.931948184967041
75,-5.435511589050293,-5.7067341804504395
76,-6.009934902191162,-5.8501129150390625
77,-5.777698040008545,-5.526064872741699
78,-5.291683197021484,-5.019647121429443
79,-6.202478408813477,-5.745699882507324
80,-6.815085411071777,-6.265852928161621
81,-6.2136125564575195,-6.414593696594238
82,-6.275634288787842,-6.333463668823242
83,-7.199976921081543,-6.3831257820129395
84,-6.664549827575684,-6.671074867248535
85,-5.838934898376465,-6.155763626098633
86,-6.296125411987305,-5.700368881225586
87,-7.012913227081299,-6.237854957580566
88,-6.336325168609619,-5.691922187805176
89,-6.879976272583008,-5.66796350479126
90,-6.8379950523376465,-6.3986430168151855
91,-6.119297027587891,-5.973734378814697
92,-6.20012092590332,-6.0471415519714355
93,-6.794367790222168,-6.176663398742676
94,-6.318297863006592,-6.172269821166992
95,-6.0406036376953125,-6.220953941345215
96,-6.6888508796691895,-6.304889678955078
97,-5.919224739074707,-5.114478588104248
98,-5.68470573425293,-5.428332328796387
99,-7.0898637771606445,-6.052947521209717
100,-5.9358673095703125,-5.132818222045898
101,-6.3201494216918945,-6.373538494110107
102,-7.04137659072876,-6.9254560470581055
103,-8.053112030029297,-7.02339506149292
104,-7.116867542266846,-7.08860445022583
105,-7.219356536865234,-6.946238994598389
106,-6.371639251708984,-6.186248302459717
107,-7.049464225769043,-6.220489501953125
108,-6.280439376831055,-6.0104522705078125
109,-6.479798316955566,-5.953755855560303
110,-7.016092777252197,-6.382210731506348
111,-6.632190704345703,-6.85873556137085
112,-6.610681056976318,-6.662508487701416
113,-7.605029106140137,-6.851318836212158
114,-7.226100444793701,-6.857826232910156
115,-7.35531759262085,-7.024813175201416
116,-6.605001926422119,-6.279164791107178
117,-6.58762264251709,-6.1977219581604
118,-6.463278770446777,-6.365941047668457
119,-7.259817123413086,-6.525367736816406
120,-6.866228103637695,-6.866883754730225
121,-6.642051696777344,-6.574536323547363
122,-6.99591588973999,-6.762063503265381
123,-6.795144081115723,-6.062318801879883
124,-6.881304740905762,-6.545289039611816
125,-6.888256072998047,-6.5509161949157715
126,-6.754298686981201,-6.4198784828186035
127,-6.826455593109131,-6.226523399353027
128,-6.272179126739502,-5.961672306060791
129,-7.121718406677246,-6.5057878494262695
130,-6.620469093322754,-6.484020233154297
131,-7.458520412445068,-6.896054267883301
132,-7.760014533996582,-7.030813217163086
133,-8.413804054260254,-7.121459484100342
134,-7.829659938812256,-7.0438385009765625
135,-7.839781284332275,-7.305154800415039
136,-6.831141948699951,-6.378809452056885
137,-5.5380988121032715,-5.3634748458862305
138,-5.537426471710205,-5.280449867248535
139,-7.159477233886719,-6.769613265991211
140,-6.798936367034912,-6.655458450317383
141,-6.00334358215332,-6.156460285186768
142,-7.025278568267822,-7.737149238586426
143,-5.840885162353516,-6.299858093261719
144,-7.313002586364746,-7.661927223205566
145,-6.388815879821777,-7.104608535766602
146,-6.229687213897705,-6.708699703216553
147,-6.309091567993164,-7.109635353088379
148,-5.698202610015869,-6.369198322296143
149,-6.466526985168457,-7.31038236618042
150,-7.111446857452393,-7.105475902557373
151,-5.087408542633057,-5.311915397644043
152,-5.537850856781006,-5.891476631164551
153,-5.829981327056885,-6.129241943359375
154,-6.281876087188721,-6.556858539581299
155,-6.205318927764893,-5.827706336975098
156,-4.547117710113525,-4.996987342834473
157,-5.588553428649902,-5.6292572021484375
158,-4.89997673034668,-5.290793418884277
159,-5.245038986206055,-5.600794315338135
160,-6.121474266052246,-5.865177631378174
161,-5.120074272155762,-4.929693222045898
162,-6.412364482879639,-6.645936489105225
163,-6.211188793182373,-6.651877403259277
164,-6.711421489715576,-6.608837127685547
165,-5.529789924621582,-5.391918659210205
166,-5.61717414855957,-5.556528568267822
167,-5.206640720367432,-5.5442023277282715
168,-6.369159698486328,-6.400538444519043
169,-5.575600624084473,-5.69757604598999
170,-6.3825812339782715,-6.136744022369385
171,-6.3091936111450195,-5.970461368560791
172,-4.5248260498046875,-5.004774570465088
173,-6.3959150314331055,-6.506982326507568
174,-6.600009918212891,-6.441908836364746
175,-5.845905303955078,-5.484503269195557
176,-5.213323593139648,-5.306464672088623
177,-5.900393962860107,-5.758063793182373
178,-6.411103248596191,-6.558267116546631
179,-5.327884197235107,-5.978335857391357
180,-4.936061859130859,-5.2096991539001465
181,-6.807529449462891,-6.406599521636963
182,-6.813655853271484,-7.040191650390625
183,-7.42043399810791,-7.1107964515686035
184,-7.072432041168213,-7.176455974578857
185,-7.39959716796875,-6.937485218048096
186,-6.189616680145264,-5.86287260055542
187,-6.5168023109436035,-6.339833736419678
188,-6.601875305175781,-6.4993414878845215
189,-6.65021276473999,-6.552377223968506
190,-7.135002136230469,-6.799402713775635
191,-4.995269775390625,-5.185133457183838
192,-5.0065016746521,-5.142498016357422
193,-5.777216911315918,-6.019296169281006
194,-5.0783185958862305,-5.350917816162109
195,-6.650533199310303,-6.2350239753723145
196,-5.60610294342041,-5.357703685760498
197,-5.044252872467041,-5.115843296051025
198,-6.384789943695068,-5.982676029205322
199,-5.74654483795166,-5.80092191696167
200,-5.383228778839111,-5.446938991546631
201,-5.070226192474365,-5.156432628631592
202,-4.826129913330078,-5.2205071449279785
203,-5.871615886688232,-5.834924697875977
204,-5.61204719543457,-5.637193202972412
205,-5.510756492614746,-5.6426005363464355
206,-4.997630596160889,-5.031391143798828
207,-5.465502738952637,-5.732865810394287
208,-4.923431396484375,-5.246915340423584
209,-4.997104644775391,-5.339105129241943
210,-5.391281604766846,-5.414519309997559
211,-6.4552388191223145,-5.806408882141113
212,-5.592381477355957,-4.952664375305176
213,-6.70995569229126,-6.104430198669434
214,-6.311806678771973,-5.96708869934082
215,-6.416841983795166,-5.787693023681641
216,-5.662148475646973,-5.033396244049072
217,-5.897862911224365,-4.934545993804932
218,-6.358770370483398,-5.384763240814209
219,-6.450823783874512,-6.105547904968262
220,-5.962883949279785,-5.373162746429443
221,-6.595693111419678,-5.95336389541626
222,-6.909524440765381,-5.904154300689697
223,-7.174805641174316,-6.2921142578125
224,-6.7155938148498535,-6.128847122192383
225,-6.09010648727417,-5.3909149169921875
226,-6.201835632324219,-5.73465633392334
227,-6.769729137420654,-5.929462909698486
228,-6.410228729248047,-5.5615010261535645
229,-6.8552680015563965,-5.811502933502197
230,-5.593405246734619,-5.090144634246826
231,-6.204391956329346,-6.068665504455566
232,-5.948013782501221,-5.981956958770752
233,-6.608400821685791,-6.210302352905273
234,-5.839136123657227,-5.805643558502197
235,-6.330417156219482,-5.997989654541016
236,-5.706661224365234,-5.157994270324707
237,-6.118824005126953,-5.715732574462891
238,-5.868953227996826,-5.245121479034424
239,-6.310699462890625,-5.932086944580078
240,-6.260824680328369,-5.717372417449951
241,-6.282724857330322,-6.051784515380859
242,-6.558098316192627,-6.055722713470459
243,-5.830647945404053,-5.755377292633057
244,-6.319610595703125,-6.083652496337891
245,-6.161979675292969,-6.190474987030029
246,-6.163057327270508,-5.762258529663086
247,-6.680002212524414,-6.065136432647705
248,-6.448294639587402,-5.663757801055908
249,-6.6486639976501465,-6.065260410308838
250,-6.3743896484375,-5.865681171417236
251,-8.02813720703125,-7.80844783782959
252,-8.191974639892578,-7.779802322387695
253,-8.239129066467285,-8.081514358520508
254,-7.301998138427734,-7.20814847946167
255,-8.350115776062012,-7.880183696746826
256,-7.747561931610107,-7.473430156707764
257,-7.375002384185791,-6.862797737121582
258,-7.7366485595703125,-7.250158786773682
259,-7.758504390716553,-7.237912178039551
260,-7.515974521636963,-7.310420036315918
261,-7.402033805847168,-6.292039394378662
262,-7.284804344177246,-6.110260963439941
263,-7.86191463470459,-6.676347255706787
264,-6.950447082519531,-6.002072811126709
265,-7.126789093017578,-6.230824947357178
266,-6.593789577484131,-6.055731773376465
267,-6.894967079162598,-6.294816970825195
268,-6.586266040802002,-5.672895431518555
269,-6.897247791290283,-5.985054016113281
270,-6.556995868682861,-5.950971603393555
271,-6.674815654754639,-5.747801780700684
272,-6.46026611328125,-5.698665142059326
273,-7.247237682342529,-6.4684529304504395
274,-7.00201940536499,-6.386131763458252
275,-7.692588806152344,-6.0623345375061035
276,-6.055049419403076,-5.3270392417907715
277,-6.556055545806885,-5.6678009033203125
278,-6.933915138244629,-5.558964729309082
279,-7.274432182312012,-6.43281888961792
280,-6.541841983795166,-5.9179368019104
281,-6.268345355987549,-6.058565139770508
282,-5.553662300109863,-5.2331085205078125
283,-6.434476375579834,-6.40614128112793
284,-6.886599540710449,-6.421787261962891
285,-6.994409561157227,-6.287660598754883
286,-6.370213985443115,-5.709216117858887
287,-6.379601955413818,-5.854188442230225
288,-6.121659278869629,-5.704565048217773
289,-6.414259910583496,-6.202223300933838
290,-6.625332355499268,-5.69677734375
291,-6.600232124328613,-6.0990214347839355
292,-6.601241111755371,-6.279592990875244
293,-6.139227867126465,-5.801489353179932
294,-6.355268478393555,-6.182119369506836
295,-5.596301078796387,-5.098194599151611
296,-6.7975687980651855,-6.01979398727417
297,-6.408878803253174,-6.066735744476318
298,-5.117517948150635,-5.093967914581299
299,-5.6051459312438965,-5.353295803070068
300,-6.3296427726745605,-5.688230991363525
301,-6.683872699737549,-5.710223197937012
302,-7.150327682495117,-6.155477046966553
303,-6.7597784996032715,-5.636965751647949
304,-6.811524391174316,-5.942645072937012
305,-6.623323440551758,-5.752379894256592
306,-6.4913716316223145,-5.750406265258789
307,-6.538069725036621,-5.945560932159424
308,-6.297824859619141,-5.849081516265869
309,-6.771867752075195,-5.984017372131348
310,-6.44182014465332,-5.825016021728516
311,-6.517879962921143,-6.032846927642822
312,-6.711629867553711,-6.17647647857666
313,-6.777660369873047,-6.365988254547119
314,-6.799611568450928,-6.177554130554199
315,-7.2623066902160645,-6.318735599517822
316,-6.653536319732666,-5.925349712371826
317,-6.776251316070557,-6.235272407531738
318,-6.3511834144592285,-5.9555559158325195
319,-6.050358772277832,-5.872748851776123
320,-6.012161731719971,-5.567028045654297
321,-7.620057106018066,-7.4547576904296875
322,-7.681164741516113,-7.63886022567749
323,-7.588704586029053,-7.487362384796143
324,-7.456470012664795,-7.0134453773498535
325,-7.799994468688965,-7.187615394592285
326,-7.272511959075928,-6.737959384918213
327,-6.627013206481934,-6.433961391448975
328,-6.636035442352295,-6.422706604003906
329,-7.054051399230957,-6.793112277984619
330,-7.240596771240234,-6.846179008483887
331,-6.835334300994873,-5.8517069816589355
332,-7.143718719482422,-6.193419456481934
333,-7.327127456665039,-6.3135294914245605
334,-7.21082067489624,-6.003150463104248
335,-7.546968460083008,-5.862698078155518
336,-5.120569229125977,-4.666532516479492
337,-6.138791084289551,-4.939830303192139
338,-4.941142559051514,-4.475944519042969
339,-6.630483627319336,-5.8134660720825195
340,-5.796126842498779,-5.07456111907959
341,-6.772946357727051,-5.770968914031982
342,-6.870095252990723,-6.03563928604126
343,-7.092164039611816,-6.300806522369385
344,-5.707596778869629,-5.328480243682861
345,-7.655755996704102,-6.150567531585693
346,-5.4382758140563965,-4.683103561401367
347,-6.737027168273926,-5.914977073669434
348,-5.339871883392334,-4.717263221740723
349,-6.646306991577148,-6.249533653259277
350,-6.7867817878723145,-5.962619781494141
351,-5.669992446899414,-5.928353786468506
352,-6.651312828063965,-6.8044633865356445
353,-6.555825233459473,-6.406827449798584
354,-6.836505889892578,-6.782904148101807
355,-7.155764579772949,-6.832025527954102
356,-5.758426189422607,-5.668308258056641
357,-6.843098163604736,-6.782206058502197
358,-5.955229759216309,-5.719645977020264
359,-6.558070659637451,-6.405087471008301
360,-6.749029636383057,-6.446500301361084
361,-5.735720157623291,-5.704174518585205
362,-6.1357808113098145,-5.899344444274902
363,-5.41401481628418,-5.237952709197998
364,-5.875527381896973,-5.66229248046875
365,-5.726215362548828,-5.222877502441406
366,-5.50651216506958,-4.967689514160156
367,-6.281611919403076,-5.6396589279174805
368,-5.637753486633301,-5.05323600769043
369,-6.226614475250244,-5.829965591430664
370,-5.963315010070801,-5.53458833694458
371,-4.92631721496582,-5.151209354400635
372,-4.769876003265381,-4.774755954742432
373,-5.305778503417969,-5.148601055145264
374,-5.335240364074707,-5.2347283363342285
375,-5.883947372436523,-5.507965087890625
376,-5.43777322769165,-5.522519588470459
377,-5.8994574546813965,-5.836651802062988
378,-5.410735130310059,-5.151656627655029
379,-5.899049282073975,-5.439815044403076
380,-6.320789337158203,-5.630694389343262
381,-5.877894401550293,-5.735376358032227
382,-5.357654571533203,-5.005287170410156
383,-6.0565032958984375,-5.57789421081543
384,-6.343510150909424,-5.848252296447754
385,-5.742969512939453,-5.203598976135254
386,-5.1480393409729,-4.957623481750488
387,-5.173298358917236,-4.669418811798096
388,-5.617055892944336,-5.308145046234131
389,-5.960705280303955,-5.486192226409912
390,-5.715806007385254,-5.400460720062256
391,-6.470259666442871,-5.919493675231934
392,-5.923059463500977,-5.576766490936279
393,-6.218178749084473,-5.573954105377197
394,-5.51578950881958,-4.934575080871582
395,-5.862335205078125,-4.9132561683654785
396,-6.43023157119751,-5.895285129547119
397,-6.405891418457031,-5.80054235458374
398,-5.250329494476318,-4.904094219207764
399,-6.222236633300781,-5.630366325378418
400,-5.447517395019531,-5.38942289352417
401,-6.140158653259277,-5.763454437255859
402,-6.358054161071777,-5.77370548248291
403,-6.046992301940918,-5.623963356018066
404,-6.093600749969482,-5.675814151763916
405,-6.284834861755371,-5.641829490661621
406,-5.6430983543396,-5.464808940887451
407,-5.804275989532471,-5.553691387176514
408,-6.045749664306641,-6.12185525894165
409,-6.100127220153809,-5.974792003631592
410,-5.97081184387207,-5.831850528717041
411,-5.348076820373535,-4.755985736846924
412,-5.643864631652832,-5.1457014083862305
413,-6.184828281402588,-5.585948944091797
414,-5.422834396362305,-4.853414535522461
415,-6.455991744995117,-5.308698654174805
416,-5.709765434265137,-4.935906410217285
417,-5.471347808837891,-4.767380237579346
418,-6.875654220581055,-5.8360371589660645
419,-5.615165710449219,-5.286983966827393
420,-6.177945613861084,-5.651801109313965
421,-5.863966941833496,-6.273743629455566
422,-6.580844402313232,-6.898910999298096
423,-6.040653705596924,-6.165123462677002
424,-7.201491355895996,-7.300894737243652
425,-7.532007217407227,-7.414644241333008
426,-6.607501029968262,-6.461971759796143
427,-7.516666889190674,-7.425752639770508
428,-7.5846266746521,-7.2752814292907715
429,-6.834404468536377,-6.705662250518799
430,-6.078006744384766,-6.196328639984131
431,-5.757359027862549,-6.305629253387451
432,-5.716310977935791,-5.88685417175293
433,-6.518915176391602,-6.256341934204102
434,-5.121000289916992,-5.277603626251221
435,-6.274905681610107,-6.206015586853027
436,-5.663933753967285,-5.77178955078125
437,-5.924102783203125,-5.835153579711914
438,-6.585209846496582,-6.044048309326172
439,-5.6336588859558105,-5.228152751922607
440,-5.379637241363525,-5.400622367858887
441,-6.4617791175842285,-6.752420425415039
442,-6.247281074523926,-6.170718193054199
443,-6.014517784118652,-5.649693965911865
444,-6.292200565338135,-6.382905960083008
445,-6.492472171783447,-6.221381187438965
446,-6.47537899017334,-6.218705654144287
447,-6.459857940673828,-5.9875946044921875
448,-7.495131492614746,-6.984068393707275
449,-5.97808837890625,-5.633795261383057
450,-6.4427924156188965,-5.8550286293029785
451,-5.289065837860107,-5.494729518890381
452,-5.426831245422363,-5.2520623207092285
453,-6.164510726928711,-5.626467704772949
454,-5.973872661590576,-5.479560852050781
455,-6.053786277770996,-5.411622047424316
456,-5.629738807678223,-5.070071220397949
457,-5.9962310791015625,-5.478809356689453
458,-5.557127952575684,-4.787425994873047
459,-5.8542890548706055,-5.473883628845215
460,-5.870639324188232,-5.683392524719238
461,-5.676668643951416,-6.015235900878906
462,-6.438906192779541,-6.3445353507995605
463,-5.65633487701416,-5.394294738769531
464,-5.951782703399658,-5.923730850219727
465,-6.531426429748535,-6.117010593414307
466,-5.3180108070373535,-4.765358924865723
467,-6.471209526062012,-5.991982460021973
468,-7.2587738037109375,-6.3682122230529785
469,-6.985470771789551,-6.512706279754639
470,-5.882100582122803,-5.710659027099609
471,-6.137492656707764,-6.055222988128662
472,-5.253912448883057,-5.187675476074219
473,-6.822491645812988,-5.924401760101318
474,-5.4940505027771,-5.862679481506348
475,-6.5180511474609375,-5.96963357925415
476,-5.626227855682373,-5.0756635665893555
477,-5.133731842041016,-4.811927795410156
478,-6.843103885650635,-6.034955978393555
479,-6.489417552947998,-6.058768272399902
480,-5.9948601722717285,-6.12022590637207
481,-6.207118988037109,-5.946091175079346
482,-6.22659969329834,-5.896899700164795
483,-7.407590866088867,-6.505400657653809
484,-6.180587291717529,-5.729448318481445
485,-7.427576065063477,-6.109667778015137
486,-6.939263820648193,-5.8733086585998535
487,-6.999657154083252,-6.156133651733398
488,-6.177911281585693,-5.090409278869629
489,-6.7356157302856445,-6.305327892303467
490,-5.503162384033203,-5.111631870269775
491,-7.081263542175293,-7.140167236328125
492,-5.682769775390625,-6.054093360900879
493,-6.587715148925781,-6.602255344390869
494,-6.704126358032227,-6.585689067840576
495,-6.720400333404541,-6.64879846572876
496,-6.819248676300049,-6.843913555145264
497,-6.630302906036377,-6.652838230133057
498,-6.696578025817871,-6.600811958312988
499,-6.607817649841309,-6.589927673339844
500,-7.266462802886963,-6.6309428215026855
501,-6.854766845703125,-6.363448143005371
502,-5.716893672943115,-5.65319299697876
503,-6.224343299865723,-6.251821041107178
504,-6.896875858306885,-6.612518787384033
505,-6.7506537437438965,-6.3253960609436035
506,-6.858726501464844,-6.025460720062256
507,-6.812201499938965,-6.350686550140381
508,-5.9837188720703125,-5.4222235679626465
509,-7.493697166442871,-6.937422275543213
510,-6.473004341125488,-6.082041263580322
511,-6.650406837463379,-6.498083591461182
512,-6.0720720291137695,-6.278920650482178
513,-5.974550247192383,-6.05117654800415
514,-5.398439407348633,-5.5193939208984375
515,-6.085434913635254,-6.209972858428955
516,-6.461285591125488,-6.106492519378662
517,-6.814680576324463,-6.563962459564209
518,-6.486202716827393,-6.400930881500244
519,-6.389044284820557,-6.298872470855713
520,-5.779257774353027,-5.341446876525879
521,-5.645089149475098,-5.066797733306885
522,-5.40023136138916,-5.199224948883057
523,-6.297745704650879,-5.9326171875
524,-5.330080986022949,-4.94318151473999
525,-6.114818572998047,-5.636456489562988
526,-5.6728363037109375,-5.105245113372803
527,-5.626850605010986,-5.332312107086182
528,-6.794853687286377,-6.216324329376221
529,-6.618009567260742,-6.566089630126953
530,-5.772097587585449,-5.263507843017578
531,-6.715996742248535,-6.374874591827393
532,-5.579220771789551,-5.556317329406738
533,-7.098603248596191,-6.7234787940979
534,-6.215096950531006,-6.095019817352295
535,-5.968214511871338,-5.775125026702881
536,-6.610335350036621,-5.96457052230835
537,-5.938450336456299,-5.551661968231201
538,-5.993582248687744,-5.339099884033203
539,-6.596888542175293,-5.9146318435668945
540,-6.477733135223389,-6.107771396636963
541,-5.708051681518555,-5.472473621368408
542,-6.826887607574463,-6.443572521209717
543,-5.808079719543457,-5.618018627166748
544,-6.744100570678711,-6.365278244018555
545,-6.120894908905029,-5.522459983825684
546,-6.215338706970215,-5.79742431640625
547,-6.870593070983887,-6.535045623779297
548,-6.299181938171387,-6.299753189086914
549,-6.140750885009766,-5.942314147949219
550,-6.05443000793457,-5.819948196411133
551,-6.828837871551514,-5.897921085357666
552,-5.573586463928223,-5.418998718261719
553,-5.786101341247559,-5.5997138023376465
554,-6.732886791229248,-6.132296085357666
555,-6.269217014312744,-5.379549980163574
556,-5.711292743682861,-4.984212398529053
557,-5.636861324310303,-5.2026824951171875
558,-6.8618621826171875,-5.877604961395264
559,-5.670037746429443,-5.781984806060791
560,-5.675604820251465,-5.246068954467773
561,-6.506749153137207,-6.777573108673096
562,-6.205573558807373,-6.495770454406738
563,-5.872170448303223,-6.141446113586426
564,-6.774188041687012,-6.49146032333374
565,-7.222877502441406,-7.041041374206543
566,-6.183145999908447,-6.263546943664551
567,-5.996953964233398,-6.048738479614258
568,-6.087258815765381,-6.106717109680176
569,-6.451112747192383,-6.26495361328125
570,-7.301058769226074,-6.638808250427246
571,-5.648055076599121,-5.341293811798096
572,-4.968909740447998,-4.982861518859863
573,-5.610130310058594,-5.530157089233398
574,-5.440942764282227,-5.180209159851074
575,-6.252004623413086,-5.750075340270996
576,-4.69293212890625,-4.660571098327637
577,-6.115376949310303,-5.60036563873291
578,-5.542344570159912,-5.067051887512207
579,-6.025443077087402,-5.622722625732422
580,-6.316623687744141,-5.736952304840088
581,-5.535277843475342,-5.733802318572998
582,-4.831139087677002,-4.8610148429870605
583,-5.363012313842773,-5.337562084197998
584,-5.162304878234863,-5.2429633140563965
585,-6.025502681732178,-5.342320442199707
586,-5.734578609466553,-5.172603130340576
587,-6.32864236831665,-5.356873035430908
588,-5.598780632019043,-5.124195575714111
589,-6.164069652557373,-5.4488067626953125
590,-6.451735973358154,-5.566164493560791
591,-4.941400051116943,-4.691954135894775
592,-5.9875383377075195,-5.380885124206543
593,-6.148857116699219,-5.482121467590332
594,-5.578704357147217,-4.914559841156006
595,-6.1240386962890625,-5.264616012573242
596,-6.553528785705566,-6.045804023742676
597,-6.171000003814697,-5.466367244720459
598,-4.7818098068237305,-4.855719089508057
599,-6.22258186340332,-5.19059944152832
600,-6.287992477416992,-5.612951755523682
601,-7.185013771057129,-6.950745582580566
602,-7.612049579620361,-7.045799255371094
603,-7.987019062042236,-7.7631025314331055
604,-7.235304355621338,-7.109479904174805
605,-7.6819963455200195,-7.0886125564575195
606,-7.526756763458252,-7.012880325317383
607,-7.429561138153076,-7.158986568450928
608,-7.260668754577637,-7.091512680053711
609,-7.531801223754883,-7.170064449310303
610,-7.9307122230529785,-7.085635662078857
611,-6.9369401931762695,-5.621509552001953
612,-6.807095527648926,-5.903791427612305
613,-7.386163234710693,-6.158561706542969
614,-5.666433811187744,-4.533902645111084
615,-6.875794887542725,-6.2244391441345215
616,-6.910194396972656,-5.7083024978637695
617,-6.231784820556641,-5.673742294311523
618,-5.673579216003418,-4.919171333312988
619,-6.298165798187256,-5.323546886444092
620,-7.06235408782959,-6.318418502807617
621,-6.132558345794678,-5.8278350830078125
622,-5.851570129394531,-5.803789138793945
623,-6.78402853012085,-6.233781814575195
624,-6.833782196044922,-6.05217170715332
625,-7.1075334548950195,-6.339854717254639
626,-6.715022087097168,-6.0026445388793945
627,-6.496549129486084,-5.8577961921691895
628,-5.9405951499938965,-5.113873481750488
629,-6.456923961639404,-6.345902442932129
630,-7.326565265655518,-6.390707969665527
631,-7.196084499359131,-6.5528883934021
632,-6.9391398429870605,-6.670980453491211
633,-7.85948371887207,-7.1846394538879395
634,-7.328286170959473,-6.906747341156006
635,-6.189356803894043,-5.793818950653076
636,-6.428741931915283,-6.020726680755615
637,-6.733947277069092,-6.105639457702637
638,-5.905887126922607,-5.3752899169921875
639,-7.660140037536621,-7.1089582443237305
640,-7.883138656616211,-6.645724773406982
641,-6.929200649261475,-6.380898952484131
642,-6.8909525871276855,-6.165153980255127
643,-6.909317970275879,-6.3695759773254395
644,-6.524550437927246,-6.022574424743652
645,-5.785452842712402,-5.584499835968018
646,-5.676711559295654,-5.153726577758789
647,-5.812831401824951,-4.704402446746826
648,-6.828244686126709,-5.813292503356934
649,-7.582016468048096,-6.216586589813232
650,-6.177873611450195,-5.0922136306762695
651,-5.9380011558532715,-5.938511371612549
652,-5.12149715423584,-5.474668502807617
653,-6.3355817794799805,-6.1772871017456055
654,-5.251151084899902,-5.6849141120910645
655,-6.546786785125732,-6.3059916496276855
656,-5.633122444152832,-5.295048713684082
657,-6.076248645782471,-5.715158939361572
658,-5.921677112579346,-5.647160530090332
659,-6.953847885131836,-6.339960098266602
660,-7.105030059814453,-5.924681186676025
661,-6.517411708831787,-5.876961708068848
662,-5.064639568328857,-4.988542556762695
663,-6.3101606369018555,-5.6869282722473145
664,-5.448436737060547,-5.124941349029541
665,-6.514251708984375,-5.68456506729126
666,-5.228259563446045,-4.393948554992676
667,-6.812720775604248,-5.42893123626709
668,-5.71643590927124,-4.776115417480469
669,-7.286729335784912,-5.854856014251709
670,-7.186203956604004,-5.955655574798584
671,-6.709517478942871,-6.04943323135376
672,-6.241079330444336,-5.663826942443848
673,-7.276390075683594,-6.198742389678955
674,-6.495181083679199,-5.789844036102295
675,-6.313084602355957,-5.475637435913086
676,-6.1013054847717285,-5.22624397277832
677,-5.948805809020996,-4.976667404174805
678,-6.8778977394104,-5.794768333435059
679,-7.127447605133057,-5.912544250488281
680,-6.83596658706665,-5.503670692443848
681,-8.370080947875977,-7.262917518615723
682,-7.428576946258545,-6.352525234222412
683,-7.997885227203369,-6.430467128753662
684,-7.657259464263916,-6.58444356918335
685,-8.456049919128418,-6.739976406097412
686,-7.505670070648193,-6.14564847946167
687,-8.288990020751953,-6.1711835861206055
688,-7.118264675140381,-5.711136341094971
689,-8.129916191101074,-6.408486843109131
690,-6.808462142944336,-5.57248592376709
691,-7.256442546844482,-6.185412406921387
