item_id,do_score,pp_score
149,-9.739333152770996,-9.385668754577637
150,-10.232199668884277,-9.24569320678711
151,-6.298194885253906,-5.758938312530518
152,-6.2672038078308105,-5.89497709274292
153,-6.878387451171875,-6.371678352355957
154,-7.753996849060059,-6.613569259643555
155,-6.340221405029297,-5.8169379234313965
156,-5.164767742156982,-4.954538345336914
157,-6.1893205642700195,-5.68195915222168
158,-6.2321953773498535,-5.8312907218933105
159,-6.479948043823242,-5.932709693908691
160,-7.176204681396484,-6.663123607635498
161,-5.490917682647705,-4.92393159866333
162,-7.307978630065918,-6.871677875518799
163,-6.758218288421631,-6.471709251403809
164,-7.722583770751953,-6.180909633636475
165,-5.866998195648193,-5.374910354614258
166,-6.920034885406494,-6.709414958953857
167,-5.244262218475342,-5.149168968200684
168,-6.799857139587402,-6.377735137939453
169,-6.168437480926514,-5.608344078063965
170,-7.312200546264648,-6.751855850219727
171,-8.903607368469238,-8.584395408630371
172,-7.188780307769775,-7.011010646820068
173,-8.112170219421387,-8.45722484588623
174,-9.622443199157715,-8.96644401550293
175,-7.3621392250061035,-7.675414085388184
176,-5.907306671142578,-6.422989368438721
177,-7.058499813079834,-7.747374534606934
178,-7.586076259613037,-7.867246627807617
179,-7.712529182434082,-8.285199165344238
180,-7.360098838806152,-7.325830936431885
181,-8.101343154907227,-7.187076568603516
182,-8.1498384475708,-7.797640800476074
183,-8.465839385986328,-7.346420764923096
184,-8.756197929382324,-7.333421230316162
185,-7.798591613769531,-7.746458053588867
186,-7.854578971862793,-7.198789119720459
187,-7.9629011154174805,-7.107991695404053
188,-7.418360233306885,-6.997478485107422
189,-7.6523895263671875,-7.134027481079102
190,-7.998532295227051,-7.387436389923096
191,-5.423882007598877,-5.313498497009277
192,-5.757185935974121,-6.083766937255859
193,-6.6890692710876465,-6.643216133117676
194,-5.928686141967773,-5.578941822052002
195,-6.997187614440918,-6.959450721740723
196,-6.166022777557373,-5.953863620758057
197,-5.870687007904053,-5.57723331451416
198,-6.638665199279785,-6.06588077545166
199,-7.073713779449463,-6.216970443725586
200,-6.387537002563477,-5.970627784729004
201,-6.105154991149902,-5.819269180297852
202,-5.63528299331665,-5.798585414886475
203,-6.967505931854248,-6.995430946350098
204,-7.2219743728637695,-6.8992133140563965
205,-6.582345485687256,-6.544105052947998
206,-6.382706642150879,-6.596702575683594
207,-6.8292107582092285,-6.648345947265625
208,-5.9849724769592285,-6.014218330383301
209,-6.860609531402588,-6.769192695617676
210,-6.171718120574951,-6.117217540740967
211,-7.703642845153809,-6.896170616149902
212,-7.050846576690674,-6.152690410614014
213,-7.420851230621338,-6.470203399658203
214,-7.822137355804443,-6.6580400466918945
215,-7.8271989822387695,-6.8177170753479
216,-6.575875282287598,-5.8466973304748535
217,-5.907628059387207,-5.625109672546387
218,-7.221377372741699,-6.522282123565674
219,-7.767711639404297,-6.713284969329834
220,-8.680057525634766,-7.245802402496338
221,-7.806591987609863,-6.637678146362305
222,-7.704922676086426,-6.77727746963501
223,-7.880903720855713,-6.745307445526123
224,-8.231584548950195,-6.8070526123046875
225,-7.697093963623047,-6.359312534332275
226,-7.695651531219482,-6.640467166900635
227,-7.582098007202148,-6.679696083068848
228,-7.043093204498291,-6.393887996673584
229,-7.89096736907959,-6.476831912994385
230,-7.679666519165039,-6.6723504066467285
231,-7.42382287979126,-7.156703948974609
232,-7.3574371337890625,-6.959305286407471
233,-7.468325138092041,-7.1454176902771
234,-7.011852264404297,-6.498607158660889
235,-7.680761814117432,-6.864418029785156
236,-6.464113235473633,-5.922163486480713
237,-7.103716850280762,-6.817630767822266
238,-6.7945380210876465,-6.613980770111084
239,-7.653702735900879,-6.610995769500732
240,-8.378087997436523,-7.197301387786865
241,-7.519258499145508,-7.010927677154541
242,-7.27089262008667,-6.905645847320557
243,-7.059262275695801,-6.58717679977417
244,-7.511434078216553,-6.935462474822998
245,-6.854475975036621,-6.507602214813232
246,-7.177364826202393,-6.831368923187256
247,-7.420586585998535,-6.9146623611450195
248,-6.860124588012695,-6.865443706512451
249,-7.581164836883545,-6.791473388671875
250,-8.122686386108398,-7.568634033203125
251,-9.026252746582031,-8.452858924865723
252,-8.554654121398926,-7.842549800872803
253,-9.031450271606445,-8.658589363098145
254,-8.877419471740723,-7.451879024505615
255,-9.099899291992188,-8.582982063293457
256,-8.546533584594727,-8.054280281066895
257,-7.957071781158447,-6.952988624572754
258,-7.83843469619751,-7.39818811416626
259,-8.639533042907715,-7.935863018035889
260,-8.741963386535645,-8.352673530578613
261,-8.678731918334961,-7.009897232055664
262,-8.84296989440918,-7.238016128540039
263,-8.4659423828125,-7.186766624450684
264,-8.865145683288574,-7.123692512512207
265,-8.72602367401123,-6.872918605804443
266,-7.762157440185547,-6.782836437225342
267,-7.738759994506836,-6.957849025726318
268,-7.292581081390381,-6.708225250244141
269,-7.961615562438965,-6.794899940490723
270,-8.611281394958496,-7.376453399658203
271,-8.383296012878418,-7.569035530090332
272,-7.835108757019043,-7.538055896759033
273,-8.837607383728027,-7.893375873565674
274,-8.736934661865234,-7.226973533630371
275,-9.129463195800781,-7.513913154602051
276,-7.010354042053223,-6.590997219085693
277,-7.368013858795166,-6.622058391571045
278,-7.729696273803711,-6.950804233551025
279,-8.900325775146484,-7.911689758300781
280,-8.596757888793945,-7.843632221221924
281,-8.076682090759277,-6.8917131423950195
282,-6.837619781494141,-5.714226245880127
283,-7.544694423675537,-7.146249294281006
284,-7.756134033203125,-6.2553181648254395
285,-8.372427940368652,-7.037916660308838
286,-6.561939716339111,-5.805258274078369
287,-7.528146266937256,-6.428756237030029
288,-7.693904876708984,-6.762436866760254
289,-8.44897174835205,-6.597043991088867
290,-7.431692123413086,-6.428585052490234
291,-7.489640712738037,-6.66570520401001
292,-7.308608055114746,-6.318052291870117
293,-6.295208930969238,-5.83480167388916
294,-6.71610689163208,-5.841491222381592
295,-6.028523921966553,-4.958976745605469
296,-6.982888221740723,-6.444358825683594
297,-6.5757551193237305,-5.619956970214844
298,-6.117887020111084,-5.1695146560668945
299,-6.022377967834473,-5.636940956115723
300,-7.02559757232666,-6.011185169219971
301,-7.787574768066406,-6.8548359870910645
302,-8.131767272949219,-7.001530170440674
303,-7.084777355194092,-6.642756938934326
304,-7.199983596801758,-6.219342231750488
305,-7.842846870422363,-6.245543479919434
306,-6.7874860763549805,-6.350903511047363
307,-7.131617069244385,-6.035669326782227
308,-7.414255619049072,-6.7420454025268555
309,-8.339435577392578,-7.450232028961182
310,-8.104942321777344,-7.163101673126221
311,-7.007809638977051,-6.818303108215332
312,-7.020865440368652,-6.8377227783203125
313,-6.740200996398926,-6.678537845611572
314,-7.27752685546875,-6.712686061859131
315,-7.661261081695557,-6.725522041320801
316,-6.3109235763549805,-6.304065227508545
317,-7.184784889221191,-6.598742961883545
318,-6.634302139282227,-6.622607231140137
319,-6.994203090667725,-6.479801654815674
320,-7.208599090576172,-6.729272842407227
321,-9.17216968536377,-8.626408576965332
322,-8.816475868225098,-8.01010513305664
323,-8.534421920776367,-8.135235786437988
324,-9.219768524169922,-8.001349449157715
325,-8.756318092346191,-7.726887226104736
326,-7.9095306396484375,-7.502569675445557
327,-7.523220062255859,-6.587494850158691
328,-7.53840970993042,-6.692270278930664
329,-8.60595989227295,-7.615390300750732
330,-8.970787048339844,-8.555334091186523
331,-7.733512878417969,-5.964560508728027
332,-8.045965194702148,-6.233949184417725
333,-7.4546685218811035,-6.660079002380371
334,-8.001690864562988,-6.281209945678711
335,-7.895915985107422,-6.104471206665039
336,-5.595324993133545,-5.060161113739014
337,-6.526081085205078,-5.4484758377075195
338,-5.857208251953125,-5.07973575592041
339,-7.9701666831970215,-6.228378772735596
340,-7.910430908203125,-6.143571376800537
341,-8.007217407226562,-7.352865219116211
342,-7.407840251922607,-6.80815315246582
343,-7.4550652503967285,-7.27614688873291
344,-6.78558874130249,-6.11688756942749
345,-8.889650344848633,-6.746820449829102
346,-5.903024196624756,-5.319159030914307
347,-6.830144882202148,-6.216460227966309
348,-5.982533931732178,-5.665465354919434
349,-7.995293617248535,-7.106424808502197
350,-8.235897064208984,-7.559845447540283
351,-6.47206449508667,-5.840672016143799
352,-8.063716888427734,-7.13266658782959
353,-7.203113555908203,-6.591136455535889
354,-7.367532253265381,-6.493159770965576
355,-8.0176362991333,-7.056568145751953
356,-5.81688928604126,-5.775121688842773
357,-7.614782333374023,-7.358785629272461
358,-6.486467361450195,-6.024800777435303
359,-8.423786163330078,-6.848758697509766
360,-7.743221282958984,-6.763705253601074
361,-7.557303428649902,-6.441256046295166
362,-7.880064964294434,-6.89553165435791
363,-6.411252498626709,-5.702355861663818
364,-7.247653007507324,-6.394747257232666
365,-6.6061320304870605,-5.6697282791137695
366,-5.715451240539551,-5.316977500915527
367,-6.789941787719727,-6.195176124572754
368,-6.088693141937256,-5.3430585861206055
369,-7.798450469970703,-6.922526836395264
370,-7.413585662841797,-6.805668830871582
371,-6.177666664123535,-5.389770984649658
372,-5.781925201416016,-4.88555908203125
373,-5.932375907897949,-5.333802223205566
374,-6.405637741088867,-5.719995021820068
375,-6.971120834350586,-5.736034870147705
376,-5.810857772827148,-5.569446563720703
377,-6.911706447601318,-6.231854438781738
378,-5.9041428565979,-5.5104475021362305
379,-7.387668609619141,-5.969377517700195
380,-7.723604202270508,-6.311739921569824
381,-7.6336798667907715,-6.317925453186035
382,-7.137658596038818,-5.615753650665283
383,-7.677615165710449,-6.209756851196289
384,-7.721202373504639,-6.247964382171631
385,-6.782395362854004,-5.3059611320495605
386,-5.566903591156006,-4.9796342849731445
387,-6.43774938583374,-5.547272682189941
388,-7.205336570739746,-6.288232803344727
389,-7.41474723815918,-5.986034393310547
390,-7.138586521148682,-6.250572681427002
391,-7.761770248413086,-6.627614498138428
392,-7.0617499351501465,-6.038210868835449
393,-7.724358558654785,-6.453731060028076
394,-6.790639400482178,-5.417542457580566
395,-6.768235206604004,-5.266781806945801
396,-7.04417610168457,-6.63725471496582
397,-7.2960076332092285,-6.939708232879639
398,-5.295374870300293,-5.042699337005615
399,-7.808895111083984,-6.656500339508057
400,-6.512900352478027,-5.817067623138428
401,-8.420083999633789,-5.905770778656006
402,-8.0137939453125,-5.484557151794434
403,-7.632524013519287,-5.876900672912598
404,-8.226962089538574,-6.3739166259765625
405,-7.964212894439697,-5.780376434326172
406,-6.63023567199707,-5.388864517211914
407,-7.150088310241699,-5.68942403793335
408,-6.742373943328857,-5.61296272277832
409,-8.788045883178711,-6.853456020355225
410,-7.957067012786865,-5.795803546905518
411,-6.556705474853516,-5.259269714355469
412,-7.031398296356201,-5.374083995819092
413,-7.824711799621582,-6.402841091156006
414,-7.292359828948975,-5.795953273773193
415,-7.976822853088379,-5.973644256591797
416,-5.693065643310547,-5.22735595703125
417,-5.159117698669434,-4.858565330505371
418,-7.388659477233887,-6.546484470367432
419,-7.156200408935547,-5.512694358825684
420,-8.021675109863281,-6.303560256958008
421,-6.213847637176514,-6.508626937866211
422,-7.31424617767334,-7.055143356323242
423,-6.3584089279174805,-6.717076301574707
424,-8.5550537109375,-7.918619632720947
425,-8.366912841796875,-7.642172813415527
426,-6.7971882820129395,-6.735260486602783
427,-7.8466901779174805,-7.912381172180176
428,-7.507879734039307,-7.718967437744141
429,-7.883729457855225,-7.329225063323975
430,-6.998514175415039,-6.793768882751465
431,-6.92865514755249,-6.0530900955200195
432,-6.530570983886719,-5.8053483963012695
433,-7.013388633728027,-6.289025783538818
434,-6.107871055603027,-5.072513580322266
435,-7.41217041015625,-5.877833366394043
436,-5.628399848937988,-5.287151336669922
437,-6.316460609436035,-5.813328742980957
438,-6.159512042999268,-5.85178279876709
439,-5.986847400665283,-5.32438850402832
440,-6.819526195526123,-5.641430854797363
441,-8.256882667541504,-7.411255359649658
442,-7.7217631340026855,-6.693140983581543
443,-7.038617134094238,-6.2881293296813965
444,-9.020878791809082,-7.659697532653809
445,-8.535820007324219,-6.9513044357299805
446,-7.144724369049072,-6.5606489181518555
447,-7.576498985290527,-6.810835838317871
448,-7.964982509613037,-7.524755477905273
449,-6.816786766052246,-6.19522762298584
450,-8.115767478942871,-7.25162410736084
451,-6.506065368652344,-6.665230751037598
452,-6.115421295166016,-6.186800003051758
453,-6.688555717468262,-7.024599552154541
454,-7.16101598739624,-6.5926618576049805
455,-7.288829803466797,-6.6041741371154785
456,-5.452157497406006,-5.828991889953613
457,-6.4542460441589355,-6.260362148284912
458,-5.587356090545654,-5.4373016357421875
459,-7.409497261047363,-6.806090831756592
460,-7.349267482757568,-6.639884948730469
461,-6.407051086425781,-6.747951030731201
462,-7.356666564941406,-7.267816066741943
463,-6.143245220184326,-6.2608489990234375
464,-6.658881187438965,-6.351247787475586
465,-7.627725124359131,-6.596675395965576
466,-5.291196823120117,-5.479441165924072
467,-6.751173973083496,-6.552779197692871
468,-6.995955467224121,-7.3243632316589355
469,-7.972394943237305,-7.619952201843262
470,-7.332698822021484,-6.820614814758301
471,-7.479526042938232,-6.453752040863037
472,-6.158816814422607,-5.670445442199707
473,-7.565657138824463,-6.788324356079102
474,-7.334434509277344,-6.533461570739746
475,-7.860379219055176,-6.5672101974487305
476,-5.873377799987793,-5.175693035125732
477,-5.1639885902404785,-5.038707733154297
478,-6.510921001434326,-6.064127445220947
479,-7.496686935424805,-6.597531318664551
480,-7.508563041687012,-6.756777286529541
481,-7.744284152984619,-7.3999481201171875
482,-6.865272045135498,-6.488276481628418
483,-7.869532108306885,-7.723290920257568
484,-7.409205913543701,-6.655579566955566
485,-8.759398460388184,-7.537145137786865
486,-6.913287162780762,-6.845767498016357
487,-7.298345565795898,-6.793788433074951
488,-5.839970588684082,-6.073953151702881
489,-8.328598022460938,-7.269770622253418
490,-7.118297576904297,-6.526521682739258
491,-8.021005630493164,-7.425715923309326
492,-6.754915714263916,-6.348936080932617
493,-7.17923641204834,-7.0077362060546875
494,-7.299098014831543,-6.721189498901367
495,-7.2524309158325195,-6.5483598709106445
496,-7.006780624389648,-6.914702892303467
497,-6.870602607727051,-6.774809837341309
498,-7.358471870422363,-6.931464195251465
499,-7.989954948425293,-7.2430548667907715
500,-7.514294624328613,-7.430403232574463
501,-7.702350616455078,-7.1316728591918945
502,-7.023806095123291,-6.501299858093262
503,-7.057510852813721,-7.048512935638428
504,-7.632274627685547,-7.132930278778076
505,-7.607719421386719,-6.951239585876465
506,-6.522775650024414,-6.611217021942139
507,-7.024441242218018,-6.837208271026611
508,-6.327066421508789,-6.1731696128845215
509,-8.524041175842285,-7.9666924476623535
510,-7.052717208862305,-7.118740558624268
511,-7.848301887512207,-6.901108741760254
512,-7.412054061889648,-6.486043930053711
513,-7.16924524307251,-6.700220108032227
514,-6.587294578552246,-5.725315570831299
515,-7.668692588806152,-6.598532199859619
516,-7.258225917816162,-6.595621109008789
517,-7.537942409515381,-6.670375347137451
518,-7.391521453857422,-6.5381598472595215
519,-8.15460205078125,-6.848350524902344
520,-7.022573947906494,-6.497523784637451
521,-7.064600467681885,-5.863874435424805
522,-6.404968738555908,-5.590811252593994
523,-7.122844696044922,-6.509843826293945
524,-6.22287654876709,-5.416507720947266
525,-6.887810230255127,-6.068114757537842
526,-5.961483955383301,-5.765102863311768
527,-6.407683372497559,-5.976864337921143
528,-7.061381816864014,-6.653919696807861
529,-7.923174858093262,-7.1048150062561035
530,-6.768385410308838,-6.286768436431885
531,-7.711668014526367,-7.112174987792969
532,-6.485536575317383,-5.969820022583008
533,-7.459947109222412,-7.476715087890625
534,-7.577491760253906,-6.970428466796875
535,-6.399864196777344,-6.118875980377197
536,-6.43131685256958,-6.626973628997803
537,-6.663909912109375,-6.224813461303711
538,-6.5388383865356445,-6.2964348793029785
539,-7.4297003746032715,-6.990547180175781
540,-7.9315924644470215,-7.75380802154541
541,-6.975645065307617,-5.812499046325684
542,-7.656566619873047,-6.659510135650635
543,-6.418231010437012,-5.9089226722717285
544,-7.3200907707214355,-6.817060947418213
545,-6.587073802947998,-5.93336296081543
546,-6.232234477996826,-6.23558235168457
547,-6.58119010925293,-6.5487213134765625
548,-6.830671310424805,-6.567129135131836
549,-7.196563720703125,-6.305309772491455
550,-6.928490161895752,-6.903716087341309
551,-7.314937591552734,-6.033469200134277
552,-6.700166702270508,-5.621129989624023
553,-7.112889766693115,-5.805974006652832
554,-7.600330352783203,-6.092901229858398
555,-7.124161720275879,-5.519528865814209
556,-5.556462287902832,-5.073382377624512
557,-5.091279029846191,-4.5908379554748535
558,-6.914125919342041,-6.276556491851807
559,-7.1558732986450195,-5.978564739227295
560,-6.856546878814697,-6.170347690582275
561,-6.478911876678467,-6.7078022956848145
562,-6.54949951171875,-6.527620315551758
563,-6.1545729637146,-6.079747200012207
564,-6.876407623291016,-6.631298542022705
565,-7.710762977600098,-7.123722553253174
566,-6.121933460235596,-6.514033794403076
567,-6.16754674911499,-6.446977138519287
568,-6.184198379516602,-6.485554218292236
569,-7.487807273864746,-6.772832870483398
570,-7.933109283447266,-7.182819366455078
571,-5.559823989868164,-6.040700912475586
572,-5.099372386932373,-5.643652439117432
573,-5.586238861083984,-6.125732898712158
574,-5.645262718200684,-5.993374824523926
575,-6.090014934539795,-6.146275520324707
576,-4.66102409362793,-5.391244888305664
577,-5.771979331970215,-6.296278953552246
578,-5.326993942260742,-5.8392415046691895
579,-6.733625411987305,-6.322227478027344
580,-7.316975116729736,-6.607953071594238
581,-6.075267791748047,-5.065095901489258
582,-5.389544486999512,-4.714147090911865
583,-6.114793300628662,-5.1798624992370605
584,-5.662203788757324,-4.834921360015869
585,-6.591792106628418,-5.132388114929199
586,-6.0837531089782715,-5.4020586013793945
587,-6.319681644439697,-5.400818824768066
588,-6.251215934753418,-5.293371677398682
589,-6.252954483032227,-5.305548667907715
590,-7.493157386779785,-6.067695617675781
591,-5.275874614715576,-4.931177139282227
592,-6.923104763031006,-5.93885612487793
593,-6.167962551116943,-5.643744468688965
594,-6.021903991699219,-5.308331489562988
595,-6.184911251068115,-5.426013469696045
596,-6.511094093322754,-6.50508975982666
597,-5.820042133331299,-5.230138778686523
598,-4.821371078491211,-4.807833194732666
599,-6.4061360359191895,-5.726955413818359
600,-7.07438850402832,-6.124140739440918
601,-7.900137901306152,-7.506051063537598
602,-7.852661609649658,-7.489185333251953
603,-8.511747360229492,-8.468706130981445
604,-7.772992134094238,-7.715238571166992
605,-8.316683769226074,-7.502373218536377
606,-7.3246307373046875,-7.302666664123535
607,-7.796361923217773,-7.533915042877197
608,-7.569604873657227,-7.4291672706604
609,-8.305220603942871,-7.669976234436035
610,-8.449502944946289,-8.370773315429688
611,-6.7129106521606445,-5.883195400238037
612,-6.629889965057373,-5.747931480407715
613,-7.2545952796936035,-6.326045036315918
614,-5.552750110626221,-5.194601535797119
615,-7.381985664367676,-6.300943374633789
616,-6.903644561767578,-5.828835964202881
617,-6.4016218185424805,-5.392796993255615
618,-5.531418800354004,-5.2058210372924805
619,-6.563394069671631,-5.55174446105957
620,-7.683201789855957,-6.587672233581543
621,-5.863481044769287,-5.5452985763549805
622,-5.60593318939209,-5.340909481048584
623,-6.454255104064941,-6.067864894866943
624,-7.000358581542969,-6.071727752685547
625,-6.968792915344238,-6.041304588317871
626,-5.870304107666016,-5.901799201965332
627,-6.2043280601501465,-6.18004846572876
628,-5.505382061004639,-5.716216087341309
629,-7.0603156089782715,-6.102575778961182
630,-8.044050216674805,-7.315085411071777
631,-7.085826873779297,-6.69603157043457
632,-6.804282188415527,-6.1472063064575195
633,-6.664278984069824,-6.4149556159973145
634,-6.906285762786865,-6.359213829040527
635,-6.692891597747803,-5.509843826293945
636,-6.359243392944336,-6.200615882873535
637,-6.860069274902344,-6.305076599121094
638,-6.055356025695801,-5.585574626922607
639,-7.561577320098877,-6.53252649307251
640,-8.069234848022461,-7.020706653594971
641,-7.341189384460449,-6.1669020652771
642,-7.0561933517456055,-5.593638896942139
643,-7.174563407897949,-6.0418524742126465
644,-6.7243804931640625,-5.719438552856445
645,-6.7227935791015625,-5.208693981170654
646,-5.4189019203186035,-5.011938095092773
647,-5.794705390930176,-4.877163410186768
648,-6.853559494018555,-5.6826276779174805
649,-8.01919937133789,-6.430778503417969
650,-6.007558345794678,-5.31010627746582
651,-6.065433025360107,-5.800401210784912
652,-5.580023765563965,-5.1022844314575195
653,-5.955714702606201,-5.6668314933776855
654,-5.729397773742676,-5.227885723114014
655,-7.181883811950684,-6.137436389923096
656,-5.298133373260498,-4.924698829650879
657,-6.089910984039307,-5.2715864181518555
658,-6.334625720977783,-5.658084869384766
659,-7.293024063110352,-6.173731803894043
660,-6.72988224029541,-5.990421295166016
661,-6.871240139007568,-5.616151332855225
662,-5.733524322509766,-4.580605983734131
663,-6.309803009033203,-5.349956035614014
664,-6.126737117767334,-4.861477851867676
665,-7.572227478027344,-5.379652976989746
666,-5.282303810119629,-4.46556282043457
667,-7.303156852722168,-5.466663837432861
668,-6.136407375335693,-4.871269702911377
669,-7.889162540435791,-5.855594158172607
670,-8.105974197387695,-6.329001426696777
671,-6.822650909423828,-5.650916576385498
672,-6.8969035148620605,-5.505331516265869
673,-7.004325866699219,-6.17362117767334
674,-6.7755842208862305,-5.685172080993652
675,-7.333918571472168,-5.244120121002197
676,-5.733118534088135,-5.112183570861816
677,-6.284818649291992,-5.08934211730957
678,-7.049045562744141,-6.348191738128662
679,-7.283868789672852,-5.788414478302002
680,-7.076330184936523,-5.857252597808838
681,-8.326128005981445,-6.393357276916504
682,-7.560339450836182,-5.598559379577637
683,-6.8167877197265625,-5.940288066864014
684,-8.103574752807617,-6.0497331619262695
685,-8.713274955749512,-6.0195231437683105
686,-7.459982872009277,-6.352296352386475
687,-7.5890703201293945,-5.497157573699951
688,-6.7926025390625,-5.351304531097412
689,-7.521395683288574,-5.614042282104492
690,-7.319955825805664,-5.3176798820495605
691,-6.992842197418213,-6.390872478485107
