item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.1,do,0.9790995295842482,70,4.076260566711426,pasdupasdu,initial,do,,-6.495547481016679
1,1,1,0.1,do,0.9790995295842482,70,4.076260566711426,pasdupasdu,initial,pp,,-5.685206776195102
1,1,1,0.1,do,0.9790995295842482,70,4.076260566711426,pasdupasdu,final,do,,-4.813061865893277
1,1,1,0.1,do,0.9790995295842482,70,4.076260566711426,pasdupasdu,final,pp,,-4.43445851802826
1,1,1,0.1,do,0.9790995295842482,70,4.076260566711426,pasdupasdu,best,do,,-4.813061865893277
1,1,1,0.1,do,0.9790995295842482,70,4.076260566711426,pasdupasdu,best,pp,,-4.43445851802826
2,1,2,0.1,do,0.030145489374796774,70,3.9508752822875977,pasdupasdu,initial,do,,-6.490141511685921
2,1,2,0.1,do,0.030145489374796774,70,3.9508752822875977,pasdupasdu,initial,pp,,-5.679346201154921
2,1,2,0.1,do,0.030145489374796774,70,3.9508752822875977,pasdupasdu,final,do,,-5.806992587176237
2,1,2,0.1,do,0.030145489374796774,70,3.9508752822875977,pasdupasdu,final,pp,,-5.239847474628025
2,1,2,0.1,do,0.030145489374796774,70,3.9508752822875977,pasdupasdu,best,do,,-5.806992587176237
2,1,2,0.1,do,0.030145489374796774,70,3.9508752822875977,pasdupasdu,best,pp,,-5.239847474628025
3,1,3,0.1,do,0.41839521725972517,53,4.464691638946533,pasdupasdu,initial,do,,-6.491296648256706
3,1,3,0.1,do,0.41839521725972517,53,4.464691638946533,pasdupasdu,initial,pp,,-5.679688252343071
3,1,3,0.1,do,0.41839521725972517,53,4.464691638946533,pasdupasdu,final,do,,-5.614139928239765
3,1,3,0.1,do,0.41839521725972517,53,4.464691638946533,pasdupasdu,final,pp,,-5.482383468416002
3,1,3,0.1,do,0.41839521725972517,53,4.464691638946533,pasdupasdu,best,do,,-5.558794554797086
3,1,3,0.1,do,0.41839521725972517,53,4.464691638946533,pasdupasdu,best,pp,,-5.43081628481547
4,1,4,0.1,do,0.47395620981852193,41,4.245594024658203,pasdupasdu,initial,do,,-6.493523908383919
4,1,4,0.1,do,0.47395620981852193,41,4.245594024658203,pasdupasdu,initial,pp,,-5.679076602723863
4,1,4,0.1,do,0.47395620981852193,41,4.245594024658203,pasdupasdu,final,do,,-5.639620766495213
4,1,4,0.1,do,0.47395620981852193,41,4.245594024658203,pasdupasdu,final,pp,,-5.329649970266554
4,1,4,0.1,do,0.47395620981852193,41,4.245594024658203,pasdupasdu,best,do,,-5.488338403990775
4,1,4,0.1,do,0.47395620981852193,41,4.245594024658203,pasdupasdu,best,pp,,-5.230809953477648
5,1,5,0.1,do,0.1819549163182579,17,4.481133937835693,pasdupasdu,initial,do,,-6.496618473168575
5,1,5,0.1,do,0.1819549163182579,17,4.481133937835693,pasdupasdu,initial,pp,,-5.683450762430827
5,1,5,0.1,do,0.1819549163182579,17,4.481133937835693,pasdupasdu,final,do,,-4.878823218201146
5,1,5,0.1,do,0.1819549163182579,17,4.481133937835693,pasdupasdu,final,pp,,-4.652232485347324
5,1,5,0.1,do,0.1819549163182579,17,4.481133937835693,pasdupasdu,best,do,,-4.570076776273323
5,1,5,0.1,do,0.1819549163182579,17,4.481133937835693,pasdupasdu,best,pp,,-4.3629531171586775
6,1,1,0.1,pp,0.19440712769826263,31,3.8885722160339355,pasdupasdu,initial,do,,-6.49395100998156
6,1,1,0.1,pp,0.19440712769826263,31,3.8885722160339355,pasdupasdu,initial,pp,,-5.6818099816640215
6,1,1,0.1,pp,0.19440712769826263,31,3.8885722160339355,pasdupasdu,final,do,,-5.742706401420362
6,1,1,0.1,pp,0.19440712769826263,31,3.8885722160339355,pasdupasdu,final,pp,,-4.839381032519871
6,1,1,0.1,pp,0.19440712769826263,31,3.8885722160339355,pasdupasdu,best,do,,-5.413403076114077
6,1,1,0.1,pp,0.19440712769826263,31,3.8885722160339355,pasdupasdu,best,pp,,-4.728858147727118
7,1,2,0.1,pp,-0.2129347928365073,4,4.2954254150390625,pasdupasdu,initial,do,,-6.495414680423159
7,1,2,0.1,pp,-0.2129347928365073,4,4.2954254150390625,pasdupasdu,initial,pp,,-5.683087391323514
7,1,2,0.1,pp,-0.2129347928365073,4,4.2954254150390625,pasdupasdu,final,do,,-6.089803032441573
7,1,2,0.1,pp,-0.2129347928365073,4,4.2954254150390625,pasdupasdu,final,pp,,-5.195039982265897
7,1,2,0.1,pp,-0.2129347928365073,4,4.2954254150390625,pasdupasdu,best,do,,-5.181514806458444
7,1,2,0.1,pp,-0.2129347928365073,4,4.2954254150390625,pasdupasdu,best,pp,,-4.409820532798767
8,1,3,0.1,pp,-0.15747265338897698,46,4.0627641677856445,pasdupasdu,initial,do,,-6.497342473810369
8,1,3,0.1,pp,-0.15747265338897698,46,4.0627641677856445,pasdupasdu,initial,pp,,-5.6858100970586145
8,1,3,0.1,pp,-0.15747265338897698,46,4.0627641677856445,pasdupasdu,final,do,,-5.983934502168135
8,1,3,0.1,pp,-0.15747265338897698,46,4.0627641677856445,pasdupasdu,final,pp,,-5.198609728283352
8,1,3,0.1,pp,-0.15747265338897698,46,4.0627641677856445,pasdupasdu,best,do,,-5.907910792032878
8,1,3,0.1,pp,-0.15747265338897698,46,4.0627641677856445,pasdupasdu,best,pp,,-5.056551716062757
9,1,4,0.01,pp,0.2822843233744301,46,4.331514358520508,pasdupasdu,initial,do,,-6.493423486478401
9,1,4,0.01,pp,0.2822843233744301,46,4.331514358520508,pasdupasdu,initial,pp,,-5.682150795724657
9,1,4,0.01,pp,0.2822843233744301,46,4.331514358520508,pasdupasdu,final,do,,-5.81011430422465
9,1,4,0.01,pp,0.2822843233744301,46,4.331514358520508,pasdupasdu,final,pp,,-4.702898052003649
9,1,4,0.01,pp,0.2822843233744301,46,4.331514358520508,pasdupasdu,best,do,,-5.641495492241599
9,1,4,0.01,pp,0.2822843233744301,46,4.331514358520508,pasdupasdu,best,pp,,-4.648248447312249
10,1,5,0.1,pp,0.5075079313913982,17,4.100167274475098,pasdupasdu,initial,do,,-6.493342557097926
10,1,5,0.1,pp,0.5075079313913982,17,4.100167274475098,pasdupasdu,initial,pp,,-5.681178628073798
10,1,5,0.1,pp,0.5075079313913982,17,4.100167274475098,pasdupasdu,final,do,,-4.971963336250999
10,1,5,0.1,pp,0.5075079313913982,17,4.100167274475098,pasdupasdu,final,pp,,-4.298722124099731
10,1,5,0.1,pp,0.5075079313913982,17,4.100167274475098,pasdupasdu,best,do,,-4.845515278613928
10,1,5,0.1,pp,0.5075079313913982,17,4.100167274475098,pasdupasdu,best,pp,,-4.241280346446567
11,2,1,0.1,do,0.3652941417694091,11,4.271693706512451,pasdunaldm,initial,do,,-6.4915992187731195
11,2,1,0.1,do,0.3652941417694091,11,4.271693706512451,pasdunaldm,initial,pp,,-5.67900636461046
11,2,1,0.1,do,0.3652941417694091,11,4.271693706512451,pasdunaldm,final,do,,-6.475749127070109
11,2,1,0.1,do,0.3652941417694091,11,4.271693706512451,pasdunaldm,final,pp,,-5.638588261604309
11,2,1,0.1,do,0.3652941417694091,11,4.271693706512451,pasdunaldm,best,do,,-4.927922903407704
11,2,1,0.1,do,0.3652941417694091,11,4.271693706512451,pasdunaldm,best,pp,,-4.282885069317288
12,2,2,0.1,do,-0.1340708446502683,23,4.581257343292236,pasdunaldm,initial,do,,-6.492118053725272
12,2,2,0.1,do,-0.1340708446502683,23,4.581257343292236,pasdunaldm,initial,pp,,-5.679903101921082
12,2,2,0.1,do,-0.1340708446502683,23,4.581257343292236,pasdunaldm,final,do,,-8.047224830858635
12,2,2,0.1,do,-0.1340708446502683,23,4.581257343292236,pasdunaldm,final,pp,,-7.428605026668972
12,2,2,0.1,do,-0.1340708446502683,23,4.581257343292236,pasdunaldm,best,do,,-6.832955512133512
12,2,2,0.1,do,-0.1340708446502683,23,4.581257343292236,pasdunaldm,best,pp,,-6.035909165276421
13,2,3,0.01,do,-0.37993258794148765,23,5.266762733459473,pasdunaldm,initial,do,,-6.492881559603142
13,2,3,0.01,do,-0.37993258794148765,23,5.266762733459473,pasdunaldm,initial,pp,,-5.679453123940362
13,2,3,0.01,do,-0.37993258794148765,23,5.266762733459473,pasdunaldm,final,do,,-6.478596489357225
13,2,3,0.01,do,-0.37993258794148765,23,5.266762733459473,pasdunaldm,final,pp,,-5.650913143157959
13,2,3,0.01,do,-0.37993258794148765,23,5.266762733459473,pasdunaldm,best,do,,-6.173991126725168
13,2,3,0.01,do,-0.37993258794148765,23,5.266762733459473,pasdunaldm,best,pp,,-5.218014062775506
14,2,4,0.1,do,0.991228702863058,70,3.828697443008423,pasdunaldm,initial,do,,-6.4900883024389096
14,2,4,0.1,do,0.991228702863058,70,3.828697443008423,pasdunaldm,initial,pp,,-5.6780984481175745
14,2,4,0.1,do,0.991228702863058,70,3.828697443008423,pasdunaldm,final,do,,-5.290036763566913
14,2,4,0.1,do,0.991228702863058,70,3.828697443008423,pasdunaldm,final,pp,,-4.9084634515974255
14,2,4,0.1,do,0.991228702863058,70,3.828697443008423,pasdunaldm,best,do,,-5.290036763566913
14,2,4,0.1,do,0.991228702863058,70,3.828697443008423,pasdunaldm,best,pp,,-4.9084634515974255
15,2,5,0.1,do,0.7325324026743569,70,3.335817813873291,pasdunaldm,initial,do,,-6.491553030592023
15,2,5,0.1,do,0.7325324026743569,70,3.335817813873291,pasdunaldm,initial,pp,,-5.678950749503242
15,2,5,0.1,do,0.7325324026743569,70,3.335817813873291,pasdunaldm,final,do,,-5.487768228126295
15,2,5,0.1,do,0.7325324026743569,70,3.335817813873291,pasdunaldm,final,pp,,-4.95734994146559
15,2,5,0.1,do,0.7325324026743569,70,3.335817813873291,pasdunaldm,best,do,,-5.487768228126295
15,2,5,0.1,do,0.7325324026743569,70,3.335817813873291,pasdunaldm,best,pp,,-4.95734994146559
16,2,1,0.1,pp,0.6772780418395996,47,3.3165974617004395,pasdunaldm,initial,do,,-6.490537280747385
16,2,1,0.1,pp,0.6772780418395996,47,3.3165974617004395,pasdunaldm,initial,pp,,-5.676451505555047
16,2,1,0.1,pp,0.6772780418395996,47,3.3165974617004395,pasdunaldm,final,do,,-6.0234955542015305
16,2,1,0.1,pp,0.6772780418395996,47,3.3165974617004395,pasdunaldm,final,pp,,-5.319074922137791
16,2,1,0.1,pp,0.6772780418395996,47,3.3165974617004395,pasdunaldm,best,do,,-5.81049864508889
16,2,1,0.1,pp,0.6772780418395996,47,3.3165974617004395,pasdunaldm,best,pp,,-5.073438554339939
17,2,2,0.1,pp,0.0071593395868934095,9,4.442539215087891,pasdunaldm,initial,do,,-6.495297901558153
17,2,2,0.1,pp,0.0071593395868934095,9,4.442539215087891,pasdunaldm,initial,pp,,-5.68183581299252
17,2,2,0.1,pp,0.0071593395868934095,9,4.442539215087891,pasdunaldm,final,do,,-6.608636305548928
17,2,2,0.1,pp,0.0071593395868934095,9,4.442539215087891,pasdunaldm,final,pp,,-5.546444034576416
17,2,2,0.1,pp,0.0071593395868934095,9,4.442539215087891,pasdunaldm,best,do,,-5.419786581848607
17,2,2,0.1,pp,0.0071593395868934095,9,4.442539215087891,pasdunaldm,best,pp,,-4.61608120335473
18,2,3,0.1,pp,0.22269118785858133,15,4.305173873901367,pasdunaldm,initial,do,,-6.494281924854626
18,2,3,0.1,pp,0.22269118785858133,15,4.305173873901367,pasdunaldm,initial,pp,,-5.682720094256931
