train_loss,val_performance
7.648677825927734,-0.08681056817372657
4.952875137329102,0.16764546394348123
3.7169787883758545,0.2528306388854986
3.5393335819244385,0.2841279490788775
3.6477842330932617,0.3473483673731481
3.382340669631958,0.41158480485280347
3.3020331859588623,0.46812873681386336
3.2483417987823486,0.5187043984731039
3.2008259296417236,0.563224186897278
3.159815788269043,0.6022081263860066
3.1225335597991943,0.6377381563186644
3.087172508239746,0.6700759585698446
3.055243730545044,0.6996186494827272
3.026167869567871,0.7275057268142708
2.994799852371216,0.7539496994018551
2.9651811122894287,0.778636600176493
2.936284303665161,0.8027370055516565
2.909876823425293,0.8256972646713256
2.88356614112854,0.8474874448776246
2.8576228618621826,0.8671990680694579
2.831549644470215,0.8855408843358354
2.805196523666382,0.9017326625188193
2.780726671218872,0.916155339876811
2.756417989730835,0.9301428333918249
2.7327804565429688,0.9438854297002157
2.7111682891845703,0.9565937757492069
2.6915512084960938,0.9674364852905271
2.6726722717285156,0.9760903660456339
2.6548516750335693,0.9832990026473993
2.6370646953582764,0.9892562373479201
2.6183931827545166,0.993890463511149
2.599825859069824,0.9984566322962438
2.5831289291381836,1.0038434314727782
2.5667734146118164,1.0091581853230789
2.5499019622802734,1.0147142028808593
2.532398223876953,1.0208145872751873
2.5141334533691406,1.0281180922190352
2.4962594509124756,1.0368003257115683
2.4779813289642334,1.0462968476613366
2.4600956439971924,1.0559547789891557
2.4437787532806396,1.0671039867401122
2.4289846420288086,1.0801908302307126
2.4146840572357178,1.0952786986033125
2.401064395904541,1.1134823020299276
2.387894868850708,1.1353655147552493
2.3753814697265625,1.1604731845855714
2.362476348876953,1.189962058067322
2.349001169204712,1.225438362757365
2.334951639175415,1.266214817365011
2.321268081665039,1.3121159203847244
2.3077139854431152,1.3646077267328902
2.295290470123291,1.4225116856892903
2.2831180095672607,1.4853963677088418
2.2719521522521973,1.5508413139979043
2.2607662677764893,1.6156060838699338
2.249783754348755,1.677310824394226
2.238301992416382,1.7327580006917325
2.227177619934082,1.777969802220662
2.217536687850952,1.8126235230763754
2.2081949710845947,1.8397770086924234
2.1993625164031982,1.8627714347839355
2.19083571434021,1.880369900067648
2.1830036640167236,1.8923887777328483
2.175203561782837,1.900186411539714
2.1678121089935303,1.9034240786234538
2.1604278087615967,1.9019243526458736
2.1533658504486084,1.8989833148320523
2.146456480026245,1.8963226143519076
2.139565944671631,1.8932456398010258
2.132826805114746,1.8920676279067994
