train_loss,val_performance
6.404439926147461,-0.807048719724019
5.94950008392334,-0.8184564797083542
5.636880397796631,-0.8113804642359419
5.390523910522461,-0.7893165111541744
5.177337169647217,-0.7589926211039222
4.986185073852539,-0.7251162497202559
4.807329177856445,-0.6885459550221755
4.633763790130615,-0.6515985425313309
4.468251705169678,-0.6154622856775918
4.309828758239746,-0.5798744281133015
4.155141830444336,-0.5430877304077155
4.006895542144775,-0.5056539169947305
3.866143226623535,-0.4674452002843221
3.7401723861694336,-0.4307480478286738
3.6365652084350586,-0.39627309640248587
3.567687511444092,-0.36386732101440433
3.5359530448913574,-0.33299385865529363
3.5259323120117188,-0.30345524152119996
3.520047903060913,-0.2752274386088054
3.5032289028167725,-0.24708108107248883
3.4736056327819824,-0.22027038415273026
3.4312987327575684,-0.1947394418716426
3.3839805126190186,-0.17022201855977404
3.3358805179595947,-0.14709428469339958
3.2914397716522217,-0.1256616846720382
3.2532877922058105,-0.10711572964986171
3.221742630004883,-0.09204018592834462
3.194347858428955,-0.08004027684529547
3.169882297515869,-0.07080072402954052
3.146174430847168,-0.0637889035542809
3.1196298599243164,-0.05848159472147607
3.0906484127044678,-0.05470724264780724
3.058077573776245,-0.05169880867004384
3.0221002101898193,-0.04916320800781282
2.9839868545532227,-0.04718757470448853
2.9451980590820312,-0.04567899545033782
2.904212713241577,-0.04443558216094967
2.8608694076538086,-0.04330386638641315
2.8179678916931152,-0.042638711929321005
2.7735910415649414,-0.04249152978261339
2.7319586277008057,-0.041009956995646135
2.692561149597168,-0.037560440699260234
2.659008502960205,-0.03202895641326897
2.628081798553467,-0.024106553395589536
2.6009721755981445,-0.014697430928548805
2.5775442123413086,-0.004048263231913651
2.55704402923584,0.007886007626852098
2.5389645099639893,0.020954929987589743
2.521984338760376,0.03495173613230396
2.506136417388916,0.04905007362365765
2.490694284439087,0.06291186809539795
2.4754228591918945,0.07658062775929775
2.4611194133758545,0.08927516142527292
2.4473254680633545,0.10087456067403178
2.4328417778015137,0.1110153706868493
2.418513298034668,0.11957683722178203
2.4044315814971924,0.1261551554997764
2.39066481590271,0.13048409938812267
2.3771376609802246,0.13290298620859797
2.363736391067505,0.13397511959075992
2.3510634899139404,0.13389391263326011
2.3385233879089355,0.13288866678873656
2.326613187789917,0.13093517780303898
2.315445899963379,0.12849725246429422
2.3059816360473633,0.12682563622792564
2.2970316410064697,0.12590440909067802
2.2879440784454346,0.12563157558441151
2.2791481018066406,0.1267325480779009
2.2707464694976807,0.1295488977432253
2.2624454498291016,0.1338741572697959
