item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
994,100,4,0.1,do,0.8730895439783737,53,4.457073211669922,nisdmpasdu,initial,do,nispas,-8.102435111999512
994,100,4,0.1,do,0.8730895439783737,53,4.457073211669922,nisdmpasdu,initial,do,nisnal,-6.768212795257568
994,100,4,0.1,do,0.8730895439783737,53,4.457073211669922,nisdmpasdu,initial,do,nisnas,-7.6654133796691895
994,100,4,0.1,do,0.8730895439783737,53,4.457073211669922,nisdmpasdu,initial,pp,nispas,-7.507351398468018
994,100,4,0.1,do,0.8730895439783737,53,4.457073211669922,nisdmpasdu,initial,pp,nisnal,-6.468900680541992
994,100,4,0.1,do,0.8730895439783737,53,4.457073211669922,nisdmpasdu,initial,pp,nisnas,-7.435756206512451
994,100,4,0.1,do,0.8730895439783737,53,4.457073211669922,nisdmpasdu,final,do,nispas,-4.408291339874268
994,100,4,0.1,do,0.8730895439783737,53,4.457073211669922,nisdmpasdu,final,do,nisnal,-5.308122634887695
994,100,4,0.1,do,0.8730895439783737,53,4.457073211669922,nisdmpasdu,final,do,nisnas,-6.0629425048828125
994,100,4,0.1,do,0.8730895439783737,53,4.457073211669922,nisdmpasdu,final,pp,nispas,-5.005972385406494
994,100,4,0.1,do,0.8730895439783737,53,4.457073211669922,nisdmpasdu,final,pp,nisnal,-4.936367988586426
994,100,4,0.1,do,0.8730895439783737,53,4.457073211669922,nisdmpasdu,final,pp,nisnas,-5.9041595458984375
994,100,4,0.1,do,0.8730895439783737,53,4.457073211669922,nisdmpasdu,best,do,nispas,-4.453284740447998
994,100,4,0.1,do,0.8730895439783737,53,4.457073211669922,nisdmpasdu,best,do,nisnal,-5.358340263366699
994,100,4,0.1,do,0.8730895439783737,53,4.457073211669922,nisdmpasdu,best,do,nisnas,-6.039405345916748
994,100,4,0.1,do,0.8730895439783737,53,4.457073211669922,nisdmpasdu,best,pp,nispas,-4.97413444519043
994,100,4,0.1,do,0.8730895439783737,53,4.457073211669922,nisdmpasdu,best,pp,nisnal,-4.992162704467773
994,100,4,0.1,do,0.8730895439783737,53,4.457073211669922,nisdmpasdu,best,pp,nisnas,-5.9267578125
999,100,4,0.1,pp,0.40588646729787214,70,4.15498161315918,nisdmpasdu,initial,do,nispas,-8.101479530334473
999,100,4,0.1,pp,0.40588646729787214,70,4.15498161315918,nisdmpasdu,initial,do,nisnal,-6.769175052642822
999,100,4,0.1,pp,0.40588646729787214,70,4.15498161315918,nisdmpasdu,initial,do,nisnas,-7.666301250457764
999,100,4,0.1,pp,0.40588646729787214,70,4.15498161315918,nisdmpasdu,initial,pp,nispas,-7.505774021148682
999,100,4,0.1,pp,0.40588646729787214,70,4.15498161315918,nisdmpasdu,initial,pp,nisnal,-6.471305847167969
999,100,4,0.1,pp,0.40588646729787214,70,4.15498161315918,nisdmpasdu,initial,pp,nisnas,-7.43558931350708
999,100,4,0.1,pp,0.40588646729787214,70,4.15498161315918,nisdmpasdu,final,do,nispas,-5.221911907196045
999,100,4,0.1,pp,0.40588646729787214,70,4.15498161315918,nisdmpasdu,final,do,nisnal,-5.4983367919921875
999,100,4,0.1,pp,0.40588646729787214,70,4.15498161315918,nisdmpasdu,final,do,nisnas,-5.477907180786133
999,100,4,0.1,pp,0.40588646729787214,70,4.15498161315918,nisdmpasdu,final,pp,nispas,-4.153213977813721
999,100,4,0.1,pp,0.40588646729787214,70,4.15498161315918,nisdmpasdu,final,pp,nisnal,-4.770236015319824
999,100,4,0.1,pp,0.40588646729787214,70,4.15498161315918,nisdmpasdu,final,pp,nisnas,-4.994369983673096
999,100,4,0.1,pp,0.40588646729787214,70,4.15498161315918,nisdmpasdu,best,do,nispas,-5.221911907196045
999,100,4,0.1,pp,0.40588646729787214,70,4.15498161315918,nisdmpasdu,best,do,nisnal,-5.4983367919921875
999,100,4,0.1,pp,0.40588646729787214,70,4.15498161315918,nisdmpasdu,best,do,nisnas,-5.477907180786133
