train_loss,val_performance
6.99658203125,-0.5988522497812898
6.439682483673096,-0.4985996166865023
6.049112796783447,-0.42750108083089255
5.776917934417725,-0.3637414820988978
5.540717124938965,-0.30979986349741573
5.312594413757324,-0.26564100265502955
5.096110820770264,-0.22974839687347437
4.883883953094482,-0.20044940948486278
4.681058406829834,-0.17653751055399614
4.485297679901123,-0.15726986249287922
4.29970645904541,-0.14056478500366154
4.122492790222168,-0.1250114695231117
3.9492027759552,-0.1103179184595744
3.7835164070129395,-0.09540121873219842
3.6299893856048584,-0.08008018970489506
3.4996209144592285,-0.06454943497975663
3.402845621109009,-0.05029958407084134
3.342454433441162,-0.03811042467753101
3.3066635131835938,-0.027706632614136417
3.284926176071167,-0.01891617139180468
3.2697513103485107,-0.01149936993916878
3.256324052810669,-0.0046999677022299124
3.2409110069274902,0.0018951320648197267
3.219151735305786,0.008419431050618265
3.1921420097351074,0.015113528569539625
3.1610124111175537,0.022309662501017513
3.128862142562866,0.029873752593993608
3.0981462001800537,0.037703161239624805
3.068782091140747,0.04595150152842198
3.043140172958374,0.05453924496968554
3.0206644535064697,0.06307467619578055
2.9999821186065674,0.07149874210357687
2.979358434677124,0.07964216232299748
2.9598898887634277,0.08724075317382773
2.941037893295288,0.09395304838816365
2.922386646270752,0.099952983856201
2.904207468032837,0.10471206188201876
2.886812686920166,0.10793206214904849
2.870163679122925,0.1099553410212204
2.854046106338501,0.11072555065154965
2.8383991718292236,0.11035033702850328
2.823320150375366,0.1091982237497966
2.8083338737487793,0.10755788803100597
2.793797731399536,0.10581622441609717
2.7795250415802,0.10422331015268949
2.7654812335968018,0.10311907927195207
2.7516534328460693,0.10282186826070117
2.7375638484954834,0.10365001360575299
2.723003387451172,0.10566402435302802
2.7081170082092285,0.1090542586644494
2.69244647026062,0.11346050739288316
2.6771209239959717,0.11868945757547955
2.6617379188537598,0.12440326213836705
2.6470611095428467,0.13042634010315002
2.6324403285980225,0.1371185413996372
2.6180198192596436,0.14432202816009543
2.6030828952789307,0.15145439624786405
2.588139772415161,0.1587823120752967
2.5728251934051514,0.1663349278767905
2.5570473670959473,0.17317277272542242
2.5412888526916504,0.1789864238103238
2.525495767593384,0.18406889120737713
2.5099570751190186,0.18862276554107638
2.494527578353882,0.19305314858754485
2.4799935817718506,0.19742032051086422
2.4653193950653076,0.20205760161081976
2.450554370880127,0.2072708098093674
2.436042308807373,0.2125124708811441
2.4224045276641846,0.21746061642964687
2.4091451168060303,0.22214823246002258
