item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
471,48,1,0.1,do,0.49397451877593923,22,3.9482014179229736,nasdmnasdm,initial,do,,-6.611718469677549
471,48,1,0.1,do,0.49397451877593923,22,3.9482014179229736,nasdmnasdm,initial,pp,,-5.794160554144118
471,48,1,0.1,do,0.49397451877593923,22,3.9482014179229736,nasdmnasdm,final,do,,-4.934214977062109
471,48,1,0.1,do,0.49397451877593923,22,3.9482014179229736,nasdmnasdm,final,pp,,-4.479605801900228
471,48,1,0.1,do,0.49397451877593923,22,3.9482014179229736,nasdmnasdm,best,do,,-4.418785564827196
471,48,1,0.1,do,0.49397451877593923,22,3.9482014179229736,nasdmnasdm,best,pp,,-4.062698239750333
472,48,2,0.1,do,0.08499179045359284,23,4.100400447845459,nasdmnasdm,initial,do,,-6.605527744871197
472,48,2,0.1,do,0.08499179045359284,23,4.100400447845459,nasdmnasdm,initial,pp,,-5.788076673613654
472,48,2,0.1,do,0.08499179045359284,23,4.100400447845459,nasdmnasdm,final,do,,-5.054301482980901
472,48,2,0.1,do,0.08499179045359284,23,4.100400447845459,nasdmnasdm,final,pp,,-4.4318618456522625
472,48,2,0.1,do,0.08499179045359284,23,4.100400447845459,nasdmnasdm,best,do,,-4.505258641098485
472,48,2,0.1,do,0.08499179045359284,23,4.100400447845459,nasdmnasdm,best,pp,,-4.065575056605869
473,48,3,0.1,do,1.8756852499643966,45,3.8582284450531006,nasdmnasdm,initial,do,,-6.596538597164732
473,48,3,0.1,do,1.8756852499643966,45,3.8582284450531006,nasdmnasdm,initial,pp,,-5.784698009490967
473,48,3,0.1,do,1.8756852499643966,45,3.8582284450531006,nasdmnasdm,final,do,,-6.590566747838801
473,48,3,0.1,do,1.8756852499643966,45,3.8582284450531006,nasdmnasdm,final,pp,,-5.766869431071811
473,48,3,0.1,do,1.8756852499643966,45,3.8582284450531006,nasdmnasdm,best,do,,-5.055064327066595
473,48,3,0.1,do,1.8756852499643966,45,3.8582284450531006,nasdmnasdm,best,pp,,-4.548565003607008
474,48,4,0.1,do,-0.20631095091501805,7,4.22993803024292,nasdmnasdm,initial,do,,-6.611600547848326
474,48,4,0.1,do,-0.20631095091501805,7,4.22993803024292,nasdmnasdm,initial,pp,,-5.793068893750509
474,48,4,0.1,do,-0.20631095091501805,7,4.22993803024292,nasdmnasdm,final,do,,-6.017565415122292
474,48,4,0.1,do,-0.20631095091501805,7,4.22993803024292,nasdmnasdm,final,pp,,-5.069191824065315
474,48,4,0.1,do,-0.20631095091501805,7,4.22993803024292,nasdmnasdm,best,do,,-4.778345840627497
474,48,4,0.1,do,-0.20631095091501805,7,4.22993803024292,nasdmnasdm,best,pp,,-4.304570489459568
475,48,5,0.1,do,-0.37108193079630514,9,4.18341588973999,nasdmnasdm,initial,do,,-6.60819726712776
475,48,5,0.1,do,-0.37108193079630514,9,4.18341588973999,nasdmnasdm,initial,pp,,-5.790888624721103
475,48,5,0.1,do,-0.37108193079630514,9,4.18341588973999,nasdmnasdm,final,do,,-5.810109184727525
475,48,5,0.1,do,-0.37108193079630514,9,4.18341588973999,nasdmnasdm,final,pp,,-4.935045997301738
