item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1237,124,2,0.1,pp,0.6289161554972331,15,2.7519726753234863,nisimnalim,initial,do,,-6.475241769443858
1237,124,2,0.1,pp,0.6289161554972331,15,2.7519726753234863,nisimnalim,initial,pp,,-5.75432198577457
1237,124,2,0.1,pp,0.6289161554972331,15,2.7519726753234863,nisimnalim,final,do,,-5.1849883209575305
1237,124,2,0.1,pp,0.6289161554972331,15,2.7519726753234863,nisimnalim,final,pp,,-4.746399521827698
1237,124,2,0.1,pp,0.6289161554972331,15,2.7519726753234863,nisimnalim,best,do,,-4.406271987972837
1237,124,2,0.1,pp,0.6289161554972331,15,2.7519726753234863,nisimnalim,best,pp,,-4.03934235572815
1142,115,2,0.01,do,0.0910661300023401,65,1.6114234924316406,nisdunasdu,initial,do,,-6.473312922680017
1142,115,2,0.01,do,0.0910661300023401,65,1.6114234924316406,nisdunasdu,initial,pp,,-5.752939263979594
1142,115,2,0.01,do,0.0910661300023401,65,1.6114234924316406,nisdunasdu,final,do,,-5.061944676890517
1142,115,2,0.01,do,0.0910661300023401,65,1.6114234924316406,nisdunasdu,final,pp,,-4.519322556919522
1142,115,2,0.01,do,0.0910661300023401,65,1.6114234924316406,nisdunasdu,best,do,,-5.036122726671623
1142,115,2,0.01,do,0.0910661300023401,65,1.6114234924316406,nisdunasdu,best,pp,,-4.493289870686001
736,74,1,0.1,pp,0.8340990924835205,29,1.7046443223953247,nasimnilim,initial,do,,-6.473416159369728
736,74,1,0.1,pp,0.8340990924835205,29,1.7046443223953247,nasimnilim,initial,pp,,-5.754214451048109
736,74,1,0.1,pp,0.8340990924835205,29,1.7046443223953247,nasimnilim,final,do,,-5.4784875768603705
736,74,1,0.1,pp,0.8340990924835205,29,1.7046443223953247,nasimnilim,final,pp,,-4.890659374660916
736,74,1,0.1,pp,0.8340990924835205,29,1.7046443223953247,nasimnilim,best,do,,-4.7520728125716705
736,74,1,0.1,pp,0.8340990924835205,29,1.7046443223953247,nasimnilim,best,pp,,-4.264629687203302
15,2,5,0.1,do,0.45662628173828157,64,2.0893380641937256,pasdunaldm,initial,do,,-6.473295271035397
15,2,5,0.1,do,0.45662628173828157,64,2.0893380641937256,pasdunaldm,initial,pp,,-5.752207517623901
15,2,5,0.1,do,0.45662628173828157,64,2.0893380641937256,pasdunaldm,final,do,,-5.220375884662975
15,2,5,0.1,do,0.45662628173828157,64,2.0893380641937256,pasdunaldm,final,pp,,-4.914601829316881
15,2,5,0.1,do,0.45662628173828157,64,2.0893380641937256,pasdunaldm,best,do,,-5.112222323273167
15,2,5,0.1,do,0.45662628173828157,64,2.0893380641937256,pasdunaldm,best,pp,,-4.731065569983588
906,91,1,0.1,pp,1.358533442815145,46,2.260610818862915,nilimnalim,initial,do,,-6.474451015934799
906,91,1,0.1,pp,1.358533442815145,46,2.260610818862915,nilimnalim,initial,pp,,-5.753359206517538
906,91,1,0.1,pp,1.358533442815145,46,2.260610818862915,nilimnalim,final,do,,-5.371658336755001
906,91,1,0.1,pp,1.358533442815145,46,2.260610818862915,nilimnalim,final,pp,,-4.6793922689225935
906,91,1,0.1,pp,1.358533442815145,46,2.260610818862915,nilimnalim,best,do,,-5.161362688469164
906,91,1,0.1,pp,1.358533442815145,46,2.260610818862915,nilimnalim,best,pp,,-4.5154667801327175
65,7,5,0.1,do,1.0161958297093712,70,1.027916669845581,pasdunildm,initial,do,,-6.471102821465695
65,7,5,0.1,do,1.0161958297093712,70,1.027916669845581,pasdunildm,initial,pp,,-5.7502200735939875
65,7,5,0.1,do,1.0161958297093712,70,1.027916669845581,pasdunildm,final,do,,-4.932212001627142
65,7,5,0.1,do,1.0161958297093712,70,1.027916669845581,pasdunildm,final,pp,,-4.426414839426676
65,7,5,0.1,do,1.0161958297093712,70,1.027916669845581,pasdunildm,best,do,,-4.932212001627142
65,7,5,0.1,do,1.0161958297093712,70,1.027916669845581,pasdunildm,best,pp,,-4.426414839426676
965,97,5,0.1,do,0.5472961870829263,12,2.15876841545105,nilimnisdm,initial,do,,-6.477493079503377
965,97,5,0.1,do,0.5472961870829263,12,2.15876841545105,nilimnisdm,initial,pp,,-5.757811766200596
965,97,5,0.1,do,0.5472961870829263,12,2.15876841545105,nilimnisdm,final,do,,-5.8874623688784515
965,97,5,0.1,do,0.5472961870829263,12,2.15876841545105,nilimnisdm,final,pp,,-5.4180119064119125
965,97,5,0.1,do,0.5472961870829263,12,2.15876841545105,nilimnisdm,best,do,,-4.5980916023254395
965,97,5,0.1,do,0.5472961870829263,12,2.15876841545105,nilimnisdm,best,pp,,-4.180510563320584
466,47,1,0.1,pp,1.1370351314544678,34,1.7318896055221558,nasdmnalim,initial,do,,-6.476346622813832
466,47,1,0.1,pp,1.1370351314544678,34,1.7318896055221558,nasdmnalim,initial,pp,,-5.7552227550082735
466,47,1,0.1,pp,1.1370351314544678,34,1.7318896055221558,nasdmnalim,final,do,,-5.059263190356168
466,47,1,0.1,pp,1.1370351314544678,34,1.7318896055221558,nasdmnalim,final,pp,,-4.253879539171854
466,47,1,0.1,pp,1.1370351314544678,34,1.7318896055221558,nasdmnalim,best,do,,-4.554383709936431
466,47,1,0.1,pp,1.1370351314544678,34,1.7318896055221558,nasdmnalim,best,pp,,-3.8717071135838825
248,25,3,0.1,pp,0.9895362329483035,26,2.0961625576019287,nalimnalim,initial,do,,-6.478910722154559
248,25,3,0.1,pp,0.9895362329483035,26,2.0961625576019287,nalimnalim,initial,pp,,-5.758666083547804
248,25,3,0.1,pp,0.9895362329483035,26,2.0961625576019287,nalimnalim,final,do,,-7.0903302842920475
248,25,3,0.1,pp,0.9895362329483035,26,2.0961625576019287,nalimnalim,final,pp,,-5.822467682096693
248,25,3,0.1,pp,0.9895362329483035,26,2.0961625576019287,nalimnalim,best,do,,-5.386338531609738
248,25,3,0.1,pp,0.9895362329483035,26,2.0961625576019287,nalimnalim,best,pp,,-4.946787805027432
317,32,2,0.1,pp,0.23535525163014803,39,3.3309435844421387,nalimnisdu,initial,do,,-6.47257231799039
