train_loss,val_performance
6.542104244232178,-0.03254984537760475
4.523897171020508,0.2535108693440753
3.845012664794922,0.3913435904184981
4.1175384521484375,0.6011631377538045
3.570105791091919,0.7834972620010374
3.441575527191162,0.927733686765035
3.3449814319610596,1.0393186744054157
3.282270908355713,1.1282014274597172
3.231767177581787,1.1990470600128171
3.1793556213378906,1.2547097015380855
3.1299922466278076,1.2971269369125364
3.0846750736236572,1.3279047489166258
3.042797327041626,1.3480192804336548
3.0045101642608643,1.3596158822377529
2.967697858810425,1.366863994598389
2.931436061859131,1.3710436662038168
2.8941657543182373,1.372391502062479
2.8575081825256348,1.3701001771291104
2.824660539627075,1.3633822377522788
2.7976508140563965,1.3569481929143272
2.7689878940582275,1.3568393135070806
2.7368624210357666,1.3607415612538656
2.707775354385376,1.3634583679835002
2.682142496109009,1.363515903155009
2.658630609512329,1.3631685352325444
2.63472318649292,1.3628912289937336
2.6110873222351074,1.3619766346613567
2.5871620178222656,1.3611119540532428
2.5638484954833984,1.3629857985178635
2.5410609245300293,1.3691642649968463
2.518125057220459,1.3796641000111896
2.4963715076446533,1.3953460836410523
2.47444224357605,1.4152965879440318
2.452601671218872,1.4418583854039513
2.4313557147979736,1.4734297116597492
2.40925931930542,1.5073584334055585
2.3884873390197754,1.5402881749471034
2.3692262172698975,1.5699083169301353
2.349322557449341,1.5940656963984177
2.3296000957489014,1.6114638582865393
2.3097593784332275,1.621459539731343
2.2916183471679688,1.625339714686076
2.2757370471954346,1.6252957391738896
2.2608985900878906,1.6231636889775585
2.246070623397827,1.619404617945352
2.231437921524048,1.615297493934631
2.2161366939544678,1.6105456940333047
2.1999621391296387,1.603357871373495
2.1831440925598145,1.5931147925059
2.1672005653381348,1.5798431253433236
2.1513071060180664,1.563382240931193
2.1355738639831543,1.544706099828085
2.1196608543395996,1.5246130259831743
2.1045596599578857,1.5043848069508865
2.089846611022949,1.4838926601409916
2.07454776763916,1.4644642178217575
2.0587594509124756,1.4472805182139075
2.042619228363037,1.4316986036300658
2.0269336700439453,1.4193928559621174
2.0110199451446533,1.4103535683949797
1.9951527118682861,1.4020420694351197
1.9803310632705688,1.3927167542775472
1.9672380685806274,1.3828921079635608
1.955783486366272,1.3724379380544027
1.9440910816192627,1.3612611627578737
1.9318567514419556,1.3488475433985396
1.92041015625,1.335531959533692
1.908994436264038,1.3233495283126828
1.8968318700790405,1.312871599197388
1.8851522207260132,1.3028360247612003
