item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.1,do,0.603075707753499,65,4.065215110778809,pasdupasdu,initial,do,,-6.259769920869307
1,1,1,0.1,do,0.603075707753499,65,4.065215110778809,pasdupasdu,initial,pp,,-5.587806908289592
1,1,1,0.1,do,0.603075707753499,65,4.065215110778809,pasdupasdu,final,do,,-5.1294975757598875
1,1,1,0.1,do,0.603075707753499,65,4.065215110778809,pasdupasdu,final,pp,,-4.46897423532274
1,1,1,0.1,do,0.603075707753499,65,4.065215110778809,pasdupasdu,best,do,,-5.115428102377689
1,1,1,0.1,do,0.603075707753499,65,4.065215110778809,pasdupasdu,best,pp,,-4.449903864330715
2,1,2,0.1,do,-0.0949451335271192,14,4.053908824920654,pasdupasdu,initial,do,,-6.256927821130463
2,1,2,0.1,do,-0.0949451335271192,14,4.053908824920654,pasdupasdu,initial,pp,,-5.583942829238044
2,1,2,0.1,do,-0.0949451335271192,14,4.053908824920654,pasdupasdu,final,do,,-5.507829589554758
2,1,2,0.1,do,-0.0949451335271192,14,4.053908824920654,pasdupasdu,final,pp,,-5.369182631704542
2,1,2,0.1,do,-0.0949451335271192,14,4.053908824920654,pasdupasdu,best,do,,-5.2294361302346895
2,1,2,0.1,do,-0.0949451335271192,14,4.053908824920654,pasdupasdu,best,pp,,-5.030566268497044
3,1,3,0.1,do,-0.2906746180852249,3,5.489254474639893,pasdupasdu,initial,do,,-6.260189310709635
3,1,3,0.1,do,-0.2906746180852249,3,5.489254474639893,pasdupasdu,initial,pp,,-5.587858555052016
3,1,3,0.1,do,-0.2906746180852249,3,5.489254474639893,pasdupasdu,final,do,,-6.541419634674535
3,1,3,0.1,do,-0.2906746180852249,3,5.489254474639893,pasdupasdu,final,pp,,-5.794360237651401
3,1,3,0.1,do,-0.2906746180852249,3,5.489254474639893,pasdupasdu,best,do,,-5.168921509656039
3,1,3,0.1,do,-0.2906746180852249,3,5.489254474639893,pasdupasdu,best,pp,,-4.826687071058485
4,1,4,0.1,do,0.20789408922195474,24,4.6732635498046875,pasdupasdu,initial,do,,-6.258640426577943
4,1,4,0.1,do,0.20789408922195474,24,4.6732635498046875,pasdupasdu,initial,pp,,-5.585793161392212
4,1,4,0.1,do,0.20789408922195474,24,4.6732635498046875,pasdupasdu,final,do,,-5.5921749620726615
4,1,4,0.1,do,0.20789408922195474,24,4.6732635498046875,pasdupasdu,final,pp,,-4.927864175372654
4,1,4,0.1,do,0.20789408922195474,24,4.6732635498046875,pasdupasdu,best,do,,-5.035747821403272
4,1,4,0.1,do,0.20789408922195474,24,4.6732635498046875,pasdupasdu,best,pp,,-4.376118863953485
5,1,5,0.1,do,0.7253735303878779,12,4.796482563018799,pasdupasdu,initial,do,,-6.258404663837317
5,1,5,0.1,do,0.7253735303878779,12,4.796482563018799,pasdupasdu,initial,pp,,-5.586343004968431
5,1,5,0.1,do,0.7253735303878779,12,4.796482563018799,pasdupasdu,final,do,,-5.04994464932066
5,1,5,0.1,do,0.7253735303878779,12,4.796482563018799,pasdupasdu,final,pp,,-4.6111031373341875
