item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
471,48,1,0.1,do,0.36909153779347736,16,4.630557060241699,nasdmnasdm,initial,do,,-6.472881416840987
471,48,1,0.1,do,0.36909153779347736,16,4.630557060241699,nasdmnasdm,initial,pp,,-5.752804231643677
471,48,1,0.1,do,0.36909153779347736,16,4.630557060241699,nasdmnasdm,final,do,,-7.825770389672481
471,48,1,0.1,do,0.36909153779347736,16,4.630557060241699,nasdmnasdm,final,pp,,-7.875120147069295
471,48,1,0.1,do,0.36909153779347736,16,4.630557060241699,nasdmnasdm,best,do,,-5.697705365672256
471,48,1,0.1,do,0.36909153779347736,16,4.630557060241699,nasdmnasdm,best,pp,,-5.629768816630046
472,48,2,0.1,do,-0.02073106606801378,2,6.196861743927002,nasdmnasdm,initial,do,,-6.473098526578961
472,48,2,0.1,do,-0.02073106606801378,2,6.196861743927002,nasdmnasdm,initial,pp,,-5.752801797125074
472,48,2,0.1,do,-0.02073106606801378,2,6.196861743927002,nasdmnasdm,final,do,,-6.606008282574741
472,48,2,0.1,do,-0.02073106606801378,2,6.196861743927002,nasdmnasdm,final,pp,,-6.292904512087504
472,48,2,0.1,do,-0.02073106606801378,2,6.196861743927002,nasdmnasdm,best,do,,-5.021178070704142
472,48,2,0.1,do,-0.02073106606801378,2,6.196861743927002,nasdmnasdm,best,pp,,-4.440118230713738
473,48,3,0.1,do,0.06623313744862891,4,5.285768508911133,nasdmnasdm,initial,do,,-6.470034950429743
473,48,3,0.1,do,0.06623313744862891,4,5.285768508911133,nasdmnasdm,initial,pp,,-5.750997734069824
473,48,3,0.1,do,0.06623313744862891,4,5.285768508911133,nasdmnasdm,final,do,,-9.411057076309666
473,48,3,0.1,do,0.06623313744862891,4,5.285768508911133,nasdmnasdm,final,pp,,-9.166164620717366
473,48,3,0.1,do,0.06623313744862891,4,5.285768508911133,nasdmnasdm,best,do,,-4.798857121034102
473,48,3,0.1,do,0.06623313744862891,4,5.285768508911133,nasdmnasdm,best,pp,,-4.342692767249213
474,48,4,0.1,do,-0.1945561663309725,2,5.771719932556152,nasdmnasdm,initial,do,,-6.473098353183631
474,48,4,0.1,do,-0.1945561663309725,2,5.771719932556152,nasdmnasdm,initial,pp,,-5.75266859266493
474,48,4,0.1,do,-0.1945561663309725,2,5.771719932556152,nasdmnasdm,final,do,,-6.896943541729089
