item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
994,100,4,0.1,do,0.31523060162862127,58,4.383083820343018,nisdmpasdu,initial,do,nispas,-8.254483222961426
994,100,4,0.1,do,0.31523060162862127,58,4.383083820343018,nisdmpasdu,initial,do,nisnal,-6.383928298950195
994,100,4,0.1,do,0.31523060162862127,58,4.383083820343018,nisdmpasdu,initial,do,nisnas,-7.446012020111084
994,100,4,0.1,do,0.31523060162862127,58,4.383083820343018,nisdmpasdu,initial,pp,nispas,-7.945855617523193
994,100,4,0.1,do,0.31523060162862127,58,4.383083820343018,nisdmpasdu,initial,pp,nisnal,-6.2964606285095215
994,100,4,0.1,do,0.31523060162862127,58,4.383083820343018,nisdmpasdu,initial,pp,nisnas,-7.363337993621826
994,100,4,0.1,do,0.31523060162862127,58,4.383083820343018,nisdmpasdu,final,do,nispas,-4.364626884460449
994,100,4,0.1,do,0.31523060162862127,58,4.383083820343018,nisdmpasdu,final,do,nisnal,-5.301260471343994
994,100,4,0.1,do,0.31523060162862127,58,4.383083820343018,nisdmpasdu,final,do,nisnas,-5.529202461242676
994,100,4,0.1,do,0.31523060162862127,58,4.383083820343018,nisdmpasdu,final,pp,nispas,-5.264438152313232
994,100,4,0.1,do,0.31523060162862127,58,4.383083820343018,nisdmpasdu,final,pp,nisnal,-5.085801601409912
994,100,4,0.1,do,0.31523060162862127,58,4.383083820343018,nisdmpasdu,final,pp,nisnas,-5.547016620635986
994,100,4,0.1,do,0.31523060162862127,58,4.383083820343018,nisdmpasdu,best,do,nispas,-4.381244659423828
994,100,4,0.1,do,0.31523060162862127,58,4.383083820343018,nisdmpasdu,best,do,nisnal,-5.219181537628174
994,100,4,0.1,do,0.31523060162862127,58,4.383083820343018,nisdmpasdu,best,do,nisnas,-5.454790115356445
994,100,4,0.1,do,0.31523060162862127,58,4.383083820343018,nisdmpasdu,best,pp,nispas,-5.172683238983154
994,100,4,0.1,do,0.31523060162862127,58,4.383083820343018,nisdmpasdu,best,pp,nisnal,-5.038981914520264
