item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
15,2,5,0.1,do,0.10760868867238305,7,4.591215133666992,pasdunaldm,initial,do,,-6.332035511190241
15,2,5,0.1,do,0.10760868867238305,7,4.591215133666992,pasdunaldm,initial,pp,,-5.496436789300707
15,2,5,0.1,do,0.10760868867238305,7,4.591215133666992,pasdunaldm,final,do,,-7.199237197818178
15,2,5,0.1,do,0.10760868867238305,7,4.591215133666992,pasdunaldm,final,pp,,-5.958012437820434
15,2,5,0.1,do,0.10760868867238305,7,4.591215133666992,pasdunaldm,best,do,,-4.735142160184456
15,2,5,0.1,do,0.10760868867238305,7,4.591215133666992,pasdunaldm,best,pp,,-4.090403564771017
65,7,5,0.1,do,0.6459534915288287,70,3.3415274620056152,pasdunildm,initial,do,,-6.335325621113633
65,7,5,0.1,do,0.6459534915288287,70,3.3415274620056152,pasdunildm,initial,pp,,-5.498355274730258
65,7,5,0.1,do,0.6459534915288287,70,3.3415274620056152,pasdunildm,final,do,,-6.046828956315012
65,7,5,0.1,do,0.6459534915288287,70,3.3415274620056152,pasdunildm,final,pp,,-5.153271275096469
65,7,5,0.1,do,0.6459534915288287,70,3.3415274620056152,pasdunildm,best,do,,-6.046828956315012
65,7,5,0.1,do,0.6459534915288287,70,3.3415274620056152,pasdunildm,best,pp,,-5.153271275096469
965,97,5,0.1,do,0.8911256408691406,39,4.21930456161499,nilimnisdm,initial,do,,-6.329176087812944
965,97,5,0.1,do,0.8911256408691406,39,4.21930456161499,nilimnisdm,initial,pp,,-5.492866860495673
965,97,5,0.1,do,0.8911256408691406,39,4.21930456161499,nilimnisdm,final,do,,-5.655637663060968
965,97,5,0.1,do,0.8911256408691406,39,4.21930456161499,nilimnisdm,final,pp,,-5.071654735671149
965,97,5,0.1,do,0.8911256408691406,39,4.21930456161499,nilimnisdm,best,do,,-5.3087933887134895
965,97,5,0.1,do,0.8911256408691406,39,4.21930456161499,nilimnisdm,best,pp,,-4.725814784897699
317,32,2,0.1,pp,0.019385957717894975,7,6.437827110290527,nalimnisdu,initial,do,,-6.332070086219094
317,32,2,0.1,pp,0.019385957717894975,7,6.437827110290527,nalimnisdu,initial,pp,,-5.495687765545315
317,32,2,0.1,pp,0.019385957717894975,7,6.437827110290527,nalimnisdu,final,do,,-8.826134755394676
317,32,2,0.1,pp,0.019385957717894975,7,6.437827110290527,nalimnisdu,final,pp,,-8.688172245025635
317,32,2,0.1,pp,0.019385957717894975,7,6.437827110290527,nalimnisdu,best,do,,-5.6362322995156955
317,32,2,0.1,pp,0.019385957717894975,7,6.437827110290527,nalimnisdu,best,pp,,-5.082086748547024
1721,173,1,0.1,do,0.33175533612569197,7,5.361966609954834,pisiunasdm,initial,do,,-6.331363047975483
1721,173,1,0.1,do,0.33175533612569197,7,5.361966609954834,pisiunasdm,initial,pp,,-5.4956960837046305
1721,173,1,0.1,do,0.33175533612569197,7,5.361966609954834,pisiunasdm,final,do,,-6.684519584251173
1721,173,1,0.1,do,0.33175533612569197,7,5.361966609954834,pisiunasdm,final,pp,,-5.781812826792399
1721,173,1,0.1,do,0.33175533612569197,7,5.361966609954834,pisiunasdm,best,do,,-4.270312453761245
1721,173,1,0.1,do,0.33175533612569197,7,5.361966609954834,pisiunasdm,best,pp,,-3.861801813708411
785,79,5,0.1,do,0.1331031894683843,4,4.633434772491455,nildmnaldm,initial,do,,-6.331171878178915
785,79,5,0.1,do,0.1331031894683843,4,4.633434772491455,nildmnaldm,initial,pp,,-5.493968470891317
