train_loss,val_performance
7.889845848083496,0.3437538607915238
4.338265895843506,0.5790012391408288
3.622981548309326,0.6104210233688354
3.474388360977173,0.7107512124379483
3.3810417652130127,0.9191553831100467
3.114748239517212,1.112054343223571
3.0050530433654785,1.2797717062632241
2.925446033477783,1.42829109509786
2.8646042346954346,1.556748123168945
2.8175206184387207,1.6680658817291265
2.779597043991089,1.7645004113515217
2.746734142303467,1.8480103810628252
2.7161500453948975,1.9214310868581137
2.687333345413208,1.9876091146469124
2.6598610877990723,2.046859041849773
2.634216785430908,2.1029807647069285
2.6100449562072754,2.1595732545852657
2.5864336490631104,2.217159312566121
2.5631344318389893,2.274344296455382
2.5398075580596924,2.3288842741648352
2.5179660320281982,2.378403188387553
2.4987308979034424,2.418566551208496
2.4772489070892334,2.4534025653203333
2.4537506103515625,2.4894013897577913
2.431619644165039,2.5302829821904496
2.4110381603240967,2.573821574846903
2.3912017345428467,2.619612712860107
2.371812582015991,2.664507182439168
2.351677179336548,2.709917589823405
2.3317344188690186,2.7561233441034947
2.3131299018859863,2.7959832827250164
2.2959094047546387,2.824577485720317
2.2777316570281982,2.845359401702881
2.259981870651245,2.8636326169967656
2.2436869144439697,2.8818168592453013
2.2279226779937744,2.902558102607726
2.212127208709717,2.9216844018300385
2.196441411972046,2.9374382066726668
2.181283712387085,2.9530117956797284
2.166762113571167,2.963940936724345
2.1529288291931152,2.9676359621683766
2.1382017135620117,2.9666088294982913
2.1232261657714844,2.964618465105694
2.109121084213257,2.962990566889445
2.0952117443084717,2.961138529777527
2.08154034614563,2.9603063948949178
2.0683023929595947,2.9583489449818945
2.0553388595581055,2.950719515482584
2.0429725646972656,2.936810704867046
2.0308196544647217,2.918490258852641
2.018543004989624,2.8982798385620114
2.0072529315948486,2.8785067574183145
1.9965221881866455,2.8602064736684163
1.9861201047897339,2.844147286415099
1.9762229919433594,2.831145787239075
1.966448426246643,2.8194080893198645
1.9566763639450073,2.809561665852865
1.946781039237976,2.800501720110576
1.9368159770965576,2.7912713289260864
1.9271186590194702,2.7804905494054157
1.917420506477356,2.7687161652247116
1.908296823501587,2.7554037682215373
1.8994134664535522,2.741622527440388
1.8907148838043213,2.7257554372151684
1.882028341293335,2.709529806772867
1.873525619506836,2.6928518501917527
1.8652763366699219,2.6753438647588084
1.8571174144744873,2.6562922509511324
1.849347472190857,2.6364536221822092
1.8415851593017578,2.6145814212163287
