item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1,1,1,0.1,do,0.17199514547983874,64,4.171579837799072,pasdupasdu,initial,do,,-6.487971904061057
1,1,1,0.1,do,0.17199514547983874,64,4.171579837799072,pasdupasdu,initial,pp,,-5.488731021351285
1,1,1,0.1,do,0.17199514547983874,64,4.171579837799072,pasdupasdu,final,do,,-5.705520525845614
1,1,1,0.1,do,0.17199514547983874,64,4.171579837799072,pasdupasdu,final,pp,,-5.298612078030904
1,1,1,0.1,do,0.17199514547983874,64,4.171579837799072,pasdupasdu,best,do,,-5.670402542750041
1,1,1,0.1,do,0.17199514547983874,64,4.171579837799072,pasdupasdu,best,pp,,-5.273814911312527
2,1,2,0.1,do,0.034706546465556265,70,4.038393974304199,pasdupasdu,initial,do,,-6.49029101747455
2,1,2,0.1,do,0.034706546465556265,70,4.038393974304199,pasdupasdu,initial,pp,,-5.493156491385566
2,1,2,0.1,do,0.034706546465556265,70,4.038393974304199,pasdupasdu,final,do,,-5.851230697920828
2,1,2,0.1,do,0.034706546465556265,70,4.038393974304199,pasdupasdu,final,pp,,-5.575708362791273
2,1,2,0.1,do,0.034706546465556265,70,4.038393974304199,pasdupasdu,best,do,,-5.851230697920828
2,1,2,0.1,do,0.034706546465556265,70,4.038393974304199,pasdupasdu,best,pp,,-5.575708362791273
3,1,3,0.1,do,0.44490975379943887,28,4.375365734100342,pasdupasdu,initial,do,,-6.4904163346146095
3,1,3,0.1,do,0.44490975379943887,28,4.375365734100342,pasdupasdu,initial,pp,,-5.4941592137018835
3,1,3,0.1,do,0.44490975379943887,28,4.375365734100342,pasdupasdu,final,do,,-5.232819276867491
3,1,3,0.1,do,0.44490975379943887,28,4.375365734100342,pasdupasdu,final,pp,,-4.683715595139398
3,1,3,0.1,do,0.44490975379943887,28,4.375365734100342,pasdupasdu,best,do,,-4.986619315002904
3,1,3,0.1,do,0.44490975379943887,28,4.375365734100342,pasdupasdu,best,pp,,-4.547134624587165
4,1,4,0.1,do,0.5557121944427497,30,4.567375183105469,pasdupasdu,initial,do,,-6.486216230103464
4,1,4,0.1,do,0.5557121944427497,30,4.567375183105469,pasdupasdu,initial,pp,,-5.490001757939656
4,1,4,0.1,do,0.5557121944427497,30,4.567375183105469,pasdupasdu,final,do,,-6.410091349572847
4,1,4,0.1,do,0.5557121944427497,30,4.567375183105469,pasdupasdu,final,pp,,-5.501435287793478
4,1,4,0.1,do,0.5557121944427497,30,4.567375183105469,pasdupasdu,best,do,,-5.814947264122241
