train_loss,val_performance
6.526980876922607,0.00459001223246247
4.342502117156982,0.25108434041341177
2.7794718742370605,0.40395299593607525
2.6490700244903564,0.5239194885889686
2.3596279621124268,0.6196962324778239
2.2952334880828857,0.694859139124552
2.2443642616271973,0.7567656628290811
2.1883890628814697,0.8095755004882816
2.1317944526672363,0.8555182011922202
2.076720714569092,0.8953142038981126
2.0324044227600098,0.9290675973892215
2.00099515914917,0.9575056552886965
1.976305603981018,0.9829150342941286
1.9554091691970825,1.0072059059143061
1.9356123208999634,1.0309648100535078
1.917962908744812,1.0521405744552608
1.9024008512496948,1.0695012823740644
1.8879565000534058,1.0830928723017372
1.8738718032836914,1.0930490684509282
1.8582658767700195,1.0996905390421556
1.8419464826583862,1.1049142392476403
1.826372504234314,1.1098970778783164
1.8120324611663818,1.1159334802627567
1.7983671426773071,1.1221305576960239
1.784613847732544,1.1266975339253742
1.7712280750274658,1.130028003056844
1.758660912513733,1.1337255907058719
1.7470223903656006,1.1364887142181397
1.736092448234558,1.138750939369202
1.726242184638977,1.1426252619425457
1.717049241065979,1.147268784840902
1.7079771757125854,1.151938169797262
1.6994645595550537,1.1561281426747634
1.6910216808319092,1.1598767073949174
1.6830947399139404,1.1644808801015225
1.6753064393997192,1.1686601463953652
1.6677626371383667,1.1728168598810838
1.660609483718872,1.1772443246841426
1.6540437936782837,1.182478920618693
1.647509217262268,1.1877292235692343
1.6413443088531494,1.1935950104395543
1.6358455419540405,1.1993444824218749
1.630818247795105,1.2046235529581706
1.625706434249878,1.2090892696380617
1.6202832460403442,1.2132446686426803
1.6151431798934937,1.216590035756429
1.6102248430252075,1.2193279170989992
1.6055591106414795,1.2217492755254113
1.6009718179702759,1.2239370250701898
1.596562385559082,1.225581851005554
1.5922706127166748,1.225885200500489
1.5881887674331665,1.2251032781600948
1.5843021869659424,1.2238260539372767
1.5805319547653198,1.2216308975219725
1.5770294666290283,1.2193284781773892
1.5737630128860474,1.21724488735199
1.570486307144165,1.2149991639455164
1.5672664642333984,1.2125337282816568
1.5642255544662476,1.210054701169332
1.561523199081421,1.2080781825383502
1.5590811967849731,1.206780883471171
1.5568495988845825,1.2063008673985802
1.554862141609192,1.2064279651641847
1.5530141592025757,1.206886127789815
1.5512467622756958,1.2079509751002
1.5495320558547974,1.2100292428334551
1.5477598905563354,1.2125407775243122
1.546020269393921,1.2157029151916499
1.5443722009658813,1.2197881317138677
1.5427149534225464,1.2250242646535234
