item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,initial,do,,-6.5120905616066675
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,initial,pp,,-5.593739382425944
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,final,do,,-4.870073952819362
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,final,pp,,-4.407163196139866
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,best,do,,-4.267752747102217
994,100,4,0.1,do,0.5095779848098756,20,4.417361736297607,nisdmpasdu,best,pp,,-3.8622306161456637
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,initial,do,,-6.512612224347664
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,initial,pp,,-5.594555852148268
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,final,do,,-4.974681151996959
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,final,pp,,-4.393214967515734
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,best,do,,-4.946229624025749
999,100,4,0.1,pp,0.8731494442621868,61,4.104222774505615,nisdmpasdu,best,pp,,-4.3734177536434595
1005,101,5,0.1,do,0.8637114636103309,40,4.413549423217773,nisdmnaldm,initial,do,,-6.510364710200917
1005,101,5,0.1,do,0.8637114636103309,40,4.413549423217773,nisdmnaldm,initial,pp,,-5.592580429712931
1005,101,5,0.1,do,0.8637114636103309,40,4.413549423217773,nisdmnaldm,final,do,,-6.413715356768984
1005,101,5,0.1,do,0.8637114636103309,40,4.413549423217773,nisdmnaldm,final,pp,,-5.482349305682712
1005,101,5,0.1,do,0.8637114636103309,40,4.413549423217773,nisdmnaldm,best,do,,-5.575586436011575
1005,101,5,0.1,do,0.8637114636103309,40,4.413549423217773,nisdmnaldm,best,pp,,-4.745957936180963
1010,101,5,0.1,pp,0.7237746381759651,70,4.030677795410156,nisdmnaldm,initial,do,,-6.513044613057917
1010,101,5,0.1,pp,0.7237746381759651,70,4.030677795410156,nisdmnaldm,initial,pp,,-5.593917785750495
1010,101,5,0.1,pp,0.7237746381759651,70,4.030677795410156,nisdmnaldm,final,do,,-6.54320268052997
1010,101,5,0.1,pp,0.7237746381759651,70,4.030677795410156,nisdmnaldm,final,pp,,-5.512989420360989
1010,101,5,0.1,pp,0.7237746381759651,70,4.030677795410156,nisdmnaldm,best,do,,-6.54320268052997
1010,101,5,0.1,pp,0.7237746381759651,70,4.030677795410156,nisdmnaldm,best,pp,,-5.512989420360989
1012,102,2,0.1,do,1.1170003445943202,35,4.828349590301514,nisdmnalim,initial,do,,-6.516132054184422
1012,102,2,0.1,do,1.1170003445943202,35,4.828349590301514,nisdmnalim,initial,pp,,-5.597082842720879
1012,102,2,0.1,do,1.1170003445943202,35,4.828349590301514,nisdmnalim,final,do,,-6.802363382686268
1012,102,2,0.1,do,1.1170003445943202,35,4.828349590301514,nisdmnalim,final,pp,,-5.899136482344733
1012,102,2,0.1,do,1.1170003445943202,35,4.828349590301514,nisdmnalim,best,do,,-5.995173330018015
1012,102,2,0.1,do,1.1170003445943202,35,4.828349590301514,nisdmnalim,best,pp,,-5.368394552336799
1013,102,3,0.1,do,1.088828571637472,12,4.548079967498779,nisdmnalim,initial,do,,-6.509643647165009
1013,102,3,0.1,do,1.088828571637472,12,4.548079967498779,nisdmnalim,initial,pp,,-5.5940333472357855
1013,102,3,0.1,do,1.088828571637472,12,4.548079967498779,nisdmnalim,final,do,,-5.718716929175637
1013,102,3,0.1,do,1.088828571637472,12,4.548079967498779,nisdmnalim,final,pp,,-4.755131883091397
1013,102,3,0.1,do,1.088828571637472,12,4.548079967498779,nisdmnalim,best,do,,-4.002851819992065
1013,102,3,0.1,do,1.088828571637472,12,4.548079967498779,nisdmnalim,best,pp,,-3.613625497288174
1017,102,2,0.1,pp,1.3623835738499954,58,3.7954630851745605,nisdmnalim,initial,do,,-6.512612786437526
1017,102,2,0.1,pp,1.3623835738499954,58,3.7954630851745605,nisdmnalim,initial,pp,,-5.594810583856371
1017,102,2,0.1,pp,1.3623835738499954,58,3.7954630851745605,nisdmnalim,final,do,,-5.3442845662434895
1017,102,2,0.1,pp,1.3623835738499954,58,3.7954630851745605,nisdmnalim,final,pp,,-4.641601859198676
1017,102,2,0.1,pp,1.3623835738499954,58,3.7954630851745605,nisdmnalim,best,do,,-5.310733682459051
1017,102,2,0.1,pp,1.3623835738499954,58,3.7954630851745605,nisdmnalim,best,pp,,-4.581803560256958
1018,102,3,0.1,pp,1.16399599870046,32,4.699729919433594,nisdmnalim,initial,do,,-6.510329247965958
1018,102,3,0.1,pp,1.16399599870046,32,4.699729919433594,nisdmnalim,initial,pp,,-5.593762180540296
1018,102,3,0.1,pp,1.16399599870046,32,4.699729919433594,nisdmnalim,final,do,,-5.928470849990845
1018,102,3,0.1,pp,1.16399599870046,32,4.699729919433594,nisdmnalim,final,pp,,-5.211968273586697
1018,102,3,0.1,pp,1.16399599870046,32,4.699729919433594,nisdmnalim,best,do,,-4.607009561134107
1018,102,3,0.1,pp,1.16399599870046,32,4.699729919433594,nisdmnalim,best,pp,,-3.957075940238105
