train_loss,val_performance
7.0515289306640625,-0.5294351307551066
6.236396789550781,-0.38996060689290424
5.651607990264893,-0.2907772541046141
5.350486755371094,-0.21585411866505932
5.045527458190918,-0.15880486011505113
4.72474479675293,-0.11741503238677975
4.414025783538818,-0.08835464159647621
4.113974094390869,-0.06835774898529046
3.8295252323150635,-0.054496669769286576
3.574911117553711,-0.045157883961995715
3.346921682357788,-0.038413702646891146
3.1415655612945557,-0.03307856559753475
2.9467995166778564,-0.02827070077260263
2.7613699436187744,-0.023413600921630362
2.5867745876312256,-0.01797235806782993
2.4280200004577637,-0.011684559186299737
2.2988569736480713,-0.005081103642781137
2.2064130306243896,0.0011313120524096831
2.146747350692749,0.0065113560358680544
2.1090025901794434,0.010799072583516534
2.0818793773651123,0.013797496159871692
2.0603034496307373,0.015574695269266137
2.041388511657715,0.016099700927734162
2.02463436126709,0.016117129325865953
2.009620189666748,0.01563426017761227
1.9942342042922974,0.014258589744567729
1.9771809577941895,0.011862627665202297
1.9601668119430542,0.008329606056213024
1.9424039125442505,0.003998424212138474
1.924662470817566,-0.0009935172398884973
1.9077444076538086,-0.006598327954609573
1.8924674987792969,-0.012566417058309298
1.8781142234802246,-0.018904374440511518
1.8650325536727905,-0.025175347328185715
1.8531543016433716,-0.03129808108011911
1.8422802686691284,-0.03721522649129305
1.832313060760498,-0.04266218185424808
1.8230228424072266,-0.04766273975372304
1.8141247034072876,-0.05234578927358058
1.8054710626602173,-0.056687451998392646
1.7972146272659302,-0.06086621920267721
1.789573073387146,-0.0648271338144939
1.7819305658340454,-0.06850866794586175
1.7747950553894043,-0.07191574732462591
1.7681957483291626,-0.07498766581217442
1.7620787620544434,-0.0776061518987019
1.756493091583252,-0.07959960142771383
1.7512582540512085,-0.08105136076609298
1.746355652809143,-0.0818876107533777
1.7418626546859741,-0.08220748901367259
1.7374682426452637,-0.08218443711598766
1.7330454587936401,-0.0819685681660971
1.7286113500595093,-0.08167553901672342
1.7241020202636719,-0.08132533073425297
1.719666838645935,-0.08101879278818824
1.715415596961975,-0.08075817902882942
1.7113217115402222,-0.08059388637542675
1.707392692565918,-0.08049963156382223
1.703652262687683,-0.08035341421763054
1.699981689453125,-0.08017759482065845
1.6963289976119995,-0.07999214331309012
1.6927261352539062,-0.07975674311319914
1.68930184841156,-0.07962035179138205
1.6860440969467163,-0.07950718084971076
1.6828923225402832,-0.07956605911254844
1.679782748222351,-0.07978461742401155
1.6767407655715942,-0.08008965333302775
1.6737934350967407,-0.08050194104512531
1.670958161354065,-0.08095228513081931
1.6681886911392212,-0.08142358303070107
