train_loss,val_performance
6.898009300231934,-0.46680805524190294
6.213759422302246,-0.411998047828674
5.812466144561768,-0.36720461845397967
5.399752140045166,-0.3413729635874434
4.9853291511535645,-0.3202836370468134
4.6427154541015625,-0.29252085367838543
4.343822956085205,-0.25002892176310265
4.046347618103027,-0.20164345264434846
3.749790906906128,-0.15377430915832502
3.4747278690338135,-0.10663228193918872
3.272374391555786,-0.06475579738616943
3.1698880195617676,-0.03337452252705919
3.1211297512054443,-0.013794660568237305
3.087414503097534,-0.004644478162129317
3.048549175262451,-0.0031986331939695134
3.00115704536438,-0.006950971285501595
2.951392412185669,-0.014166814486185508
2.8945231437683105,-0.024043191274007114
2.834963321685791,-0.03478436946868957
2.776998996734619,-0.04525501887003536
2.7180652618408203,-0.05610959847768182
2.6584103107452393,-0.06671116352081352
2.6066880226135254,-0.07759274641672764
2.5630431175231934,-0.08876211484273266
2.5233936309814453,-0.09993279933929511
2.4877660274505615,-0.11036955674489324
2.4543020725250244,-0.12031794548034647
2.4227023124694824,-0.1294740613301597
2.3934078216552734,-0.13682873566945375
2.3654916286468506,-0.1427332607905072
2.3378748893737793,-0.14780018965403308
2.3109359741210938,-0.15170909563700352
2.2855064868927,-0.15455444653828998
2.2596707344055176,-0.15621369361877413
2.234586477279663,-0.15614708423614498
2.209192991256714,-0.15438533624013306
2.184937000274658,-0.1518951320648192
2.161564350128174,-0.1486462624867757
2.1398186683654785,-0.14487606525421093
2.120213031768799,-0.14115616798400854
2.1023266315460205,-0.13786800543467148
2.086158037185669,-0.13496345361073825
2.0716545581817627,-0.13283401330312117
2.058852434158325,-0.13100618839263856
2.0471184253692627,-0.1289131244023647
2.0361220836639404,-0.1261112833023077
2.0256519317626953,-0.12230662345886234
2.0155675411224365,-0.11750400702158625
2.005887269973755,-0.11230106989542588
1.995743751525879,-0.10674235026041679
1.9852458238601685,-0.10029361406962156
1.9743788242340088,-0.09375580151875873
1.963204026222229,-0.08709747950236046
1.9528067111968994,-0.08042845884958894
1.9420268535614014,-0.07377473195393858
1.9318161010742188,-0.0665754477183027
1.9227228164672852,-0.05847392400105811
1.914031982421875,-0.04979435920715325
1.9061715602874756,-0.04120497067769424
1.898118019104004,-0.03324025630950889
1.890238881111145,-0.026170797348022745
1.8824341297149658,-0.020469840367635328
1.8747857809066772,-0.016188947359720984
1.8674694299697876,-0.013781599998474725
1.860427975654602,-0.013289613723754812
1.8530213832855225,-0.014108347892761053
1.8457194566726685,-0.015876145362853755
1.8386908769607544,-0.01804733117421442
1.8316017389297485,-0.02019091924031624
1.8247023820877075,-0.022129743893941622
