item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
2091,210,1,0.1,do,0.6656526994705203,38,1.78713858127594,nilimpisdu,initial,do,,-6.441585657813333
2091,210,1,0.1,do,0.6656526994705203,38,1.78713858127594,nilimpisdu,initial,pp,,-5.612995653682285
2091,210,1,0.1,do,0.6656526994705203,38,1.78713858127594,nilimpisdu,final,do,,-6.078546054435499
2091,210,1,0.1,do,0.6656526994705203,38,1.78713858127594,nilimpisdu,final,pp,,-5.2776139603720775
2091,210,1,0.1,do,0.6656526994705203,38,1.78713858127594,nilimpisdu,best,do,,-5.849710241953532
2091,210,1,0.1,do,0.6656526994705203,38,1.78713858127594,nilimpisdu,best,pp,,-4.901871720949809
1580,158,5,0.1,pp,0.8568492237726844,27,2.487414836883545,pasiunisim,initial,do,,-6.445237672690189
1580,158,5,0.1,pp,0.8568492237726844,27,2.487414836883545,pasiunisim,initial,pp,,-5.618528376685249
1580,158,5,0.1,pp,0.8568492237726844,27,2.487414836883545,pasiunisim,final,do,,-6.140613014047796
1580,158,5,0.1,pp,0.8568492237726844,27,2.487414836883545,pasiunisim,final,pp,,-4.971568915579054
1580,158,5,0.1,pp,0.8568492237726844,27,2.487414836883545,pasiunisim,best,do,,-5.294711913484516
1580,158,5,0.1,pp,0.8568492237726844,27,2.487414836883545,pasiunisim,best,pp,,-4.17764335738288
1541,155,1,0.1,do,0.9526760546366368,59,2.643681526184082,pasiunilim,initial,do,,-6.451086414221561
1541,155,1,0.1,do,0.9526760546366368,59,2.643681526184082,pasiunilim,initial,pp,,-5.623184116681417
1541,155,1,0.1,do,0.9526760546366368,59,2.643681526184082,pasiunilim,final,do,,-5.796135387998639
1541,155,1,0.1,do,0.9526760546366368,59,2.643681526184082,pasiunilim,final,pp,,-5.523222194777595
1541,155,1,0.1,do,0.9526760546366368,59,2.643681526184082,pasiunilim,best,do,,-5.739928429054491
1541,155,1,0.1,do,0.9526760546366368,59,2.643681526184082,pasiunilim,best,pp,,-5.318388642205132
2035,204,5,0.1,do,0.649415383338928,17,1.8696762323379517,nasimnisiu,initial,do,,-6.4475937424284036
2035,204,5,0.1,do,0.649415383338928,17,1.8696762323379517,nasimnisiu,initial,pp,,-5.617416991127862
2035,204,5,0.1,do,0.649415383338928,17,1.8696762323379517,nasimnisiu,final,do,,-5.456546795006954
2035,204,5,0.1,do,0.649415383338928,17,1.8696762323379517,nasimnisiu,final,pp,,-4.754803821775648
2035,204,5,0.1,do,0.649415383338928,17,1.8696762323379517,nasimnisiu,best,do,,-5.163558970075665
2035,204,5,0.1,do,0.649415383338928,17,1.8696762323379517,nasimnisiu,best,pp,,-4.507391492525737
1721,173,1,0.1,do,1.1464025545120249,66,1.5096997022628784,pisiunasdm,initial,do,,-6.44600790052703
1721,173,1,0.1,do,1.1464025545120249,66,1.5096997022628784,pisiunasdm,initial,pp,,-5.617627395523919
1721,173,1,0.1,do,1.1464025545120249,66,1.5096997022628784,pisiunasdm,final,do,,-5.919291825727983
1721,173,1,0.1,do,1.1464025545120249,66,1.5096997022628784,pisiunasdm,final,pp,,-5.910008186764188
1721,173,1,0.1,do,1.1464025545120249,66,1.5096997022628784,pisiunasdm,best,do,,-5.932615219463002
1721,173,1,0.1,do,1.1464025545120249,66,1.5096997022628784,pisiunasdm,best,pp,,-5.905775894059075
2085,209,5,0.1,do,1.0538447634379073,70,1.9551353454589844,nilimpasiu,initial,do,,-6.452723114418261
2085,209,5,0.1,do,1.0538447634379073,70,1.9551353454589844,nilimpasiu,initial,pp,,-5.619348380300734
2085,209,5,0.1,do,1.0538447634379073,70,1.9551353454589844,nilimpasiu,final,do,,-5.156512954018333
2085,209,5,0.1,do,1.0538447634379073,70,1.9551353454589844,nilimpasiu,final,pp,,-4.5959577216042415
2085,209,5,0.1,do,1.0538447634379073,70,1.9551353454589844,nilimpasiu,best,do,,-5.156512954018333
2085,209,5,0.1,do,1.0538447634379073,70,1.9551353454589844,nilimpasiu,best,pp,,-4.5959577216042415
1988,199,3,0.1,pp,0.23978084405263278,22,2.155919313430786,nasdupisiu,initial,do,,-6.454571384372133
1988,199,3,0.1,pp,0.23978084405263278,22,2.155919313430786,nasdupisiu,initial,pp,,-5.627787139680651
1988,199,3,0.1,pp,0.23978084405263278,22,2.155919313430786,nasdupisiu,final,do,,-6.011096455834129
