train_loss,val_performance
7.925002574920654,-0.5215140899022419
7.226898193359375,-0.46995239575703884
6.693854331970215,-0.3905367215474449
6.358593463897705,-0.3218920596440631
6.175322532653809,-0.2684984223047895
6.01987361907959,-0.22624386787414608
5.867870807647705,-0.19131525198618604
5.711752414703369,-0.16163959503173775
5.552519798278809,-0.13681556383768712
5.391374111175537,-0.11519788424174049
5.229858875274658,-0.09515889326731397
5.0666704177856445,-0.07675155162811276
4.9012579917907715,-0.05947470029195134
4.737578392028809,-0.04262742519378637
4.579038143157959,-0.026455589930217016
4.432585716247559,-0.011396034558614154
4.310372352600098,0.002856647173564042
4.228646278381348,0.0157379817962644
4.192570686340332,0.026872003873188888
4.190715312957764,0.037040718396504246
4.203940391540527,0.047463572820027444
4.214085102081299,0.05883104006449358
4.210724353790283,0.07133191744486478
4.1909966468811035,0.0840245866775513
4.1591267585754395,0.09638041814168297
4.12015438079834,0.10719055334727035
4.078649997711182,0.11635005156199085
4.0378499031066895,0.12291115919749007
4.002092361450195,0.12690203189849836
3.970362424850464,0.12882364432017024
3.9409873485565186,0.12884049733479763
3.9140560626983643,0.12730593522389722
3.8880999088287354,0.12470430533091204
3.8624610900878906,0.12095092773437521
3.8375258445739746,0.11634971936543703
3.8137147426605225,0.11073808670043928
3.790440082550049,0.10423513730366984
3.766949415206909,0.0971286916732792
3.742259979248047,0.08940529664357477
3.718177556991577,0.08121628284454374
3.694103240966797,0.07284683227539102
3.669881820678711,0.06438467502594047
3.646454334259033,0.056413478851317755
3.624450922012329,0.04935588677724212
3.6017794609069824,0.04329683621724456
3.578322649002075,0.0387875954310104
3.5539612770080566,0.03609739462534556
3.5298962593078613,0.0350822575887042
3.507492780685425,0.03542967478434278
3.485769033432007,0.037034325599670126
3.464834690093994,0.039803595542907466
3.4441134929656982,0.043785880406698396
3.4229815006256104,0.04851815382639568
3.4018399715423584,0.053805704116821396
3.3802120685577393,0.059154200553893865
3.358905553817749,0.06409902413686108
3.3381690979003906,0.06827845732370985
3.3187782764434814,0.07181727409362804
3.2992985248565674,0.0747834920883177
3.280712604522705,0.07694490114847774
3.263089418411255,0.07865825017293293
3.2459471225738525,0.0794677321116124
3.2281899452209473,0.07993609746297192
3.210925340652466,0.08063074429829964
3.1936347484588623,0.08170770168304475
3.175550937652588,0.08323956648508712
3.1577022075653076,0.08526657263437887
3.1415951251983643,0.08742755730946872
3.1256680488586426,0.08959551016489709
3.1095714569091797,0.09139346599578868
