item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
15,2,5,0.1,do,0.12684387365977035,45,4.099527835845947,pasdunaldm,initial,do,,-6.485846122105916
15,2,5,0.1,do,0.12684387365977035,45,4.099527835845947,pasdunaldm,initial,pp,,-5.48885854350196
15,2,5,0.1,do,0.12684387365977035,45,4.099527835845947,pasdunaldm,final,do,,-6.238725683905861
15,2,5,0.1,do,0.12684387365977035,45,4.099527835845947,pasdunaldm,final,pp,,-5.934040207333035
15,2,5,0.1,do,0.12684387365977035,45,4.099527835845947,pasdunaldm,best,do,,-6.138149232575388
15,2,5,0.1,do,0.12684387365977035,45,4.099527835845947,pasdunaldm,best,pp,,-5.651966373125712
65,7,5,0.1,do,-0.029769326845804578,4,5.329859733581543,pasdunildm,initial,do,,-6.49087479764765
65,7,5,0.1,do,-0.029769326845804578,4,5.329859733581543,pasdunildm,initial,pp,,-5.493533425860935
65,7,5,0.1,do,-0.029769326845804578,4,5.329859733581543,pasdunildm,final,do,,-7.139044666290284
65,7,5,0.1,do,-0.029769326845804578,4,5.329859733581543,pasdunildm,final,pp,,-6.357042723231846
65,7,5,0.1,do,-0.029769326845804578,4,5.329859733581543,pasdunildm,best,do,,-5.036305063421076
65,7,5,0.1,do,-0.029769326845804578,4,5.329859733581543,pasdunildm,best,pp,,-4.410670259263781
466,47,1,0.1,pp,0.41919426600138365,14,3.9088268280029297,nasdmnalim,initial,do,,-6.485248822876901
466,47,1,0.1,pp,0.41919426600138365,14,3.9088268280029297,nasdmnalim,initial,pp,,-5.487904503610399
466,47,1,0.1,pp,0.41919426600138365,14,3.9088268280029297,nasdmnalim,final,do,,-9.250811777692853
466,47,1,0.1,pp,0.41919426600138365,14,3.9088268280029297,nasdmnalim,final,pp,,-7.726100005043877
466,47,1,0.1,pp,0.41919426600138365,14,3.9088268280029297,nasdmnalim,best,do,,-4.833618759386467
466,47,1,0.1,pp,0.41919426600138365,14,3.9088268280029297,nasdmnalim,best,pp,,-4.281085986561245
25,3,5,0.1,do,0.14426588694254594,62,4.904807090759277,pasdunalim,initial,do,,-6.489789415128303
25,3,5,0.1,do,0.14426588694254594,62,4.904807090759277,pasdunalim,initial,pp,,-5.492385490735372
25,3,5,0.1,do,0.14426588694254594,62,4.904807090759277,pasdunalim,final,do,,-6.710331094626224
25,3,5,0.1,do,0.14426588694254594,62,4.904807090759277,pasdunalim,final,pp,,-6.390960836410523
25,3,5,0.1,do,0.14426588694254594,62,4.904807090759277,pasdunalim,best,do,,-6.566063117980957
25,3,5,0.1,do,0.14426588694254594,62,4.904807090759277,pasdunalim,best,pp,,-6.327298657099406
785,79,5,0.1,do,1.0406976032257083,70,3.5512335300445557,nildmnaldm,initial,do,,-6.485191967993072
785,79,5,0.1,do,1.0406976032257083,70,3.5512335300445557,nildmnaldm,initial,pp,,-5.487503176265292
785,79,5,0.1,do,1.0406976032257083,70,3.5512335300445557,nildmnaldm,final,do,,-6.073359352169615
785,79,5,0.1,do,1.0406976032257083,70,3.5512335300445557,nildmnaldm,final,pp,,-5.363383542166816
