item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
317,32,2,0.1,pp,1.5182509724299118,70,2.2283120155334473,nalimnisdu,initial,do,,-6.440105055317734
317,32,2,0.1,pp,1.5182509724299118,70,2.2283120155334473,nalimnisdu,initial,pp,,-5.614687811003791
317,32,2,0.1,pp,1.5182509724299118,70,2.2283120155334473,nalimnisdu,final,do,,-5.260451274929625
317,32,2,0.1,pp,1.5182509724299118,70,2.2283120155334473,nalimnisdu,final,pp,,-4.759289391835531
317,32,2,0.1,pp,1.5182509724299118,70,2.2283120155334473,nalimnisdu,best,do,,-5.260451274929625
317,32,2,0.1,pp,1.5182509724299118,70,2.2283120155334473,nalimnisdu,best,pp,,-4.759289391835531
644,65,4,0.1,do,-0.07737688541412346,9,3.93310809135437,nasdunisdu,initial,do,,-6.446146966471817
644,65,4,0.1,do,-0.07737688541412346,9,3.93310809135437,nasdunisdu,initial,pp,,-5.6157451576656765
644,65,4,0.1,do,-0.07737688541412346,9,3.93310809135437,nasdunisdu,final,do,,-6.538679533293753
644,65,4,0.1,do,-0.07737688541412346,9,3.93310809135437,nasdunisdu,final,pp,,-5.645990864435832
644,65,4,0.1,do,-0.07737688541412346,9,3.93310809135437,nasdunisdu,best,do,,-5.072924173239506
644,65,4,0.1,do,-0.07737688541412346,9,3.93310809135437,nasdunisdu,best,pp,,-4.433370804786682
1179,118,4,0.1,pp,0.3677157465616867,15,2.53531813621521,nisdunilim,initial,do,,-6.453781114925038
1179,118,4,0.1,pp,0.3677157465616867,15,2.53531813621521,nisdunilim,initial,pp,,-5.625100093417697
1179,118,4,0.1,pp,0.3677157465616867,15,2.53531813621521,nisdunilim,final,do,,-5.825917333545107
1179,118,4,0.1,pp,0.3677157465616867,15,2.53531813621521,nisdunilim,final,pp,,-5.1050376176834105
1179,118,4,0.1,pp,0.3677157465616867,15,2.53531813621521,nisdunilim,best,do,,-4.721964419971813
1179,118,4,0.1,pp,0.3677157465616867,15,2.53531813621521,nisdunilim,best,pp,,-3.8602010515001086
1163,117,3,0.1,do,0.6908461618423463,15,3.347257375717163,nisdunildm,initial,do,,-6.446997188799309
1163,117,3,0.1,do,0.6908461618423463,15,3.347257375717163,nisdunildm,initial,pp,,-5.615829563140869
1163,117,3,0.1,do,0.6908461618423463,15,3.347257375717163,nisdunildm,final,do,,-5.340619998989683
1163,117,3,0.1,do,0.6908461618423463,15,3.347257375717163,nisdunildm,final,pp,,-4.776866536670261
1163,117,3,0.1,do,0.6908461618423463,15,3.347257375717163,nisdunildm,best,do,,-4.441400130589803
1163,117,3,0.1,do,0.6908461618423463,15,3.347257375717163,nisdunildm,best,pp,,-3.8821149494912888
2169,217,4,0.1,pp,0.8144416141510016,16,2.066809892654419,nisdupasiu,initial,do,,-6.442159579016946
2169,217,4,0.1,pp,0.8144416141510016,16,2.066809892654419,nisdupasiu,initial,pp,,-5.6161087486479015
2169,217,4,0.1,pp,0.8144416141510016,16,2.066809892654419,nisdupasiu,final,do,,-5.807335083412402
2169,217,4,0.1,pp,0.8144416141510016,16,2.066809892654419,nisdupasiu,final,pp,,-5.002633502748277
2169,217,4,0.1,pp,0.8144416141510016,16,2.066809892654419,nisdupasiu,best,do,,-4.675673266613122
2169,217,4,0.1,pp,0.8144416141510016,16,2.066809892654419,nisdupasiu,best,pp,,-3.9666110171212092
643,65,3,0.01,do,-0.48805578390757187,41,3.6167659759521484,nasdunisdu,initial,do,,-6.4505427114891285
643,65,3,0.01,do,-0.48805578390757187,41,3.6167659759521484,nasdunisdu,initial,pp,,-5.620024230745104
643,65,3,0.01,do,-0.48805578390757187,41,3.6167659759521484,nasdunisdu,final,do,,-5.871725684946234
643,65,3,0.01,do,-0.48805578390757187,41,3.6167659759521484,nasdunisdu,final,pp,,-5.250744893815782
643,65,3,0.01,do,-0.48805578390757187,41,3.6167659759521484,nasdunisdu,best,do,,-5.871661021492698
643,65,3,0.01,do,-0.48805578390757187,41,3.6167659759521484,nasdunisdu,best,pp,,-5.178176220258077
421,43,1,0.1,do,0.8500510772069294,31,2.4121248722076416,naliunisdu,initial,do,,-6.45345600157073
421,43,1,0.1,do,0.8500510772069294,31,2.4121248722076416,naliunisdu,initial,pp,,-5.625087984402975
421,43,1,0.1,do,0.8500510772069294,31,2.4121248722076416,naliunisdu,final,do,,-6.318439583344893
421,43,1,0.1,do,0.8500510772069294,31,2.4121248722076416,naliunisdu,final,pp,,-5.481971944702996
421,43,1,0.1,do,0.8500510772069294,31,2.4121248722076416,naliunisdu,best,do,,-5.260727289951209
421,43,1,0.1,do,0.8500510772069294,31,2.4121248722076416,naliunisdu,best,pp,,-4.544446513387892
209,21,4,0.1,pp,0.8096666622161868,23,1.9436715841293335,naldmnisdu,initial,do,,-6.451344033443567
