item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1139,114,4,0.01,pp,do,-6.412274287641049
1139,114,4,0.01,pp,pp,-5.954027552902699
1140,114,5,0.1,pp,do,-5.878188947588205
1140,114,5,0.1,pp,pp,-5.154476357996463
1141,115,1,0.01,do,do,-6.385035271197557
1141,115,1,0.01,do,pp,-6.117056381702423
1142,115,2,0.1,do,do,-6.626525434851646
1142,115,2,0.1,do,pp,-6.424483482539654
1143,115,3,0.01,do,do,-6.559109656512737
1143,115,3,0.01,do,pp,-6.461372210085392
1144,115,4,0.1,do,do,-6.081138470023871
1144,115,4,0.1,do,pp,-6.1304694846272465
1145,115,5,0.1,do,do,-6.112784938514233
1145,115,5,0.1,do,pp,-6.153394903242588
1146,115,1,0.1,pp,do,-5.912928882986307
1146,115,1,0.1,pp,pp,-5.42949153482914
1147,115,2,0.1,pp,do,-5.8323845863342285
1147,115,2,0.1,pp,pp,-5.170506048947573
1148,115,3,0.1,pp,do,-5.768133463710546
1148,115,3,0.1,pp,pp,-5.26014003008604
1149,115,4,0.1,pp,do,-5.654945807158947
1149,115,4,0.1,pp,pp,-4.973423882573843
1150,115,5,0.1,pp,do,-5.867908748239278
1150,115,5,0.1,pp,pp,-5.158094242960215
1151,116,1,0.1,do,do,-6.07360766902566
1151,116,1,0.1,do,pp,-5.949771122634411
1152,116,2,0.1,do,do,-6.276554395258427
1152,116,2,0.1,do,pp,-6.166349501162768
1153,116,3,0.1,do,do,-5.971260184794664
1153,116,3,0.1,do,pp,-5.870649877935648
1154,116,4,0.1,do,do,-6.436674310266971
1154,116,4,0.1,do,pp,-6.372267553955316
1155,116,5,0.1,do,do,-6.280932556092739
1155,116,5,0.1,do,pp,-6.299116435647011
1156,116,1,0.1,pp,do,-6.295837204903364
1156,116,1,0.1,pp,pp,-5.438062246888876
1157,116,2,0.1,pp,do,-6.590356626361609
1157,116,2,0.1,pp,pp,-5.782117038965225
1158,116,3,0.1,pp,do,-6.4857250735163685
1158,116,3,0.1,pp,pp,-5.771382218599319
1159,116,4,0.1,pp,do,-6.103840186446905
1159,116,4,0.1,pp,pp,-5.490330678224564
1160,116,5,0.1,pp,do,-5.746419350802898
1160,116,5,0.1,pp,pp,-5.303915064036846
1161,117,1,0.1,do,do,-6.358576744049787
1161,117,1,0.1,do,pp,-5.592518173903227
1162,117,2,0.1,do,do,-6.636790288239718
1162,117,2,0.1,do,pp,-6.201699016988277
1163,117,3,0.1,do,do,-6.288344620913267
1163,117,3,0.1,do,pp,-5.90603791475296
1164,117,4,0.1,do,do,-6.612778692692518
1164,117,4,0.1,do,pp,-6.032688657939434
1165,117,5,0.1,do,do,-6.150759203732013
1165,117,5,0.1,do,pp,-5.639318075031042
1166,117,1,0.1,pp,do,-6.096372029930353
1166,117,1,0.1,pp,pp,-5.184363979846239
1167,117,2,0.1,pp,do,-6.293168609589339
1167,117,2,0.1,pp,pp,-5.4079291768372055
1168,117,3,0.1,pp,do,-7.3607076987624165
1168,117,3,0.1,pp,pp,-6.367584050446749
1169,117,4,0.1,pp,do,-6.92185540869832
1169,117,4,0.1,pp,pp,-6.205540896207094
1170,117,5,0.1,pp,do,-5.902862136811018
1170,117,5,0.1,pp,pp,-5.3568663418293
1171,118,1,0.1,do,do,-6.723190413415432
1171,118,1,0.1,do,pp,-6.670542660355568
1172,118,2,0.1,do,do,-6.269897004961967
1172,118,2,0.1,do,pp,-5.857245300710201
1173,118,3,0.1,do,do,-6.359079359471798
1173,118,3,0.1,do,pp,-6.170351938903332
1174,118,4,0.1,do,do,-7.28614467382431
1174,118,4,0.1,do,pp,-6.841463373601437
1175,118,5,0.1,do,do,-6.282444232702256
1175,118,5,0.1,do,pp,-6.13085515499115
1176,118,1,0.1,pp,do,-6.979606029391289
1176,118,1,0.1,pp,pp,-6.270876216888428
1177,118,2,0.1,pp,do,-6.764812529087067
1177,118,2,0.1,pp,pp,-6.000763752311468
1178,118,3,0.1,pp,do,-5.926687557250261
1178,118,3,0.1,pp,pp,-5.373888638615608
1179,118,4,0.1,pp,do,-5.870878402888775
1179,118,4,0.1,pp,pp,-5.221804887056351
1180,118,5,0.1,pp,do,-6.719056380540133
1180,118,5,0.1,pp,pp,-6.06670435667038
1181,119,1,0.01,do,do,-7.23473089337349
1181,119,1,0.01,do,pp,-6.882735098898411
1182,119,2,0.1,do,do,-5.814270632714033
1182,119,2,0.1,do,pp,-5.36943346336484
1183,119,3,0.1,do,do,-5.987829754501581
1183,119,3,0.1,do,pp,-5.692195375263691
1184,119,4,0.1,do,do,-6.1113128520548345
1184,119,4,0.1,do,pp,-5.7968534983694555
1185,119,5,0.1,do,do,-5.871174177527427
1185,119,5,0.1,do,pp,-5.855742441862821
1186,119,1,0.1,pp,do,-6.261181658506393
1186,119,1,0.1,pp,pp,-5.6705536365509035
1187,119,2,0.1,pp,do,-6.0942278251051905
1187,119,2,0.1,pp,pp,-5.435808093845845
1188,119,3,0.1,pp,do,-6.754831763356924
1188,119,3,0.1,pp,pp,-5.961763592809438
1189,119,4,0.1,pp,do,-5.524120941013098
1189,119,4,0.1,pp,pp,-5.023757554590702
1190,119,5,0.1,pp,do,-5.979033254086971
1190,119,5,0.1,pp,pp,-5.217017893493176
1191,120,1,0.1,do,do,-7.048718440532684
1191,120,1,0.1,do,pp,-6.733746607601643
1192,120,2,0.1,do,do,-6.418159129470586
1192,120,2,0.1,do,pp,-6.182703663408756
1193,120,3,0.1,do,do,-6.64850045144558
1193,120,3,0.1,do,pp,-6.493665346503258
1194,120,4,0.01,do,do,-6.609583596885204
1194,120,4,0.01,do,pp,-6.496498376131058
1195,120,5,0.1,do,do,-6.157875866442919
1195,120,5,0.1,do,pp,-5.911387977004051
1196,120,1,0.1,pp,do,-6.466777204722166
1196,120,1,0.1,pp,pp,-6.195769867300987
1197,120,2,0.1,pp,do,-5.757142509520054
1197,120,2,0.1,pp,pp,-5.041857002675533
1198,120,3,0.1,pp,do,-5.862664832174778
1198,120,3,0.1,pp,pp,-5.140634237974882
1199,120,4,0.1,pp,do,-6.086851490288973
1199,120,4,0.1,pp,pp,-5.495734461396933
1200,120,5,0.1,pp,do,-6.239345546811819
1200,120,5,0.1,pp,pp,-5.622221630066633
1201,121,1,0.1,do,do,-5.845012280344963
1201,121,1,0.1,do,pp,-5.47546516507864
1202,121,2,0.1,do,do,-5.4259265720844265
1202,121,2,0.1,do,pp,-5.020589269697666
1203,121,3,0.1,do,do,-6.857511668652296
1203,121,3,0.1,do,pp,-6.845978431403637
1204,121,4,0.1,do,do,-5.878826577216387
1204,121,4,0.1,do,pp,-5.644797415286303
1205,121,5,0.1,do,do,-6.28879372254014
1205,121,5,0.1,do,pp,-6.431344164162875
1206,121,1,0.1,pp,do,-6.448874440044165
1206,121,1,0.1,pp,pp,-5.6788095459342
1207,121,2,0.1,pp,do,-5.814635541290045
1207,121,2,0.1,pp,pp,-5.296496334671974
1208,121,3,0.1,pp,do,-6.056020244210958
1208,121,3,0.1,pp,pp,-5.424752505123616
1209,121,4,0.01,pp,do,-6.517301422357559
1209,121,4,0.01,pp,pp,-6.287773694097996
1210,121,5,0.1,pp,do,-6.949990824609995
1210,121,5,0.1,pp,pp,-6.366585440188646
1215,122,5,0.1,do,do,-5.72808528020978
1215,122,5,0.1,do,pp,-5.188984268903733
1220,122,5,0.1,pp,do,-5.338317687809467
1220,122,5,0.1,pp,pp,-4.687931264191866
1222,123,2,0.1,do,do,-5.37045956030488
1222,123,2,0.1,do,pp,-5.087139410525561
1227,123,2,0.1,pp,do,-5.521641258150339
1227,123,2,0.1,pp,pp,-5.080325324088335
1263,127,3,0.1,do,do,-6.459208785742521
1263,127,3,0.1,do,pp,-6.112046168744564
1268,127,3,0.1,pp,do,-5.878259547054768
1268,127,3,0.1,pp,pp,-5.2634389393031595
1272,128,2,0.1,do,do,-6.470048363506794
1272,128,2,0.1,do,pp,-6.056632775813341
1277,128,2,0.1,pp,do,-5.783538926392794
1277,128,2,0.1,pp,pp,-5.310178026556969
1284,129,4,0.1,do,do,-6.344478209316731
1284,129,4,0.1,do,pp,-5.589335339516401
1285,129,5,0.1,do,do,-7.177181399613619
1285,129,5,0.1,do,pp,-6.64916587844491
1289,129,4,0.1,pp,do,-5.586810141056776
1289,129,4,0.1,pp,pp,-4.895807736366987
1290,129,5,0.1,pp,do,-6.410361261665821
1290,129,5,0.1,pp,pp,-5.777153104543686
1293,130,3,0.1,do,do,-6.180403602868319
1293,130,3,0.1,do,pp,-6.001205564290285
1294,130,4,0.1,do,do,-5.526693427562714
1294,130,4,0.1,do,pp,-5.357132964581251
1298,130,3,0.1,pp,do,-5.940933899581433
1298,130,3,0.1,pp,pp,-5.107552221417427
1299,130,4,0.1,pp,do,-6.075929821282625
1299,130,4,0.1,pp,pp,-5.420221651345491
1301,131,1,0.1,do,do,-6.352166904509067
1301,131,1,0.1,do,pp,-5.885359618067741
1302,131,2,0.1,do,do,-6.122167083621025
1302,131,2,0.1,do,pp,-5.860733363777399
1303,131,3,0.1,do,do,-6.166088680922985
1303,131,3,0.1,do,pp,-6.141533465683461
1304,131,4,0.1,do,do,-7.259078249335289
1304,131,4,0.1,do,pp,-6.763837723433971
1305,131,5,0.1,do,do,-7.19281160235405
1305,131,5,0.1,do,pp,-7.030219085514545
1306,131,1,0.1,pp,do,-6.063511790335179
1306,131,1,0.1,pp,pp,-5.52282050549984
1307,131,2,0.1,pp,do,-6.749184516817332
1307,131,2,0.1,pp,pp,-5.853376270085573
1308,131,3,0.1,pp,do,-6.046299481391907
1308,131,3,0.1,pp,pp,-5.186973787099123
1309,131,4,0.1,pp,do,-5.570304894447327
1309,131,4,0.1,pp,pp,-4.7910677962005135
1310,131,5,0.1,pp,do,-6.254555018991232
1310,131,5,0.1,pp,pp,-5.493332341313362
1311,132,1,0.1,do,do,-6.1151717230677605
1311,132,1,0.1,do,pp,-5.654325672239065
1312,132,2,0.1,do,do,-6.9071641027927395
1312,132,2,0.1,do,pp,-6.637832959741354
1316,132,1,0.1,pp,do,-5.63565971031785
1316,132,1,0.1,pp,pp,-4.9984717585146425
1317,132,2,0.1,pp,do,-6.302019522339106
1317,132,2,0.1,pp,pp,-5.504463130235672
1411,142,1,0.1,do,do,-6.563431046158075
1411,142,1,0.1,do,pp,-6.319935201108455
1412,142,2,0.1,do,do,-6.195190803706646
1412,142,2,0.1,do,pp,-5.932233490049839
1413,142,3,0.1,do,do,-5.915569619089365
1413,142,3,0.1,do,pp,-5.672894287854433
1414,142,4,0.1,do,do,-6.450804017484188
1414,142,4,0.1,do,pp,-6.288305112719536
1415,142,5,0.1,do,do,-6.30776050016284
1415,142,5,0.1,do,pp,-6.218413811177015
1416,142,1,0.1,pp,do,-7.164063960313797
1416,142,1,0.1,pp,pp,-6.373228403180837
1417,142,2,0.1,pp,do,-5.800574827194214
1417,142,2,0.1,pp,pp,-5.388515391945839
1418,142,3,0.1,pp,do,-6.003661194443703
1418,142,3,0.1,pp,pp,-5.548306500911712
1419,142,4,0.1,pp,do,-6.201136545836926
1419,142,4,0.1,pp,pp,-5.461729204654693
1420,142,5,0.1,pp,do,-6.296551187336445
1420,142,5,0.1,pp,pp,-5.478538284450769
1424,143,4,0.1,do,do,-6.645230954140425
1424,143,4,0.1,do,pp,-6.629584813863039
1429,143,4,0.1,pp,do,-6.260963527858257
1429,143,4,0.1,pp,pp,-5.580375511944294
1553,156,3,0.1,do,do,-5.8372906118631365
1553,156,3,0.1,do,pp,-5.544977912306786
1558,156,3,0.1,pp,do,-6.18895618095994
1558,156,3,0.1,pp,pp,-5.160960026085377
1561,157,1,0.1,do,do,-5.673525094240904
1561,157,1,0.1,do,pp,-5.259887939691543
1562,157,2,0.1,do,do,-5.778007858246565
1562,157,2,0.1,do,pp,-5.411129708588123
1563,157,3,0.1,do,do,-6.54425443187356
1563,157,3,0.1,do,pp,-6.680957560241223
1564,157,4,0.1,do,do,-5.784962036460638
1564,157,4,0.1,do,pp,-5.566235140711069
1565,157,5,0.1,do,do,-6.230945383757353
1565,157,5,0.1,do,pp,-5.73951707482338
1566,157,1,0.1,pp,do,-5.398080080747604
1566,157,1,0.1,pp,pp,-4.957606972754002
1567,157,2,0.1,pp,do,-6.18619596362114
1567,157,2,0.1,pp,pp,-5.675343965739012
1568,157,3,0.1,pp,do,-5.645893776416779
1568,157,3,0.1,pp,pp,-5.028818269073963
1569,157,4,0.1,pp,do,-5.170642010867596
1569,157,4,0.1,pp,pp,-4.575339916348457
1570,157,5,0.1,pp,do,-5.670851644128561
1570,157,5,0.1,pp,pp,-5.401852360367775
1662,167,2,0.1,do,do,-6.3100795447826385
1662,167,2,0.1,do,pp,-6.147063996642828
1667,167,2,0.1,pp,do,-5.865762782841921
1667,167,2,0.1,pp,pp,-5.291735000908375
1671,168,1,0.1,do,do,-6.926723656058312
1671,168,1,0.1,do,pp,-6.631614695489406
1672,168,2,0.1,do,do,-6.284547550976276
1672,168,2,0.1,do,pp,-5.90368934571743
1673,168,3,0.1,do,do,-6.67153487354517
1673,168,3,0.1,do,pp,-6.4416154906153675
1674,168,4,0.1,do,do,-6.593817829340696
1674,168,4,0.1,do,pp,-6.465378886461258
1675,168,5,0.1,do,do,-6.23219223767519
1675,168,5,0.1,do,pp,-6.514018733799458
1676,168,1,0.1,pp,do,-6.162993019074202
1676,168,1,0.1,pp,pp,-5.72604526206851
1677,168,2,0.1,pp,do,-6.165885446965694
1677,168,2,0.1,pp,pp,-5.836913287639618
1678,168,3,0.1,pp,do,-5.862144953012466
1678,168,3,0.1,pp,pp,-5.222506929188967
1679,168,4,0.1,pp,do,-5.96718378663063
1679,168,4,0.1,pp,pp,-5.366770928353072
1680,168,5,0.1,pp,do,-5.721868037432432
1680,168,5,0.1,pp,pp,-5.231901903450489
1684,169,4,0.1,do,do,-6.103601536899805
1684,169,4,0.1,do,pp,-6.2851666055619715
1689,169,4,0.1,pp,do,-6.638854800909757
1689,169,4,0.1,pp,pp,-6.016429121047258
1773,178,3,0.1,do,do,-5.8342101097106935
1773,178,3,0.1,do,pp,-5.89918236285448
1778,178,3,0.1,pp,do,-5.981797388941049
1778,178,3,0.1,pp,pp,-5.2740271389484406
1781,179,1,0.1,do,do,-6.283941578119993
1781,179,1,0.1,do,pp,-6.221864981204272
1782,179,2,0.1,do,do,-6.595415344834327
1782,179,2,0.1,do,pp,-6.3628989309072495
1783,179,3,0.1,do,do,-6.996892184019089
1783,179,3,0.1,do,pp,-6.995871073007583
1784,179,4,0.1,do,do,-7.023459991812706
1784,179,4,0.1,do,pp,-7.05842227190733
1785,179,5,0.1,do,do,-6.837592738866806
1785,179,5,0.1,do,pp,-6.5723928838968275
1786,179,1,0.1,pp,do,-6.945398193597794
1786,179,1,0.1,pp,pp,-6.227954211831093
1787,179,2,0.1,pp,do,-5.842362359166145
1787,179,2,0.1,pp,pp,-5.180493002384901
1788,179,3,0.1,pp,do,-6.260149848461151
1788,179,3,0.1,pp,pp,-5.408964841067791
1789,179,4,0.1,pp,do,-7.4838311448693275
1789,179,4,0.1,pp,pp,-6.599200169742107
1790,179,5,0.1,pp,do,-5.806744953989982
1790,179,5,0.1,pp,pp,-5.181164583563804
192,20,2,0.1,do,do,-5.624263203889131
192,20,2,0.1,do,pp,-5.631831485033035
197,20,2,0.1,pp,do,-6.424205588549375
197,20,2,0.1,pp,pp,-5.746634758263826
201,21,1,0.1,do,do,-6.865796595811844
201,21,1,0.1,do,pp,-6.300127589702607
202,21,2,0.1,do,do,-7.52062418460846
202,21,2,0.1,do,pp,-7.0555134326219555
203,21,3,0.1,do,do,-6.155555288493633
203,21,3,0.1,do,pp,-5.874625581502914
204,21,4,0.1,do,do,-6.804237918555737
204,21,4,0.1,do,pp,-6.3965456135571
205,21,5,0.1,do,do,-6.561339650303125
205,21,5,0.1,do,pp,-6.53824085444212
206,21,1,0.1,pp,do,-7.259956443309784
206,21,1,0.1,pp,pp,-6.558934222906828
207,21,2,0.1,pp,do,-5.75302090421319
207,21,2,0.1,pp,pp,-5.1018946915864944
208,21,3,0.1,pp,do,-5.478784689307213
208,21,3,0.1,pp,pp,-5.025209409743548
209,21,4,0.1,pp,do,-5.3534605503082275
209,21,4,0.1,pp,pp,-5.178637731820345
210,21,5,0.1,pp,do,-5.667988292872906
210,21,5,0.1,pp,pp,-4.928261873871088
2134,214,4,0.1,do,do,-6.118304745480418
2134,214,4,0.1,do,pp,-6.008882925659418
2139,214,4,0.1,pp,do,-6.041939944028854
2139,214,4,0.1,pp,pp,-5.357183358073234
2144,215,4,0.1,do,do,-5.791775225847959
2144,215,4,0.1,do,pp,-5.581240495294333
2145,215,5,0.1,do,do,-5.803315100073815
2145,215,5,0.1,do,pp,-5.820454519242048
2149,215,4,0.1,pp,do,-5.831822362542153
2149,215,4,0.1,pp,pp,-5.254725436866283
2150,215,5,0.1,pp,do,-5.767638713121414
2150,215,5,0.1,pp,pp,-5.405215475708246
2161,217,1,0.1,do,do,-7.071171997487545
2161,217,1,0.1,do,pp,-7.021274603903294
2162,217,2,0.1,do,do,-7.376684178411961
2162,217,2,0.1,do,pp,-6.864480150491
2163,217,3,0.1,do,do,-5.689026734232902
2163,217,3,0.1,do,pp,-5.381906984746456
2164,217,4,0.1,do,do,-5.956079682707786
2164,217,4,0.1,do,pp,-5.9331648901104925
2165,217,5,0.1,do,do,-6.293227870762348
2165,217,5,0.1,do,pp,-6.304878820478916
2166,217,1,0.1,pp,do,-5.823915313184261
2166,217,1,0.1,pp,pp,-5.1925578087568285
2167,217,2,0.1,pp,do,-6.307917232811451
2167,217,2,0.1,pp,pp,-5.591734408587217
2168,217,3,0.1,pp,do,-6.144116543233395
2168,217,3,0.1,pp,pp,-5.442051833868026
2169,217,4,0.1,pp,do,-5.981554067879915
2169,217,4,0.1,pp,pp,-5.222278750687837
2170,217,5,0.1,pp,do,-5.980843328684569
2170,217,5,0.1,pp,pp,-5.307083811610937
2171,218,1,0.1,do,do,-5.887924384325743
2171,218,1,0.1,do,pp,-5.739117830991745
2172,218,2,0.1,do,do,-6.356782131642103
2172,218,2,0.1,do,pp,-5.58104954212904
2173,218,3,0.1,do,do,-6.3995347514748575
2173,218,3,0.1,do,pp,-6.023421323299408
2174,218,4,0.1,do,do,-5.511710730195046
2174,218,4,0.1,do,pp,-5.182341752201319
2175,218,5,0.1,do,do,-6.41279278844595
2175,218,5,0.1,do,pp,-5.755957631021738
2176,218,1,0.1,pp,do,-6.067323933541775
2176,218,1,0.1,pp,pp,-5.2812821172177795
2177,218,2,0.1,pp,do,-6.346372813731432
2177,218,2,0.1,pp,pp,-5.585487385839224
2178,218,3,0.1,pp,do,-5.658828479796648
2178,218,3,0.1,pp,pp,-4.944671565294266
2179,218,4,0.1,pp,do,-6.489552928507328
2179,218,4,0.1,pp,pp,-5.488970898091793
2180,218,5,0.1,pp,do,-6.4778257176280025
2180,218,5,0.1,pp,pp,-5.276597061008215
2181,219,1,0.1,do,do,-5.713062893599272
2181,219,1,0.1,do,pp,-5.824266381561756
2182,219,2,0.1,do,do,-5.743728771805763
2182,219,2,0.1,do,pp,-5.5908829554915425
2183,219,3,0.1,do,do,-6.708477295190096
2183,219,3,0.1,do,pp,-6.772681797295808
2184,219,4,0.1,do,do,-5.4519103318452835
2184,219,4,0.1,do,pp,-5.172712821513414
2185,219,5,0.1,do,do,-5.541611211746931
2185,219,5,0.1,do,pp,-5.428587920218706
2186,219,1,0.1,pp,do,-5.9526453703641895
2186,219,1,0.1,pp,pp,-5.266887420415879
2187,219,2,0.1,pp,do,-6.360004770755768
2187,219,2,0.1,pp,pp,-5.62774753794074
2188,219,3,0.1,pp,do,-6.519073300808668
2188,219,3,0.1,pp,pp,-6.052979896217584
2189,219,4,0.1,pp,do,-5.870688600093127
2189,219,4,0.1,pp,pp,-5.314717689156533
2190,219,5,0.1,pp,do,-6.068999607115984
2190,219,5,0.1,pp,pp,-5.566254384070635
2191,220,1,0.1,do,do,-6.352019400149584
2191,220,1,0.1,do,pp,-6.206627994775772
2192,220,2,0.1,do,do,-5.9685873575508595
2192,220,2,0.1,do,pp,-5.986932776123285
2193,220,3,0.1,do,do,-6.378223907202482
2193,220,3,0.1,do,pp,-6.288872842490673
2194,220,4,0.1,do,do,-7.5744524002075195
2194,220,4,0.1,do,pp,-7.075699871778488
2195,220,5,0.01,do,do,-6.6320262424647805
2195,220,5,0.01,do,pp,-6.435585199296474
2196,220,1,0.1,pp,do,-6.168126959353685
2196,220,1,0.1,pp,pp,-5.594570329040289
2197,220,2,0.1,pp,do,-6.656617949903011
2197,220,2,0.1,pp,pp,-6.3528783664107324
2198,220,3,0.1,pp,do,-6.5459937416017056
2198,220,3,0.1,pp,pp,-6.156600292772055
2199,220,4,0.1,pp,do,-6.2602291882038115
2199,220,4,0.1,pp,pp,-5.636806473135948
2200,220,5,0.1,pp,do,-7.3766700275242325
2200,220,5,0.1,pp,pp,-6.749743073433637
2204,221,4,0.1,do,do,-6.454904271662235
2204,221,4,0.1,do,pp,-5.937356898188591
2209,221,4,0.1,pp,do,-5.942864029854536
2209,221,4,0.1,pp,pp,-5.16589595079422
2211,222,1,0.1,do,do,-5.774531907588243
2211,222,1,0.1,do,pp,-5.571224372088909
2216,222,1,0.1,pp,do,-5.9973563477396965
2216,222,1,0.1,pp,pp,-5.249706729501486
2223,223,3,0.1,do,do,-5.565249624103307
