item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
15,2,5,0.1,do,0.5492137638727819,70,3.701474189758301,pasdunaldm,initial,do,,-6.493342505079327
15,2,5,0.1,do,0.5492137638727819,70,3.701474189758301,pasdunaldm,initial,pp,,-5.681178636021084
15,2,5,0.1,do,0.5492137638727819,70,3.701474189758301,pasdunaldm,final,do,,-5.6973519180760235
15,2,5,0.1,do,0.5492137638727819,70,3.701474189758301,pasdunaldm,final,pp,,-5.5975698550542194
15,2,5,0.1,do,0.5492137638727819,70,3.701474189758301,pasdunaldm,best,do,,-5.6973519180760235
15,2,5,0.1,do,0.5492137638727819,70,3.701474189758301,pasdunaldm,best,pp,,-5.5975698550542194
65,7,5,0.1,do,0.07934830665588422,6,4.002927780151367,pasdunildm,initial,do,,-6.4930411411054205
65,7,5,0.1,do,0.07934830665588422,6,4.002927780151367,pasdunildm,initial,pp,,-5.683079857296414
65,7,5,0.1,do,0.07934830665588422,6,4.002927780151367,pasdunildm,final,do,,-6.243532095533428
65,7,5,0.1,do,0.07934830665588422,6,4.002927780151367,pasdunildm,final,pp,,-5.693152438269721
65,7,5,0.1,do,0.07934830665588422,6,4.002927780151367,pasdunildm,best,do,,-4.626943052176273
65,7,5,0.1,do,0.07934830665588422,6,4.002927780151367,pasdunildm,best,pp,,-4.135960128572252
965,97,5,0.1,do,0.46967645327250196,19,4.160094261169434,nilimnisdm,initial,do,,-6.493303407322276
965,97,5,0.1,do,0.46967645327250196,19,4.160094261169434,nilimnisdm,initial,pp,,-5.68148406346639
965,97,5,0.1,do,0.46967645327250196,19,4.160094261169434,nilimnisdm,final,do,,-6.83466333620476
965,97,5,0.1,do,0.46967645327250196,19,4.160094261169434,nilimnisdm,final,pp,,-5.94971256521013
965,97,5,0.1,do,0.46967645327250196,19,4.160094261169434,nilimnisdm,best,do,,-4.42085646571535
965,97,5,0.1,do,0.46967645327250196,19,4.160094261169434,nilimnisdm,best,pp,,-4.03245675696267
317,32,2,0.1,pp,0.18089049816131642,20,5.35513162612915,nalimnisdu,initial,do,,-6.494263477036447
