train_loss,val_performance
7.435934543609619,-0.6526547972361243
6.465993881225586,-0.5104213603337602
5.960085868835449,-0.4010222164789843
5.5652971267700195,-0.3186548344294229
5.205389499664307,-0.2683181746800738
4.8672099113464355,-0.23883976618448877
4.544003963470459,-0.2232787942886354
4.287163257598877,-0.21323293368021634
4.203793525695801,-0.19880402406056774
4.216689109802246,-0.17404772440592442
4.206755638122559,-0.14714700539906822
4.137293815612793,-0.12425962766011533
4.02653169631958,-0.10767599264780614
3.9234097003936768,-0.09925853570302312
3.844533920288086,-0.09962753613789843
3.773491859436035,-0.10759673277537019
3.7056283950805664,-0.12268153985341357
3.6396119594573975,-0.14296393553415943
3.5739336013793945,-0.1667148272196446
3.5123085975646973,-0.19240386486053485
3.4497642517089844,-0.2196509154637658
3.394671678543091,-0.2463018194834392
3.351003885269165,-0.27131426652272594
3.3201587200164795,-0.2933082771301274
3.2972567081451416,-0.312235129674276
3.2773637771606445,-0.32769507884979276
3.259397029876709,-0.33874460856119804
3.2398605346679688,-0.34562920252482154
3.2168052196502686,-0.3483781480789183
3.1906933784484863,-0.3472738234202071
3.1641829013824463,-0.342782363891601
3.1382532119750977,-0.3361512215932212
3.1142404079437256,-0.32820146242777515
3.0916988849639893,-0.3197963507970174
3.0709047317504883,-0.3115496667226152
3.0526680946350098,-0.30403690020243346
3.0369997024536133,-0.2971716515223184
3.0235495567321777,-0.2913892062505088
3.0118212699890137,-0.2869689273834224
3.001635789871216,-0.2846731392542514
2.9910669326782227,-0.28467374006907153
2.9802932739257812,-0.2869654703140263
2.968733549118042,-0.2914059638977049
2.9565064907073975,-0.29785992622375446
2.9440715312957764,-0.306124960581462
2.9317984580993652,-0.31562100569407203
2.9192402362823486,-0.32598168214162193
2.9070892333984375,-0.3368046394983928
2.8954641819000244,-0.34772760232289635
2.8847286701202393,-0.3585807434717809
2.875227689743042,-0.36870154857635473
2.866217613220215,-0.37741366863250736
2.857774257659912,-0.3844113953908286
2.84924578666687,-0.3891235319773356
2.8402984142303467,-0.39177690982818625
2.830627918243408,-0.392612719535828
2.8204290866851807,-0.39167995134989475
2.8098716735839844,-0.38908565839131626
2.7992753982543945,-0.38504490375518863
2.7883596420288086,-0.38015574614206926
2.7777132987976074,-0.3751956462860111
2.7673141956329346,-0.3712513081232709
2.757443904876709,-0.36903586705525715
2.7478649616241455,-0.3689413833618165
2.7380166053771973,-0.3708033720652262
2.728426694869995,-0.37487559636433865
2.7193970680236816,-0.3801172129313146
2.710275411605835,-0.3861809380849204
2.7011897563934326,-0.3926429065068566
2.692532539367676,-0.39808891137441016
