item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
471,48,1,0.1,do,0.9607629919052112,53,4.425145149230957,nasdmnasdm,initial,do,,-6.495547481016679
471,48,1,0.1,do,0.9607629919052112,53,4.425145149230957,nasdmnasdm,initial,pp,,-5.685206776195102
471,48,1,0.1,do,0.9607629919052112,53,4.425145149230957,nasdmnasdm,final,do,,-5.862659189917824
471,48,1,0.1,do,0.9607629919052112,53,4.425145149230957,nasdmnasdm,final,pp,,-5.310020653406779
471,48,1,0.1,do,0.9607629919052112,53,4.425145149230957,nasdmnasdm,best,do,,-5.498539379871253
471,48,1,0.1,do,0.9607629919052112,53,4.425145149230957,nasdmnasdm,best,pp,,-4.9770928276909725
472,48,2,0.1,do,-0.06720580736796045,5,6.019625663757324,nasdmnasdm,initial,do,,-6.490141511685921
472,48,2,0.1,do,-0.06720580736796045,5,6.019625663757324,nasdmnasdm,initial,pp,,-5.679346201154921
472,48,2,0.1,do,-0.06720580736796045,5,6.019625663757324,nasdmnasdm,final,do,,-6.469075432690707
472,48,2,0.1,do,-0.06720580736796045,5,6.019625663757324,nasdmnasdm,final,pp,,-5.960246692763435
472,48,2,0.1,do,-0.06720580736796045,5,6.019625663757324,nasdmnasdm,best,do,,-5.597885391928933
472,48,2,0.1,do,-0.06720580736796045,5,6.019625663757324,nasdmnasdm,best,pp,,-4.811483854717679
473,48,3,0.1,do,0.2463700962066646,70,4.349086284637451,nasdmnasdm,initial,do,,-6.491296648256706
473,48,3,0.1,do,0.2463700962066646,70,4.349086284637451,nasdmnasdm,initial,pp,,-5.679688252343071
473,48,3,0.1,do,0.2463700962066646,70,4.349086284637451,nasdmnasdm,final,do,,-7.661356930299239
473,48,3,0.1,do,0.2463700962066646,70,4.349086284637451,nasdmnasdm,final,pp,,-6.869430859883626
473,48,3,0.1,do,0.2463700962066646,70,4.349086284637451,nasdmnasdm,best,do,,-7.661356930299239
473,48,3,0.1,do,0.2463700962066646,70,4.349086284637451,nasdmnasdm,best,pp,,-6.869430859883626
474,48,4,0.1,do,-0.27698276042938197,3,5.553315162658691,nasdmnasdm,initial,do,,-6.493523908383919
474,48,4,0.1,do,-0.27698276042938197,3,5.553315162658691,nasdmnasdm,initial,pp,,-5.679076602723863
474,48,4,0.1,do,-0.27698276042938197,3,5.553315162658691,nasdmnasdm,final,do,,-6.657267875382394
