item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1237,124,2,0.1,pp,1.0943337710698442,37,2.006932258605957,nisimnalim,initial,do,,-6.507538989095977
1237,124,2,0.1,pp,1.0943337710698442,37,2.006932258605957,nisimnalim,initial,pp,,-5.589798469013638
1237,124,2,0.1,pp,1.0943337710698442,37,2.006932258605957,nisimnalim,final,do,,-5.379787554885402
1237,124,2,0.1,pp,1.0943337710698442,37,2.006932258605957,nisimnalim,final,pp,,-4.926416573259566
1237,124,2,0.1,pp,1.0943337710698442,37,2.006932258605957,nisimnalim,best,do,,-4.858319795492924
1237,124,2,0.1,pp,1.0943337710698442,37,2.006932258605957,nisimnalim,best,pp,,-4.438467219140795
1142,115,2,0.1,do,0.6924463415145876,9,2.5722360610961914,nisdunasdu,initial,do,,-6.5081353187561035
1142,115,2,0.1,do,0.6924463415145876,9,2.5722360610961914,nisdunasdu,initial,pp,,-5.58986427254147
1142,115,2,0.1,do,0.6924463415145876,9,2.5722360610961914,nisdunasdu,final,do,,-6.235933024955519
1142,115,2,0.1,do,0.6924463415145876,9,2.5722360610961914,nisdunasdu,final,pp,,-6.429899183909098
1142,115,2,0.1,do,0.6924463415145876,9,2.5722360610961914,nisdunasdu,best,do,,-4.505868180592855
1142,115,2,0.1,do,0.6924463415145876,9,2.5722360610961914,nisdunasdu,best,pp,,-4.11947308116489
736,74,1,0.1,pp,0.9293462975819908,70,1.2522625923156738,nasimnilim,initial,do,,-6.512548712528113
736,74,1,0.1,pp,0.9293462975819908,70,1.2522625923156738,nasimnilim,initial,pp,,-5.59463898340861
736,74,1,0.1,pp,0.9293462975819908,70,1.2522625923156738,nasimnilim,final,do,,-5.603683016516945
736,74,1,0.1,pp,0.9293462975819908,70,1.2522625923156738,nasimnilim,final,pp,,-4.786596904860603
