item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
994,100,4,0.1,do,0.40118909517924006,2,6.015037536621094,nisdmpasdu,initial,do,nispas,-7.410604476928711
994,100,4,0.1,do,0.40118909517924006,2,6.015037536621094,nisdmpasdu,initial,do,nisnal,-7.168900330861409
994,100,4,0.1,do,0.40118909517924006,2,6.015037536621094,nisdmpasdu,initial,do,nisnas,-7.072076797485352
994,100,4,0.1,do,0.40118909517924006,2,6.015037536621094,nisdmpasdu,initial,pp,nispas,-7.385294198989868
994,100,4,0.1,do,0.40118909517924006,2,6.015037536621094,nisdmpasdu,initial,pp,nisnal,-6.963663895924886
994,100,4,0.1,do,0.40118909517924006,2,6.015037536621094,nisdmpasdu,initial,pp,nisnas,-7.002799034118652
994,100,4,0.1,do,0.40118909517924006,2,6.015037536621094,nisdmpasdu,final,do,nispas,-5.5163795948028564
994,100,4,0.1,do,0.40118909517924006,2,6.015037536621094,nisdmpasdu,final,do,nisnal,-6.970062096913655
994,100,4,0.1,do,0.40118909517924006,2,6.015037536621094,nisdmpasdu,final,do,nisnas,-6.605185508728027
994,100,4,0.1,do,0.40118909517924006,2,6.015037536621094,nisdmpasdu,final,pp,nispas,-6.048384189605713
994,100,4,0.1,do,0.40118909517924006,2,6.015037536621094,nisdmpasdu,final,pp,nisnal,-6.290135860443115
994,100,4,0.1,do,0.40118909517924006,2,6.015037536621094,nisdmpasdu,final,pp,nisnas,-6.344362258911133
994,100,4,0.1,do,0.40118909517924006,2,6.015037536621094,nisdmpasdu,best,do,nispas,-6.203843593597412
994,100,4,0.1,do,0.40118909517924006,2,6.015037536621094,nisdmpasdu,best,do,nisnal,-6.258638223012288
994,100,4,0.1,do,0.40118909517924006,2,6.015037536621094,nisdmpasdu,best,do,nisnas,-6.144486427307129
994,100,4,0.1,do,0.40118909517924006,2,6.015037536621094,nisdmpasdu,best,pp,nispas,-6.082013845443726
994,100,4,0.1,do,0.40118909517924006,2,6.015037536621094,nisdmpasdu,best,pp,nisnal,-5.875256220499675
994,100,4,0.1,do,0.40118909517924006,2,6.015037536621094,nisdmpasdu,best,pp,nisnas,-5.70180606842041
999,100,4,0.01,pp,-0.018149056434631383,16,5.529914379119873,nisdmpasdu,initial,do,nispas,-7.411659002304077
999,100,4,0.01,pp,-0.018149056434631383,16,5.529914379119873,nisdmpasdu,initial,do,nisnal,-7.169776916503906
999,100,4,0.01,pp,-0.018149056434631383,16,5.529914379119873,nisdmpasdu,initial,do,nisnas,-7.07187557220459
999,100,4,0.01,pp,-0.018149056434631383,16,5.529914379119873,nisdmpasdu,initial,pp,nispas,-7.386012077331543
999,100,4,0.01,pp,-0.018149056434631383,16,5.529914379119873,nisdmpasdu,initial,pp,nisnal,-6.963399092356364
999,100,4,0.01,pp,-0.018149056434631383,16,5.529914379119873,nisdmpasdu,initial,pp,nisnas,-7.001398086547852
999,100,4,0.01,pp,-0.018149056434631383,16,5.529914379119873,nisdmpasdu,final,do,nispas,-5.875759840011597
999,100,4,0.01,pp,-0.018149056434631383,16,5.529914379119873,nisdmpasdu,final,do,nisnal,-5.788484414418538
999,100,4,0.01,pp,-0.018149056434631383,16,5.529914379119873,nisdmpasdu,final,do,nisnas,-5.743824481964111
999,100,4,0.01,pp,-0.018149056434631383,16,5.529914379119873,nisdmpasdu,final,pp,nispas,-5.194183349609375
999,100,4,0.01,pp,-0.018149056434631383,16,5.529914379119873,nisdmpasdu,final,pp,nisnal,-5.382615089416504
999,100,4,0.01,pp,-0.018149056434631383,16,5.529914379119873,nisdmpasdu,final,pp,nisnas,-5.331494331359863
999,100,4,0.01,pp,-0.018149056434631383,16,5.529914379119873,nisdmpasdu,best,do,nispas,-6.360848903656006
999,100,4,0.01,pp,-0.018149056434631383,16,5.529914379119873,nisdmpasdu,best,do,nisnal,-6.18927001953125
999,100,4,0.01,pp,-0.018149056434631383,16,5.529914379119873,nisdmpasdu,best,do,nisnas,-6.176477432250977
999,100,4,0.01,pp,-0.018149056434631383,16,5.529914379119873,nisdmpasdu,best,pp,nispas,-5.830623149871826
999,100,4,0.01,pp,-0.018149056434631383,16,5.529914379119873,nisdmpasdu,best,pp,nisnal,-5.758637428283691
999,100,4,0.01,pp,-0.018149056434631383,16,5.529914379119873,nisdmpasdu,best,pp,nisnas,-5.619097709655762
1005,101,5,0.01,do,-0.03463585853576667,19,5.345481872558594,nisdmnaldm,initial,do,nispas,-7.409558057785034
1005,101,5,0.01,do,-0.03463585853576667,19,5.345481872558594,nisdmnaldm,initial,do,nisnal,-7.167133172353108
1005,101,5,0.01,do,-0.03463585853576667,19,5.345481872558594,nisdmnaldm,initial,do,nisnas,-7.071445941925049
1005,101,5,0.01,do,-0.03463585853576667,19,5.345481872558594,nisdmnaldm,initial,pp,nispas,-7.3833537101745605
1005,101,5,0.01,do,-0.03463585853576667,19,5.345481872558594,nisdmnaldm,initial,pp,nisnal,-6.961852232615153
1005,101,5,0.01,do,-0.03463585853576667,19,5.345481872558594,nisdmnaldm,initial,pp,nisnas,-7.000036239624023
1005,101,5,0.01,do,-0.03463585853576667,19,5.345481872558594,nisdmnaldm,final,do,nispas,-6.426955223083496
1005,101,5,0.01,do,-0.03463585853576667,19,5.345481872558594,nisdmnaldm,final,do,nisnal,-5.3921858469645185
1005,101,5,0.01,do,-0.03463585853576667,19,5.345481872558594,nisdmnaldm,final,do,nisnas,-5.2821044921875
1005,101,5,0.01,do,-0.03463585853576667,19,5.345481872558594,nisdmnaldm,final,pp,nispas,-6.253583669662476
1005,101,5,0.01,do,-0.03463585853576667,19,5.345481872558594,nisdmnaldm,final,pp,nisnal,-5.6556196212768555
1005,101,5,0.01,do,-0.03463585853576667,19,5.345481872558594,nisdmnaldm,final,pp,nisnas,-5.37977409362793
1005,101,5,0.01,do,-0.03463585853576667,19,5.345481872558594,nisdmnaldm,best,do,nispas,-6.638170957565308
1005,101,5,0.01,do,-0.03463585853576667,19,5.345481872558594,nisdmnaldm,best,do,nisnal,-5.942166805267334
1005,101,5,0.01,do,-0.03463585853576667,19,5.345481872558594,nisdmnaldm,best,do,nisnas,-5.768073558807373
1005,101,5,0.01,do,-0.03463585853576667,19,5.345481872558594,nisdmnaldm,best,pp,nispas,-6.62981915473938
1005,101,5,0.01,do,-0.03463585853576667,19,5.345481872558594,nisdmnaldm,best,pp,nisnal,-6.066818078358968
1005,101,5,0.01,do,-0.03463585853576667,19,5.345481872558594,nisdmnaldm,best,pp,nisnas,-5.7963547706604
1010,101,5,0.1,pp,0.5922878392537436,39,4.2331132888793945,nisdmnaldm,initial,do,nispas,-7.411654949188232
1010,101,5,0.1,pp,0.5922878392537436,39,4.2331132888793945,nisdmnaldm,initial,do,nisnal,-7.170261859893799
1010,101,5,0.1,pp,0.5922878392537436,39,4.2331132888793945,nisdmnaldm,initial,do,nisnas,-7.0703444480896
