item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
994,100,4,0.1,do,0.06862942377726267,13,4.540993690490723,nisdmpasdu,initial,do,nispas,-7.339365005493164
994,100,4,0.1,do,0.06862942377726267,13,4.540993690490723,nisdmpasdu,initial,do,nisnal,-5.67794942855835
994,100,4,0.1,do,0.06862942377726267,13,4.540993690490723,nisdmpasdu,initial,do,nisnas,-6.511510372161865
994,100,4,0.1,do,0.06862942377726267,13,4.540993690490723,nisdmpasdu,initial,pp,nispas,-7.002689838409424
994,100,4,0.1,do,0.06862942377726267,13,4.540993690490723,nisdmpasdu,initial,pp,nisnal,-5.586052417755127
994,100,4,0.1,do,0.06862942377726267,13,4.540993690490723,nisdmpasdu,initial,pp,nisnas,-6.349715709686279
994,100,4,0.1,do,0.06862942377726267,13,4.540993690490723,nisdmpasdu,final,do,nispas,-4.214781761169434
994,100,4,0.1,do,0.06862942377726267,13,4.540993690490723,nisdmpasdu,final,do,nisnal,-4.55015230178833
994,100,4,0.1,do,0.06862942377726267,13,4.540993690490723,nisdmpasdu,final,do,nisnas,-5.1615729331970215
994,100,4,0.1,do,0.06862942377726267,13,4.540993690490723,nisdmpasdu,final,pp,nispas,-5.205158710479736
994,100,4,0.1,do,0.06862942377726267,13,4.540993690490723,nisdmpasdu,final,pp,nisnal,-4.461535930633545
994,100,4,0.1,do,0.06862942377726267,13,4.540993690490723,nisdmpasdu,final,pp,nisnas,-4.860969543457031
994,100,4,0.1,do,0.06862942377726267,13,4.540993690490723,nisdmpasdu,best,do,nispas,-4.539954662322998
994,100,4,0.1,do,0.06862942377726267,13,4.540993690490723,nisdmpasdu,best,do,nisnal,-4.39973258972168
994,100,4,0.1,do,0.06862942377726267,13,4.540993690490723,nisdmpasdu,best,do,nisnas,-4.960340976715088
994,100,4,0.1,do,0.06862942377726267,13,4.540993690490723,nisdmpasdu,best,pp,nispas,-5.195666790008545
994,100,4,0.1,do,0.06862942377726267,13,4.540993690490723,nisdmpasdu,best,pp,nisnal,-4.288285255432129
994,100,4,0.1,do,0.06862942377726267,13,4.540993690490723,nisdmpasdu,best,pp,nisnas,-4.826821327209473
999,100,4,0.1,pp,0.5817398262023925,44,4.034128665924072,nisdmpasdu,initial,do,nispas,-7.3395586013793945
999,100,4,0.1,pp,0.5817398262023925,44,4.034128665924072,nisdmpasdu,initial,do,nisnal,-5.677242279052734
999,100,4,0.1,pp,0.5817398262023925,44,4.034128665924072,nisdmpasdu,initial,do,nisnas,-6.51116418838501
999,100,4,0.1,pp,0.5817398262023925,44,4.034128665924072,nisdmpasdu,initial,pp,nispas,-7.005410194396973
999,100,4,0.1,pp,0.5817398262023925,44,4.034128665924072,nisdmpasdu,initial,pp,nisnal,-5.584650039672852
999,100,4,0.1,pp,0.5817398262023925,44,4.034128665924072,nisdmpasdu,initial,pp,nisnas,-6.347934722900391
999,100,4,0.1,pp,0.5817398262023925,44,4.034128665924072,nisdmpasdu,final,do,nispas,-4.983848571777344
999,100,4,0.1,pp,0.5817398262023925,44,4.034128665924072,nisdmpasdu,final,do,nisnal,-4.284991264343262
999,100,4,0.1,pp,0.5817398262023925,44,4.034128665924072,nisdmpasdu,final,do,nisnas,-4.993112087249756
999,100,4,0.1,pp,0.5817398262023925,44,4.034128665924072,nisdmpasdu,final,pp,nispas,-3.9808313846588135
999,100,4,0.1,pp,0.5817398262023925,44,4.034128665924072,nisdmpasdu,final,pp,nisnal,-3.979098081588745
999,100,4,0.1,pp,0.5817398262023925,44,4.034128665924072,nisdmpasdu,final,pp,nisnas,-4.665228366851807
999,100,4,0.1,pp,0.5817398262023925,44,4.034128665924072,nisdmpasdu,best,do,nispas,-4.887096881866455
999,100,4,0.1,pp,0.5817398262023925,44,4.034128665924072,nisdmpasdu,best,do,nisnal,-4.499589920043945
999,100,4,0.1,pp,0.5817398262023925,44,4.034128665924072,nisdmpasdu,best,do,nisnas,-5.2815022468566895
