item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,generalization_dative,logprob
1066,107,1,0.1,pp,pp,-5.8735527962446215
1067,107,2,0.1,pp,do,-5.538278670236468
1067,107,2,0.1,pp,pp,-4.754831366240978
1068,107,3,0.1,pp,do,-5.294151202961802
1068,107,3,0.1,pp,pp,-4.6636662319302555
1069,107,4,0.1,pp,do,-6.663557321205735
1069,107,4,0.1,pp,pp,-5.871131700277329
107,11,2,0.1,pp,do,-5.305471302568913
107,11,2,0.1,pp,pp,-4.791492988541722
1070,107,5,0.1,pp,do,-7.143235033750534
1070,107,5,0.1,pp,pp,-6.333092806488276
1071,108,1,0.1,do,do,-5.8816851053386925
1071,108,1,0.1,do,pp,-5.412729288637638
1072,108,2,0.1,do,do,-7.466953551769256
1072,108,2,0.1,do,pp,-6.491385699808598
1073,108,3,0.1,do,do,-8.203399050980806
1073,108,3,0.1,do,pp,-7.160150416940451
1074,108,4,0.1,do,do,-6.558549783006311
1074,108,4,0.1,do,pp,-5.986741001158952
1075,108,5,0.1,do,do,-6.023228001967072
1075,108,5,0.1,do,pp,-5.686294217780232
1076,108,1,0.1,pp,do,-5.354077122360468
1076,108,1,0.1,pp,pp,-4.847644584998489
1077,108,2,0.1,pp,do,-6.389133594557643
1077,108,2,0.1,pp,pp,-5.829551785066724
1078,108,3,0.1,pp,do,-4.977981908246875
1078,108,3,0.1,pp,pp,-4.363447135314345
1079,108,4,0.1,pp,do,-5.386630529165268
1079,108,4,0.1,pp,pp,-4.689734047278762
108,11,3,0.1,pp,do,-5.531363624706865
108,11,3,0.1,pp,pp,-4.729886804521084
1080,108,5,0.1,pp,do,-5.403451036661863
1080,108,5,0.1,pp,pp,-4.855539343133569
1081,109,1,0.01,do,do,-6.267644560337066
1081,109,1,0.01,do,pp,-5.728829704225063
1082,109,2,0.1,do,do,-6.682234055548906
1082,109,2,0.1,do,pp,-6.159802643209696
1083,109,3,0.01,do,do,-6.55630853548646
1083,109,3,0.01,do,pp,-6.077619727700949
1084,109,4,0.1,do,do,-7.679810209572315
1084,109,4,0.1,do,pp,-7.041463235020638
1085,109,5,0.1,do,do,-8.70322514846921
1085,109,5,0.1,do,pp,-7.855436123907566
1086,109,1,0.1,pp,do,-4.9375579338520765
1086,109,1,0.1,pp,pp,-4.3697361938655375
1087,109,2,0.1,pp,do,-5.3626036893576385
1087,109,2,0.1,pp,pp,-4.774853290989995
1088,109,3,0.1,pp,do,-7.040146346390247
1088,109,3,0.1,pp,pp,-6.369245661795139
1089,109,4,0.1,pp,do,-5.165462201833725
1089,109,4,0.1,pp,pp,-4.645400384441018
109,11,4,0.1,pp,do,-5.732262288406491
109,11,4,0.1,pp,pp,-5.0164116159081455
1090,109,5,0.1,pp,do,-8.6274912327528
1090,109,5,0.1,pp,pp,-7.676232599467039
1091,110,1,0.1,do,do,-7.153773324564099
1091,110,1,0.1,do,pp,-6.334869868308306
1092,110,2,0.1,do,do,-7.0531361311674114
1092,110,2,0.1,do,pp,-6.622911979630589
1093,110,3,0.1,do,do,-7.872322694957257
1093,110,3,0.1,do,pp,-6.825066806748509
1094,110,4,0.1,do,do,-6.561641149967909
1094,110,4,0.1,do,pp,-6.255043301731348
1095,110,5,0.1,do,do,-6.577160739898682
1095,110,5,0.1,do,pp,-6.308831125497818
1096,110,1,0.1,pp,do,-5.448811323940754
1096,110,1,0.1,pp,pp,-4.889366491138935
1097,110,2,0.1,pp,do,-5.561921529844403
1097,110,2,0.1,pp,pp,-4.736723954416812
1098,110,3,0.1,pp,do,-5.7588562171906235
1098,110,3,0.1,pp,pp,-5.063859143480658
1099,110,4,0.1,pp,do,-6.419844771176576
1099,110,4,0.1,pp,pp,-5.7162848599255085
11,2,1,0.1,do,do,-6.614194075018167
11,2,1,0.1,do,pp,-5.934381593391299
110,11,5,0.1,pp,do,-5.2173296846449375
110,11,5,0.1,pp,pp,-4.693476720154285
1100,110,5,0.1,pp,do,-6.235358852148056
1100,110,5,0.1,pp,pp,-5.631328927725553
1101,111,1,0.1,do,do,-6.867581124603748
1101,111,1,0.1,do,pp,-5.986108551174402
1102,111,2,0.1,do,do,-6.025712887197733
1102,111,2,0.1,do,pp,-5.451206573843956
1103,111,3,0.1,do,do,-6.848388972133398
1103,111,3,0.1,do,pp,-6.2265559829771515
1104,111,4,0.01,do,do,-5.630056003108621
1104,111,4,0.01,do,pp,-5.0171638268977405
1105,111,5,0.01,do,do,-5.637163530290127
1105,111,5,0.01,do,pp,-5.176330387592316
1106,111,1,0.1,pp,do,-5.11145289875567
1106,111,1,0.1,pp,pp,-4.463752669468522
1107,111,2,0.1,pp,do,-5.9933972209692
1107,111,2,0.1,pp,pp,-5.443665411323309
1108,111,3,0.1,pp,do,-6.99067794457078
1108,111,3,0.1,pp,pp,-5.916565672308207
1109,111,4,0.1,pp,do,-5.567670720815658
1109,111,4,0.1,pp,pp,-4.970793801918626
111,12,1,0.01,do,do,-6.305251996964216
111,12,1,0.01,do,pp,-6.007345539331436
1110,111,5,0.1,pp,do,-5.03618134111166
1110,111,5,0.1,pp,pp,-4.37722389139235
1111,112,1,0.1,do,do,-5.567190174013376
1111,112,1,0.1,do,pp,-5.195051219314337
1112,112,2,0.1,do,do,-6.6523353107273575
1112,112,2,0.1,do,pp,-5.6809512250125405
1113,112,3,0.1,do,do,-6.727388666570187
1113,112,3,0.1,do,pp,-6.142166642844677
1114,112,4,0.1,do,do,-5.049950343370438
1114,112,4,0.1,do,pp,-4.778249822929501
1115,112,5,0.1,do,do,-5.6376429129391905
1115,112,5,0.1,do,pp,-5.156978044286371
1116,112,1,0.1,pp,do,-4.912374505400658
1116,112,1,0.1,pp,pp,-4.415009393170476
1117,112,2,0.1,pp,do,-4.942166927829385
1117,112,2,0.1,pp,pp,-4.5092770997434855
1118,112,3,0.1,pp,do,-6.569229117780924
1118,112,3,0.1,pp,pp,-5.982936067506671
1119,112,4,0.1,pp,do,-5.02852679938078
1119,112,4,0.1,pp,pp,-4.543291167542338
112,12,2,0.1,do,do,-5.835121004283428
112,12,2,0.1,do,pp,-5.449076052382589
1120,112,5,0.1,pp,do,-6.031934832036495
1120,112,5,0.1,pp,pp,-5.528010965883732
1121,113,1,0.1,do,do,-6.240890190377831
1121,113,1,0.1,do,pp,-5.551539194956422
1122,113,2,0.1,do,do,-7.682411956787109
1122,113,2,0.1,do,pp,-7.2724978916347025
1123,113,3,0.1,do,do,-5.339782495051622
1123,113,3,0.1,do,pp,-5.098061377555132
1124,113,4,0.1,do,do,-7.367570030689239
1124,113,4,0.1,do,pp,-6.7096941962838175
1125,113,5,0.1,do,do,-5.327097824588418
1125,113,5,0.1,do,pp,-5.0918908718973395
1126,113,1,0.1,pp,do,-4.982694044709206
1126,113,1,0.1,pp,pp,-4.603957388922572
1127,113,2,0.1,pp,do,-5.232389288768172
1127,113,2,0.1,pp,pp,-4.634414283558726
1128,113,3,0.1,pp,do,-5.209020771458745
1128,113,3,0.1,pp,pp,-4.623637130483985
1129,113,4,0.1,pp,do,-6.890869271755219
1129,113,4,0.1,pp,pp,-5.981633712723851
113,12,3,0.1,do,do,-5.7595456629991535
113,12,3,0.1,do,pp,-5.145780051499605
1130,113,5,0.1,pp,do,-5.135238293558359
1130,113,5,0.1,pp,pp,-4.655923487991094
1131,114,1,0.1,do,do,-5.465136875212193
1131,114,1,0.1,do,pp,-5.142808357998729
1132,114,2,0.1,do,do,-5.632675112783909
1132,114,2,0.1,do,pp,-5.320667783170938
1133,114,3,0.1,do,do,-5.5902265220880505
1133,114,3,0.1,do,pp,-5.248566335439682
1134,114,4,0.1,do,do,-7.097732049971819
1134,114,4,0.1,do,pp,-6.246689312905073
1135,114,5,0.1,do,do,-5.523487627133727
1135,114,5,0.1,do,pp,-5.155871038138867
1136,114,1,0.1,pp,do,-5.255056062713265
1136,114,1,0.1,pp,pp,-4.653635630011559
1137,114,2,0.1,pp,do,-5.185769752785563
1137,114,2,0.1,pp,pp,-4.527782040834427
1138,114,3,0.1,pp,do,-5.027655830606818
1138,114,3,0.1,pp,pp,-4.4893136993050575
1139,114,4,0.1,pp,do,-5.562065463513136
1139,114,4,0.1,pp,pp,-4.882444709166885
114,12,4,0.1,do,do,-6.4979190394282345
114,12,4,0.1,do,pp,-6.030236794799566
1140,114,5,0.1,pp,do,-5.127712608128786
1140,114,5,0.1,pp,pp,-4.424838257208466
1141,115,1,0.1,do,do,-6.040606894344092
1141,115,1,0.1,do,pp,-5.74429585300386
1142,115,2,0.1,do,do,-5.647869295626879
1142,115,2,0.1,do,pp,-5.398417097702622
1143,115,3,0.01,do,do,-6.132431251555682
1143,115,3,0.01,do,pp,-5.513888888806105
1144,115,4,0.1,do,do,-6.755981043726206
1144,115,4,0.1,do,pp,-6.259853853285312
1145,115,5,0.1,do,do,-5.461780119687319
1145,115,5,0.1,do,pp,-5.305627432838082
1146,115,1,0.1,pp,do,-4.916811079159379
1146,115,1,0.1,pp,pp,-4.3609702829271555
1147,115,2,0.1,pp,do,-4.696617207303643
1147,115,2,0.1,pp,pp,-4.287678376957774
1148,115,3,0.1,pp,do,-7.232360558956861
1148,115,3,0.1,pp,pp,-6.616713340580463
1149,115,4,0.1,pp,do,-4.9956992320716385
1149,115,4,0.1,pp,pp,-4.61875430084765
115,12,5,0.1,do,do,-7.291456361487508
115,12,5,0.1,do,pp,-6.898327399045229
1150,115,5,0.1,pp,do,-5.328858376294375
1150,115,5,0.1,pp,pp,-4.736083668470383
1151,116,1,0.01,do,do,-5.559810170531273
1151,116,1,0.01,do,pp,-5.274450580403209
1152,116,2,0.1,do,do,-5.824905668944121
1152,116,2,0.1,do,pp,-5.565045975893736
1153,116,3,0.1,do,do,-6.160417801886797
1153,116,3,0.1,do,pp,-5.846057664602995
1154,116,4,0.1,do,do,-4.820697648823261
1154,116,4,0.1,do,pp,-4.69243007004261
1155,116,5,0.1,do,do,-5.6370127107948065
1155,116,5,0.1,do,pp,-5.399115986004472
1156,116,1,0.1,pp,do,-5.0132743619382385
1156,116,1,0.1,pp,pp,-4.471427980065346
1157,116,2,0.1,pp,do,-5.179758063703775
1157,116,2,0.1,pp,pp,-4.606594463810325
1158,116,3,0.1,pp,do,-5.77358879595995
1158,116,3,0.1,pp,pp,-5.247794007882476
1159,116,4,0.1,pp,do,-4.953965529054403
1159,116,4,0.1,pp,pp,-4.462632492184639
116,12,1,0.01,pp,do,-6.075056556984782
116,12,1,0.01,pp,pp,-5.528135920315981
1160,116,5,0.1,pp,do,-5.616533431410789
1160,116,5,0.1,pp,pp,-4.784712667390704
1161,117,1,0.1,do,do,-5.447179916501045
1161,117,1,0.1,do,pp,-4.874985751882195
1162,117,2,0.1,do,do,-5.523270239681006
1162,117,2,0.1,do,pp,-4.9780799083411695
1163,117,3,0.01,do,do,-5.901756023988128
1163,117,3,0.01,do,pp,-5.3689112238585945
1164,117,4,0.01,do,do,-6.385542800277472
1164,117,4,0.01,do,pp,-5.921855590865016
1165,117,5,0.1,do,do,-7.962224566191435
1165,117,5,0.1,do,pp,-7.3621854718774555
1166,117,1,0.1,pp,do,-5.127909154444933
1166,117,1,0.1,pp,pp,-4.510670873895288
1167,117,2,0.1,pp,do,-5.661155501008034
1167,117,2,0.1,pp,pp,-4.812314601242543
1168,117,3,0.1,pp,do,-5.0577457506209615
1168,117,3,0.1,pp,pp,-4.4819107536226515
1169,117,4,0.1,pp,do,-5.865660943835974
1169,117,4,0.1,pp,pp,-5.121684202924371
117,12,2,0.1,pp,do,-7.787488594651222
117,12,2,0.1,pp,pp,-6.970785368978977
1170,117,5,0.1,pp,do,-5.756343675032258
1170,117,5,0.1,pp,pp,-4.930044840648771
1171,118,1,0.1,do,do,-5.721557537838817
1171,118,1,0.1,do,pp,-5.431340200826526
1172,118,2,0.1,do,do,-6.946334940940142
1172,118,2,0.1,do,pp,-6.417680456489324
1173,118,3,0.1,do,do,-5.177079802379012
1173,118,3,0.1,do,pp,-4.895483929663897
1174,118,4,0.1,do,do,-5.2939279291778805
1174,118,4,0.1,do,pp,-4.880815648287535
1175,118,5,0.1,do,do,-6.578328887745738
1175,118,5,0.1,do,pp,-6.301627416163683
1176,118,1,0.1,pp,do,-5.7601316694170235
1176,118,1,0.1,pp,pp,-4.957309067621827
1177,118,2,0.1,pp,do,-5.622767568752169
1177,118,2,0.1,pp,pp,-5.084170565754175
1178,118,3,0.1,pp,do,-5.11869841888547
1178,118,3,0.1,pp,pp,-4.560553880408406
1179,118,4,0.1,pp,do,-5.179330372810364
1179,118,4,0.1,pp,pp,-4.6443291559815405
118,12,3,0.1,pp,do,-7.383523856848479
118,12,3,0.1,pp,pp,-6.283561528474093
1180,118,5,0.1,pp,do,-5.831691858917475
1180,118,5,0.1,pp,pp,-5.078832511976361
1181,119,1,0.1,do,do,-7.4581612966954705
1181,119,1,0.1,do,pp,-6.82422983944416
1182,119,2,0.1,do,do,-5.697553287819028
1182,119,2,0.1,do,pp,-5.353203104436398
1183,119,3,0.1,do,do,-5.24969971999526
1183,119,3,0.1,do,pp,-4.872305833548308
1184,119,4,0.1,do,do,-6.452248072624206
1184,119,4,0.1,do,pp,-5.5900364309549335
1185,119,5,0.1,do,do,-4.9414326749742035
1185,119,5,0.1,do,pp,-4.542226769775152
1186,119,1,0.1,pp,do,-5.13948318362236
1186,119,1,0.1,pp,pp,-4.5877093475312
1187,119,2,0.1,pp,do,-5.135989696905017
1187,119,2,0.1,pp,pp,-4.551134240254759
1188,119,3,0.1,pp,do,-5.013845254480839
1188,119,3,0.1,pp,pp,-4.458342721685767
1189,119,4,0.1,pp,do,-5.710633597150445
1189,119,4,0.1,pp,pp,-5.083714339509607
119,12,4,0.1,pp,do,-5.447886748984456
119,12,4,0.1,pp,pp,-4.765306282788515
1190,119,5,0.1,pp,do,-4.91703569740057
1190,119,5,0.1,pp,pp,-4.338311026245355
1191,120,1,0.01,do,do,-6.042257808893919
1191,120,1,0.01,do,pp,-5.709373578056693
1192,120,2,0.1,do,do,-5.819149662554264
1192,120,2,0.1,do,pp,-5.403768159821629
1193,120,3,0.1,do,do,-6.298568945005536
1193,120,3,0.1,do,pp,-5.825408243760466
1194,120,4,0.1,do,do,-6.435178501158953
1194,120,4,0.1,do,pp,-5.953803297132254
1195,120,5,0.01,do,do,-6.323860300332308
1195,120,5,0.01,do,pp,-5.939796324074268
1196,120,1,0.1,pp,do,-4.9284843422472475
1196,120,1,0.1,pp,pp,-4.571047647297382
1197,120,2,0.1,pp,do,-5.044819832965731
1197,120,2,0.1,pp,pp,-4.539851867780089
1198,120,3,0.1,pp,do,-4.926462156325579
1198,120,3,0.1,pp,pp,-4.384165579453111
1199,120,4,0.1,pp,do,-5.892345891520381
1199,120,4,0.1,pp,pp,-5.156850285455585
12,2,2,0.1,do,do,-5.0856533367186785
12,2,2,0.1,do,pp,-4.740513291582465
120,12,5,0.1,pp,do,-6.037405771017075
120,12,5,0.1,pp,pp,-5.445546368509531
1200,120,5,0.1,pp,do,-4.958711285144091
1200,120,5,0.1,pp,pp,-4.622080118954182
1201,121,1,0.1,do,do,-5.417011175304651
1201,121,1,0.1,do,pp,-5.135444024577737
1202,121,2,0.1,do,do,-5.255377839133144
1202,121,2,0.1,do,pp,-5.035120171681046
1203,121,3,0.1,do,do,-6.138392059132457
1203,121,3,0.1,do,pp,-5.797506191581488
1204,121,4,0.1,do,do,-6.585376320779323
1204,121,4,0.1,do,pp,-5.862236818671226
1205,121,5,0.1,do,do,-6.129793357476592
1205,121,5,0.1,do,pp,-5.714956136420369
1206,121,1,0.1,pp,do,-5.1438293945044276
1206,121,1,0.1,pp,pp,-4.551948778703808
1207,121,2,0.1,pp,do,-7.5871548533439634
1207,121,2,0.1,pp,pp,-6.822060802578926
1208,121,3,0.1,pp,do,-5.0986790649592875
1208,121,3,0.1,pp,pp,-4.4856184527277945
1209,121,4,0.1,pp,do,-7.368872358649969
1209,121,4,0.1,pp,pp,-6.570986922085285
121,13,1,0.01,do,do,-5.881782323867083
121,13,1,0.01,do,pp,-5.562782564386725
1210,121,5,0.1,pp,do,-5.1752695620059965
1210,121,5,0.1,pp,pp,-4.625987865775824
122,13,2,0.01,do,do,-5.877263011783361
122,13,2,0.01,do,pp,-5.263307569921016
123,13,3,0.1,do,do,-5.225302001461387
123,13,3,0.1,do,pp,-5.06757944598794
124,13,4,0.1,do,do,-5.351198405772448
124,13,4,0.1,do,pp,-4.914262400940061
125,13,5,0.1,do,do,-5.885866030678153
125,13,5,0.1,do,pp,-5.569206006079912
126,13,1,0.1,pp,do,-7.631388200819492
126,13,1,0.1,pp,pp,-6.714937557280064
127,13,2,0.01,pp,do,-5.686518023535609
127,13,2,0.01,pp,pp,-4.933928930014372
128,13,3,0.1,pp,do,-5.132556070014834
128,13,3,0.1,pp,pp,-4.478499368578196
129,13,4,0.1,pp,do,-5.504249815270304
129,13,4,0.1,pp,pp,-4.899646618962288
13,2,3,0.1,do,do,-5.36052031069994
13,2,3,0.1,do,pp,-5.021143326535821
130,13,5,0.1,pp,do,-4.966077467426658
130,13,5,0.1,pp,pp,-4.382293788343668
131,14,1,0.1,do,do,-7.112140822783113
131,14,1,0.1,do,pp,-6.549302888661623
132,14,2,0.1,do,do,-6.684988443553448
132,14,2,0.1,do,pp,-6.259565861523152
133,14,3,0.1,do,do,-5.2109716210514305
133,14,3,0.1,do,pp,-4.965956392511726
134,14,4,0.1,do,do,-5.659498495236039
134,14,4,0.1,do,pp,-5.296333677321672
135,14,5,0.1,do,do,-5.868486355990171
135,14,5,0.1,do,pp,-5.244931923225522
136,14,1,0.1,pp,do,-5.474629057198763
136,14,1,0.1,pp,pp,-4.8707885555922985
137,14,2,0.1,pp,do,-6.274608646333218
137,14,2,0.1,pp,pp,-5.562974087521434
138,14,3,0.1,pp,do,-9.299078865349292
138,14,3,0.1,pp,pp,-7.872069531679154
139,14,4,0.1,pp,do,-6.634590760618448
139,14,4,0.1,pp,pp,-5.524356477335095
14,2,4,0.1,do,do,-6.430721534043551
14,2,4,0.1,do,pp,-5.755237416550517
140,14,5,0.1,pp,do,-6.668122093006969
140,14,5,0.1,pp,pp,-5.713740382716059
141,15,1,0.1,do,do,-6.1421902947127816
141,15,1,0.1,do,pp,-5.798400033265352
142,15,2,0.1,do,do,-6.909400385990739
142,15,2,0.1,do,pp,-6.448412580788135
143,15,3,0.01,do,do,-6.072747448086739
143,15,3,0.01,do,pp,-5.734476433321833
1431,144,1,0.1,do,do,-6.131322341039777
1431,144,1,0.1,do,pp,-5.819489139318466
1432,144,2,0.1,do,do,-5.50742273926735
1432,144,2,0.1,do,pp,-5.2035632900893685
1433,144,3,0.1,do,do,-4.923565774038434
1433,144,3,0.1,do,pp,-4.787253508344293
1434,144,4,0.1,do,do,-6.456373708695173
1434,144,4,0.1,do,pp,-6.003320346027612
1435,144,5,0.1,do,do,-5.188149870559573
1435,144,5,0.1,do,pp,-4.939563347771764
1436,144,1,0.1,pp,do,-4.900678812339902
1436,144,1,0.1,pp,pp,-4.334275621175766
1437,144,2,0.1,pp,do,-5.356806304305792
1437,144,2,0.1,pp,pp,-4.650872026756406
1438,144,3,0.1,pp,do,-4.947377950325608
1438,144,3,0.1,pp,pp,-4.3405454806983474
1439,144,4,0.1,pp,do,-5.875218876823783
1439,144,4,0.1,pp,pp,-4.894447551295161
144,15,4,0.1,do,do,-5.089367096498608
144,15,4,0.1,do,pp,-4.717486606910825
1440,144,5,0.1,pp,do,-5.061841848492622
1440,144,5,0.1,pp,pp,-4.582828629016876
1441,145,1,0.1,do,do,-4.856004367396236
1441,145,1,0.1,do,pp,-4.528733550012111
1442,145,2,0.1,do,do,-5.361080040410161
1442,145,2,0.1,do,pp,-4.983583060279488
1443,145,3,0.01,do,do,-5.559783714264631
1443,145,3,0.01,do,pp,-5.270900928601622
1444,145,4,0.1,do,do,-6.08165687546134
1444,145,4,0.1,do,pp,-5.828953954577446
1445,145,5,0.1,do,do,-5.940904383733868
1445,145,5,0.1,do,pp,-5.501723117753864
1446,145,1,0.1,pp,do,-5.368488207831978
1446,145,1,0.1,pp,pp,-4.638124026358128
1447,145,2,0.1,pp,do,-6.214504994079471
1447,145,2,0.1,pp,pp,-5.099769601225853
