item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1237,124,2,0.1,pp,0.8502079423268638,58,2.0887033939361572,nisimnalim,initial,do,,-6.5993714274782125
1237,124,2,0.1,pp,0.8502079423268638,58,2.0887033939361572,nisimnalim,initial,pp,,-5.782198063532511
1237,124,2,0.1,pp,0.8502079423268638,58,2.0887033939361572,nisimnalim,final,do,,-5.71917378541195
1237,124,2,0.1,pp,0.8502079423268638,58,2.0887033939361572,nisimnalim,final,pp,,-4.949205689960056
1237,124,2,0.1,pp,0.8502079423268638,58,2.0887033939361572,nisimnalim,best,do,,-5.1903993635466605
1237,124,2,0.1,pp,0.8502079423268638,58,2.0887033939361572,nisimnalim,best,pp,,-4.455573174688551
1142,115,2,0.01,do,0.33466493924458796,69,1.5457919836044312,nisdunasdu,initial,do,,-6.611740219231808
1142,115,2,0.01,do,0.33466493924458796,69,1.5457919836044312,nisdunasdu,initial,pp,,-5.795337176322937
1142,115,2,0.01,do,0.33466493924458796,69,1.5457919836044312,nisdunasdu,final,do,,-5.095508036468968
1142,115,2,0.01,do,0.33466493924458796,69,1.5457919836044312,nisdunasdu,final,pp,,-4.668538281652663
1142,115,2,0.01,do,0.33466493924458796,69,1.5457919836044312,nisdunasdu,best,do,,-5.096619120511142
1142,115,2,0.01,do,0.33466493924458796,69,1.5457919836044312,nisdunasdu,best,pp,,-4.668538048532274
736,74,1,0.1,pp,0.7528802458445236,42,1.9177443981170654,nasimnilim,initial,do,,-6.607906783710827
736,74,1,0.1,pp,0.7528802458445236,42,1.9177443981170654,nasimnilim,initial,pp,,-5.791461300849915
736,74,1,0.1,pp,0.7528802458445236,42,1.9177443981170654,nasimnilim,final,do,,-5.423942979176839
736,74,1,0.1,pp,0.7528802458445236,42,1.9177443981170654,nasimnilim,final,pp,,-4.671078345510694
736,74,1,0.1,pp,0.7528802458445236,42,1.9177443981170654,nasimnilim,best,do,,-5.11935317588575
736,74,1,0.1,pp,0.7528802458445236,42,1.9177443981170654,nasimnilim,best,pp,,-4.506119132041931
15,2,5,0.1,do,0.7184534629185997,56,2.4025914669036865,pasdunaldm,initial,do,,-6.616892425941699
15,2,5,0.1,do,0.7184534629185997,56,2.4025914669036865,pasdunaldm,initial,pp,,-5.792717287275527
15,2,5,0.1,do,0.7184534629185997,56,2.4025914669036865,pasdunaldm,final,do,,-5.0281040740735605
15,2,5,0.1,do,0.7184534629185997,56,2.4025914669036865,pasdunaldm,final,pp,,-4.192350753148397
15,2,5,0.1,do,0.7184534629185997,56,2.4025914669036865,pasdunaldm,best,do,,-4.727349297205607
15,2,5,0.1,do,0.7184534629185997,56,2.4025914669036865,pasdunaldm,best,pp,,-3.9829875773853725
906,91,1,0.1,pp,1.1325036080678306,22,2.9655845165252686,nilimnalim,initial,do,,-6.597638634479407
906,91,1,0.1,pp,1.1325036080678306,22,2.9655845165252686,nilimnalim,initial,pp,,-5.781983126534356
906,91,1,0.1,pp,1.1325036080678306,22,2.9655845165252686,nilimnalim,final,do,,-5.678045404318607
906,91,1,0.1,pp,1.1325036080678306,22,2.9655845165252686,nilimnalim,final,pp,,-4.772627189424303
906,91,1,0.1,pp,1.1325036080678306,22,2.9655845165252686,nilimnalim,best,do,,-4.213117322054776
906,91,1,0.1,pp,1.1325036080678306,22,2.9655845165252686,nilimnalim,best,pp,,-3.6888671901490953
65,7,5,0.1,do,0.6398063421249391,39,2.4490764141082764,pasdunildm,initial,do,,-6.598810612071644
65,7,5,0.1,do,0.6398063421249391,39,2.4490764141082764,pasdunildm,initial,pp,,-5.78115328417884
65,7,5,0.1,do,0.6398063421249391,39,2.4490764141082764,pasdunildm,final,do,,-5.597501932490956
65,7,5,0.1,do,0.6398063421249391,39,2.4490764141082764,pasdunildm,final,pp,,-4.696919269031948
65,7,5,0.1,do,0.6398063421249391,39,2.4490764141082764,pasdunildm,best,do,,-5.372110879782475
65,7,5,0.1,do,0.6398063421249391,39,2.4490764141082764,pasdunildm,best,pp,,-4.578114154603746
965,97,5,0.1,do,0.7592940235137942,70,1.451431155204773,nilimnisdm,initial,do,,-6.613012972745028
965,97,5,0.1,do,0.7592940235137942,70,1.451431155204773,nilimnisdm,initial,pp,,-5.793204238679674
965,97,5,0.1,do,0.7592940235137942,70,1.451431155204773,nilimnisdm,final,do,,-5.554811518120043
965,97,5,0.1,do,0.7592940235137942,70,1.451431155204773,nilimnisdm,final,pp,,-4.7702784750196665
965,97,5,0.1,do,0.7592940235137942,70,1.451431155204773,nilimnisdm,best,do,,-5.554811518120043
965,97,5,0.1,do,0.7592940235137942,70,1.451431155204773,nilimnisdm,best,pp,,-4.7702784750196665
466,47,1,0.1,pp,0.7360431655248005,29,2.3011908531188965,nasdmnalim,initial,do,,-6.609857653126572
466,47,1,0.1,pp,0.7360431655248005,29,2.3011908531188965,nasdmnalim,initial,pp,,-5.791161259015401
