train_loss,val_performance
8.283490180969238,0.05990141550699857
4.672297477722168,0.6912918265660597
7.42087984085083,1.0446990044911706
4.115635395050049,1.236400073369344
4.098247051239014,1.5125460465749105
4.0521674156188965,1.729137910207113
3.9894766807556152,1.898152917226155
3.9195995330810547,2.028338303565979
3.8511226177215576,2.1293778467178344
3.789170026779175,2.2080974324544274
3.731677293777466,2.2673190291722616
3.678868055343628,2.311421324412028
3.629246950149536,2.344241898854574
3.5844454765319824,2.367617266972861
3.542348861694336,2.3847137864430747
3.5046284198760986,2.3978402153650915
3.470529079437256,2.4081916268666586
3.4398396015167236,2.4177133305867518
3.409764051437378,2.4273451201121006
3.3781490325927734,2.4380280987421674
3.346301555633545,2.4509500773747765
3.313405990600586,2.4660235786437994
3.2803447246551514,2.4845860481262205
3.249479055404663,2.508306730588277
3.2180449962615967,2.536917743682862
3.1863791942596436,2.568947356541951
3.1553032398223877,2.6042938232421875
3.125018358230591,2.643566800753275
3.095698833465576,2.6881208213170362
3.06767201423645,2.736719942092895
3.0405986309051514,2.790602089564005
3.0140233039855957,2.846530928611755
2.9887852668762207,2.904475515683492
2.9645047187805176,2.961457532246907
2.9405524730682373,3.015418809254964
2.917707920074463,3.0615394910176583
2.8953535556793213,3.0928075122833256
2.8730292320251465,3.101353112856547
2.849992513656616,3.095234974225363
2.8276824951171875,3.0865488052368164
2.8061137199401855,3.0812309281031283
2.7853782176971436,3.083535857200623
2.764853000640869,3.094217319488525
2.7449586391448975,3.1125927686691295
2.724756956100464,3.1377969678243005
2.704404592514038,3.1678907314936318
2.6845571994781494,3.1988504775365207
2.6650846004486084,3.223911569913229
2.6458675861358643,3.2361911249160773
2.6260833740234375,3.2391589450836182
2.6060996055603027,3.238877404530843
2.5866611003875732,3.241003158887228
2.568734645843506,3.2497001155217493
2.551793336868286,3.2668556563059497
2.536079168319702,3.2911585378646837
2.5209555625915527,3.318232099215191
2.5058536529541016,3.34417371749878
2.4917051792144775,3.3645100339253755
2.478370428085327,3.375769669214886
2.464858293533325,3.3807410049438484
2.4512956142425537,3.3828622547785425
2.4380500316619873,3.3821960242589313
2.424642562866211,3.379726783434551
2.410802125930786,3.3741426785786945
2.3970885276794434,3.3665945561726893
2.3831496238708496,3.356246655782064
2.368997573852539,3.3419314543406173
2.354759454727173,3.322377092043558
2.341021776199341,3.2975104665756234
2.3276073932647705,3.2686691284179688
