item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1237,124,2,0.1,pp,1.4626518932978305,67,1.4982072114944458,nisimnalim,initial,do,,-6.441662606326017
1237,124,2,0.1,pp,1.4626518932978305,67,1.4982072114944458,nisimnalim,initial,pp,,-5.615495896339416
1237,124,2,0.1,pp,1.4626518932978305,67,1.4982072114944458,nisimnalim,final,do,,-5.42731040318807
1237,124,2,0.1,pp,1.4626518932978305,67,1.4982072114944458,nisimnalim,final,pp,,-4.65846893787384
1237,124,2,0.1,pp,1.4626518932978305,67,1.4982072114944458,nisimnalim,best,do,,-5.426059793703484
1237,124,2,0.1,pp,1.4626518932978305,67,1.4982072114944458,nisimnalim,best,pp,,-4.654712417390612
1142,115,2,0.1,do,0.32431257247924794,15,1.6856486797332764,nisdunasdu,initial,do,,-6.443111059882424
1142,115,2,0.1,do,0.32431257247924794,15,1.6856486797332764,nisdunasdu,initial,pp,,-5.616797036594814
1142,115,2,0.1,do,0.32431257247924794,15,1.6856486797332764,nisdunasdu,final,do,,-5.843578605940848
1142,115,2,0.1,do,0.32431257247924794,15,1.6856486797332764,nisdunasdu,final,pp,,-5.337410344017877
1142,115,2,0.1,do,0.32431257247924794,15,1.6856486797332764,nisdunasdu,best,do,,-4.9523198185545025
1142,115,2,0.1,do,0.32431257247924794,15,1.6856486797332764,nisdunasdu,best,pp,,-4.3724449767006766
736,74,1,0.1,pp,0.6911737124125157,69,1.4520008563995361,nasimnilim,initial,do,,-6.4483203107660465
736,74,1,0.1,pp,0.6911737124125157,69,1.4520008563995361,nasimnilim,initial,pp,,-5.6196097532908125
736,74,1,0.1,pp,0.6911737124125157,69,1.4520008563995361,nasimnilim,final,do,,-5.093791057124283
736,74,1,0.1,pp,0.6911737124125157,69,1.4520008563995361,nasimnilim,final,pp,,-4.526548563109504
736,74,1,0.1,pp,0.6911737124125157,69,1.4520008563995361,nasimnilim,best,do,,-5.085588326598659
