train_loss,val_performance
8.537138938903809,-0.5107658338546761
8.381348609924316,-0.49691976706186924
8.220956802368164,-0.48107680161793986
8.055516242980957,-0.46481752395629883
7.885688781738281,-0.4486051654815677
7.718445301055908,-0.43182124932607024
7.556923866271973,-0.4141389004389451
7.410431861877441,-0.39624220371246377
7.281611442565918,-0.38051501592000303
7.173328399658203,-0.3660553487141929
7.083140850067139,-0.35410797595977783
7.007628440856934,-0.3447677389780681
6.940737247467041,-0.33700842539469456
6.878696441650391,-0.33032548586527444
6.817534446716309,-0.32437106768290214
6.75671911239624,-0.3190394910176595
6.6954121589660645,-0.3144640429814656
6.633080005645752,-0.31044313112894706
6.570340156555176,-0.3067148033777869
6.508036136627197,-0.3034707180658973
6.445979118347168,-0.3006178887685138
6.385303497314453,-0.29818869749705
6.326922416687012,-0.2961321115493778
6.271229267120361,-0.29423629442850796
6.217772483825684,-0.29259335835774714
6.165453910827637,-0.2912644529342652
6.113757133483887,-0.2901582702000933
6.064105987548828,-0.2892290592193598
6.016276836395264,-0.28843748569488525
5.970698833465576,-0.2877756579717001
5.92627477645874,-0.2871480242411293
5.883079528808594,-0.2865555047988888
5.840007781982422,-0.285863108634949
5.7974419593811035,-0.28515835603078177
5.755831241607666,-0.2843254391352339
5.71533203125,-0.28338857491811087
5.67510461807251,-0.28245173613230445
5.634598731994629,-0.28152138233184765
5.5942254066467285,-0.28046453952789285
5.5539960861206055,-0.2793593215942378
5.513352394104004,-0.2782811752955112
5.472487449645996,-0.27715229193369506
5.431656837463379,-0.27599013328552235
5.390463829040527,-0.2747290341059365
5.349754810333252,-0.27334336757659905
5.308826446533203,-0.27201759815216064
5.267380237579346,-0.2707465060551959
5.225769996643066,-0.26955233256022115
5.183364391326904,-0.26843152523040814
5.140158176422119,-0.26746936162312807
5.096809387207031,-0.26675700982411676
5.053737640380859,-0.2662683327992763
5.010706424713135,-0.26603406747182223
4.969108581542969,-0.26611134847005236
4.9286580085754395,-0.2664609622955325
4.889566898345947,-0.2669924004872648
4.8509392738342285,-0.2676819467544558
4.813478946685791,-0.2685367218653365
4.776914119720459,-0.2694760243097942
4.741129398345947,-0.27044733206431104
4.705975532531738,-0.27149123986562085
4.67120361328125,-0.27247395356496185
4.636722087860107,-0.27335772991180374
4.602457523345947,-0.2741960986455281
4.568061351776123,-0.2749634774525962
4.534453868865967,-0.2755856815973914
4.501220226287842,-0.2760910193125401
4.467928409576416,-0.2765129550298058
4.434479713439941,-0.276864310900371
4.4007720947265625,-0.277061309814453
