train_loss,val_performance
6.430240631103516,-0.5204951508839928
5.602531909942627,-0.38118783632914255
5.224969863891602,-0.2776805480321247
4.839308738708496,-0.19411592006683343
4.507730484008789,-0.11777824401855419
4.159782886505127,-0.04863442262013695
3.8438165187835693,0.018212666511535858
3.561211585998535,0.08246992588043156
3.3134701251983643,0.14417517503102584
3.097294569015503,0.20336108366648364
2.9416074752807617,0.2565529584884647
2.8651702404022217,0.3028782192866002
2.8227779865264893,0.34295317649841284
2.7936666011810303,0.37793956597646083
2.7728826999664307,0.40816502730051685
2.755445957183838,0.4348990710576377
2.7333245277404785,0.45930642445882164
2.7017557621002197,0.4825492064158121
2.661890983581543,0.5053042697906491
2.620486259460449,0.5273709853490196
2.582561731338501,0.5488351027170815
2.549231767654419,0.569432069460551
2.520063638687134,0.5887858057022095
2.495619297027588,0.6059995492299395
2.4736883640289307,0.6206054019927985
2.454359531402588,0.6329613812764485
2.4359078407287598,0.6430991824467975
2.417353630065918,0.6517261409759527
2.400075912475586,0.6587428347269695
2.3841476440429688,0.6642784849802652
2.368870496749878,0.6685050582885745
2.3548998832702637,0.6714602772394818
2.341261863708496,0.6733943732579553
2.3269002437591553,0.6740495475133264
2.31252121925354,0.6734467458724982
2.2991745471954346,0.6712479289372766
2.2861852645874023,0.6681474796930944
2.2732479572296143,0.6640678628285723
2.2603256702423096,0.6589007266362508
2.2475247383117676,0.6528732935587565
2.235454797744751,0.6463281631469728
2.223743200302124,0.639260886510213
2.2119479179382324,0.6318907753626508
2.200883388519287,0.6244016504287719
2.190148115158081,0.6168419075012208
2.179506778717041,0.6095537996292109
2.1688835620880127,0.602553005218506
2.1580095291137695,0.5960263601938882
2.1466708183288574,0.5899897607167555
2.135380983352661,0.5842027441660562
2.1235384941101074,0.5787665160497033
2.111241340637207,0.5739755932490027
2.0993237495422363,0.5696644194920859
2.0875327587127686,0.5654615672429406
2.0764262676239014,0.5608149226506551
2.0644924640655518,0.5556233644485467
2.0528624057769775,0.5506288242340087
2.0417017936706543,0.5458177725474043
2.030276298522949,0.5412485663096112
2.019068956375122,0.5366043663024902
2.0080442428588867,0.5322264925638835
1.9972472190856934,0.5277959108352661
1.9865697622299194,0.5236958297093706
1.976763367652893,0.5205966726938884
1.9674538373947144,0.5183571592966718
1.9583748579025269,0.5167347145080567
1.949096918106079,0.5156104787190756
1.9404972791671753,0.5135453017552694
1.9320406913757324,0.5102678537368774
1.9232428073883057,0.5052889474232991
