item_id,hypothesis_id,hypothesis_instance,lr,adaptation_dative,val_performance,best_epoch,train_loss,adaptation_feature_config,state,generalization_dative,generalization_feature_config,logprob
1237,124,2,0.1,pp,4.543151512145997,68,1.6837836503982544,nisnal,initial,do,,-6.61962415377299
1237,124,2,0.1,pp,4.543151512145997,68,1.6837836503982544,nisnal,initial,pp,,-5.728592975934347
1237,124,2,0.1,pp,4.543151512145997,68,1.6837836503982544,nisnal,final,do,,-7.249987609458692
1237,124,2,0.1,pp,4.543151512145997,68,1.6837836503982544,nisnal,final,pp,,-7.392786455154419
1237,124,2,0.1,pp,4.543151512145997,68,1.6837836503982544,nisnal,best,do,,-7.244672376459295
1237,124,2,0.1,pp,4.543151512145997,68,1.6837836503982544,nisnal,best,pp,,-7.385136455959744
1142,115,2,0.01,do,0.02348794460296677,16,2.699735164642334,nisnas,initial,do,,-6.6188470710407605
1142,115,2,0.01,do,0.02348794460296677,16,2.699735164642334,nisnas,initial,pp,,-5.726585213343302
1142,115,2,0.01,do,0.02348794460296677,16,2.699735164642334,nisnas,final,do,,-5.5183995434732145
1142,115,2,0.01,do,0.02348794460296677,16,2.699735164642334,nisnas,final,pp,,-4.959246275160048
1142,115,2,0.01,do,0.02348794460296677,16,2.699735164642334,nisnas,best,do,,-4.9704630938443275
1142,115,2,0.01,do,0.02348794460296677,16,2.699735164642334,nisnas,best,pp,,-4.449242451455858
736,74,1,0.1,pp,4.248547759056092,36,1.956943154335022,nasnil,initial,do,,-6.619138515356815
736,74,1,0.1,pp,4.248547759056092,36,1.956943154335022,nasnil,initial,pp,,-5.729497072431776
736,74,1,0.1,pp,4.248547759056092,36,1.956943154335022,nasnil,final,do,,-5.380953585017811
736,74,1,0.1,pp,4.248547759056092,36,1.956943154335022,nasnil,final,pp,,-5.3353026813930935
736,74,1,0.1,pp,4.248547759056092,36,1.956943154335022,nasnil,best,do,,-5.459650711579756
736,74,1,0.1,pp,4.248547759056092,36,1.956943154335022,nasnil,best,pp,,-5.493810900052389
15,2,5,0.1,do,4.0189361476898195,29,2.3018336296081543,pasnal,initial,do,,-6.612911485903191
15,2,5,0.1,do,4.0189361476898195,29,2.3018336296081543,pasnal,initial,pp,,-5.720362247361077
15,2,5,0.1,do,4.0189361476898195,29,2.3018336296081543,pasnal,final,do,,-5.411581240278302
15,2,5,0.1,do,4.0189361476898195,29,2.3018336296081543,pasnal,final,pp,,-4.798519489500258
15,2,5,0.1,do,4.0189361476898195,29,2.3018336296081543,pasnal,best,do,,-5.116240278879801
15,2,5,0.1,do,4.0189361476898195,29,2.3018336296081543,pasnal,best,pp,,-4.560905392964681
906,91,1,0.1,pp,3.09573496023814,62,2.1809744834899902,nilnal,initial,do,,-6.6145842494386615
906,91,1,0.1,pp,3.09573496023814,62,2.1809744834899902,nilnal,initial,pp,,-5.723356856240167
906,91,1,0.1,pp,3.09573496023814,62,2.1809744834899902,nilnal,final,do,,-8.160944453152743
906,91,1,0.1,pp,3.09573496023814,62,2.1809744834899902,nilnal,final,pp,,-6.873177231682671
906,91,1,0.1,pp,3.09573496023814,62,2.1809744834899902,nilnal,best,do,,-7.569216089537649
906,91,1,0.1,pp,3.09573496023814,62,2.1809744834899902,nilnal,best,pp,,-6.456356146600512
65,7,5,0.1,do,1.5702385171254472,34,2.682849168777466,pasnil,initial,do,,-6.613746777447787
65,7,5,0.1,do,1.5702385171254472,34,2.682849168777466,pasnil,initial,pp,,-5.721310583750407
65,7,5,0.1,do,1.5702385171254472,34,2.682849168777466,pasnil,final,do,,-6.46352252815709
65,7,5,0.1,do,1.5702385171254472,34,2.682849168777466,pasnil,final,pp,,-5.837634076012505
65,7,5,0.1,do,1.5702385171254472,34,2.682849168777466,pasnil,best,do,,-6.111224824732
65,7,5,0.1,do,1.5702385171254472,34,2.682849168777466,pasnil,best,pp,,-5.496471320258246
965,97,5,0.1,do,2.90754781405131,23,2.867748498916626,nilnis,initial,do,,-6.617833906231504
965,97,5,0.1,do,2.90754781405131,23,2.867748498916626,nilnis,initial,pp,,-5.724552382363213
965,97,5,0.1,do,2.90754781405131,23,2.867748498916626,nilnis,final,do,,-7.749591772484057
965,97,5,0.1,do,2.90754781405131,23,2.867748498916626,nilnis,final,pp,,-7.314114141464233
965,97,5,0.1,do,2.90754781405131,23,2.867748498916626,nilnis,best,do,,-5.201306017962369
965,97,5,0.1,do,2.90754781405131,23,2.867748498916626,nilnis,best,pp,,-4.433622027768029
466,47,1,0.1,pp,3.999936828613281,34,2.217817783355713,nasnal,initial,do,,-6.620309617302635
466,47,1,0.1,pp,3.999936828613281,34,2.217817783355713,nasnal,initial,pp,,-5.729616867171393
